Location,Customer ID,Customer Name,Contact Type,Catalog Type,Ship To ID,Ship To Name,Sales Order,Salesman,Model,Model Description,Status,Sub Status,Invoice,Invoice Date,Price Name,Channel,State,Country,Order Qty,Order Price,Shipped Qty,Shipped Price,Shipped CBF
"HOMELEGANCE TX, INC.",AMELF,American Latino Furniture,Customer-Local;,,AMELF,American Latino Furniture,S19694,SRDAS,5503B,(2/3) DINING TABLE BASE,Closed,,HE20236,10/05/2018,Unit Price,,TX,US United States,1,65.00,1,65.00,3.154
"HOMELEGANCE TX, INC.",AMELF,American Latino Furniture,Customer-Local;,,AMELF,American Latino Furniture,S19694,SRDAS,5503M,(3/3) DINING TABLE METAL BASE,Closed,,HE20236,10/05/2018,Unit Price,,TX,US United States,1,51.00,1,51.00,2.426
"HOMELEGANCE TX, INC.",AMELF,American Latino Furniture,Customer-Local;,,AMELF,American Latino Furniture,S19694,SRDAS,5503S,"\SIDE CHAIR, CHROME TUBE, P/U, 2PC/CTN",Closed,,HE20236,10/05/2018,Unit Price,,TX,US United States,6,258.00,6,258.00,20.040
"HOMELEGANCE TX, INC.",AMELF,American Latino Furniture,Customer-Local;,,AMELF,American Latino Furniture,S20745,SRDAS,B2053W-1,(1/3) T/T UPPER/LOWER HB & FB,Closed,,HE21060,10/26/2018,Promotion Price,,TX,US United States,1,91.00,1,91.00,6.311
"HOMELEGANCE TX, INC.",AMELF,American Latino Furniture,Customer-Local;,,AMELF,American Latino Furniture,S20745,SRDAS,B2053W-2,(2/3) T/T SR/GR/LD,Closed,,HE21060,10/26/2018,Promotion Price,,TX,US United States,1,75.00,1,75.00,3.979
"HOMELEGANCE TX, INC.",AMELF,American Latino Furniture,Customer-Local;,,AMELF,American Latino Furniture,S20745,SRDAS,B2053W-SL,"(3/3) TWIN SLATS, 2 SETS",Closed,,HE21060,10/26/2018,Promotion Price,,TX,US United States,1,23.00,1,23.00,1.547
"HOMELEGANCE TX, INC.",AMELF,American Latino Furniture,Customer-Local;,,AMELF,American Latino Furniture,S20745,SRDAS,B2053W-R,TWIN TRUNDLE WITH 13PCS SLATES,Closed,,HE21060,10/26/2018,Promotion Price,,TX,US United States,1,59.00,1,59.00,2.938
"HOMELEGANCE TX, INC.",AMELF,American Latino Furniture,Customer-Local;,,AMELF,American Latino Furniture,S22450,SRDAS,1916KW-1,(1/3) CK/EK HEADBOARD W/LED LIGHT,Closed,,HE22759,12/14/2018,Promotion Price,,TX,US United States,1,252.00,1,252.00,7.950
"HOMELEGANCE TX, INC.",AMELF,American Latino Furniture,Customer-Local;,,AMELF,American Latino Furniture,S22450,SRDAS,1916KW-2,(2/3) CK/EK FOOTBOARD,Closed,,HE22759,12/14/2018,Promotion Price,,TX,US United States,1,107.00,1,107.00,3.750
"HOMELEGANCE TX, INC.",AMELF,American Latino Furniture,Customer-Local;,,AMELF,American Latino Furniture,S22450,SRDAS,1916KW-3EK,(3/3) EK SIDE RAILS W/ 5PCS SLATS&5 PCS SUPPORT LEGS,Closed,,HE22759,12/14/2018,Promotion Price,,TX,US United States,1,40.00,1,40.00,1.410
"HOMELEGANCE TX, INC.",AMELF,American Latino Furniture,Customer-Local;,,AMELF,American Latino Furniture,S22450,SRDAS,1916W-4,NIGHT STAND,Closed,,HE22759,12/14/2018,Promotion Price,,TX,US United States,2,260.00,2,260.00,22.440
"HOMELEGANCE TX, INC.",AMELF,American Latino Furniture,Customer-Local;,,AMELF,American Latino Furniture,S22450,SRDAS,1916W-5,DRESSER,Closed,,HE22759,12/14/2018,Promotion Price,,TX,US United States,1,265.00,1,265.00,32.430
"HOMELEGANCE TX, INC.",AMELF,American Latino Furniture,Customer-Local;,,AMELF,American Latino Furniture,S22450,SRDAS,1916W-6,MIRROR W/BEVEL&LED LIGHT,Closed,,HE22759,12/14/2018,Promotion Price,,TX,US United States,1,95.00,1,95.00,3.100
"HOMELEGANCE TX, INC.",ANGLF,ANGIE LOGISTICS & FURNITURE,Customer-Local;,,ANGLF,ANGIE LOGISTICS & FURNITURE,S21423,SRDAS,1882N-1,"(1/3) QN HB,BUTON-TUFTED&NAILHD",Closed,,HE21636,11/13/2018,Unit Price,,TX,US United States,1,104.00,1,104.00,10.800
"HOMELEGANCE TX, INC.",ANGLF,ANGIE LOGISTICS & FURNITURE,Customer-Local;,,ANGLF,ANGIE LOGISTICS & FURNITURE,S21423,SRDAS,1882N-2,"(2/3) QN FB, LINEN-LK, B-TUFTED",Closed,,HE21636,11/13/2018,Unit Price,,TX,US United States,1,22.00,1,22.00,1.406
"HOMELEGANCE TX, INC.",ANGLF,ANGIE LOGISTICS & FURNITURE,Customer-Local;,,ANGLF,ANGIE LOGISTICS & FURNITURE,S21423,SRDAS,1882N-3,(3/3) QN RL & SL,Closed,,HE21636,11/13/2018,Unit Price,,TX,US United States,1,69.00,1,69.00,3.686
"HOMELEGANCE TX, INC.",ANGLF,ANGIE LOGISTICS & FURNITURE,Customer-Local;,,ANGLF,ANGIE LOGISTICS & FURNITURE,S21423,SRDAS,5578-32,"4PC CNTR HGHT SET (TB,2S,1B), 3A",Closed,,HE21636,11/13/2018,Promotion Price,,TX,US United States,1,99.00,1,99.00,6.530
"HOMELEGANCE TX, INC.",ANGLF,ANGIE LOGISTICS & FURNITURE,Customer-Local;,,ANGLF,ANGIE LOGISTICS & FURNITURE,S21682,SRDAS,2147BK-1,"(1/2) QN HB & FB, L.PHILIP, BLK",Closed,,HE21912,11/20/2018,Promotion Price,,TX,US United States,1,85.00,1,85.00,6.148
"HOMELEGANCE TX, INC.",ANGLF,ANGIE LOGISTICS & FURNITURE,Customer-Local;,,ANGLF,ANGIE LOGISTICS & FURNITURE,S21682,SRDAS,2147BK-3,"(2/2) QN RL & SL, BLK",Closed,,HE21912,11/20/2018,Promotion Price,,TX,US United States,1,24.00,1,24.00,1.070
"HOMELEGANCE TX, INC.",ANGLF,ANGIE LOGISTICS & FURNITURE,Customer-Local;,,ANGLF,ANGIE LOGISTICS & FURNITURE,S21682,SRDAS,2147BK-4,NIGHT STAND,Closed,,HE21912,11/20/2018,Promotion Price,,TX,US United States,1,50.00,1,50.00,6.809
"HOMELEGANCE TX, INC.",ANGLF,ANGIE LOGISTICS & FURNITURE,Customer-Local;,,ANGLF,ANGIE LOGISTICS & FURNITURE,S21682,SRDAS,2147BK-5,DRESSER,Closed,,HE21912,11/20/2018,Promotion Price,,TX,US United States,1,115.00,1,115.00,23.318
"HOMELEGANCE TX, INC.",ANGLF,ANGIE LOGISTICS & FURNITURE,Customer-Local;,,ANGLF,ANGIE LOGISTICS & FURNITURE,S21682,SRDAS,2147BK-6,MIRROR,Closed,,HE21912,11/20/2018,Promotion Price,,TX,US United States,1,25.00,1,25.00,1.911
"HOMELEGANCE TX, INC.",ANNIM,Annetle's Imports,Customer-Local;,,ANNIM,Annetle's Imports,S20117,SRDAS,1958K-1,"(1/3) CK/EK UPH HB, P/U, SILVER",Closed,,HE20172,10/03/2018,Unit Price,,TX,US United States,1,258.00,1,258.00,14.940
"HOMELEGANCE TX, INC.",ANNIM,Annetle's Imports,Customer-Local;,,ANNIM,Annetle's Imports,S20117,SRDAS,1958K-2,"(2/3) CK/EK FB & SL, ACRYLIC",Closed,,HE20172,10/03/2018,Unit Price,,TX,US United States,1,129.00,1,129.00,5.500
"HOMELEGANCE TX, INC.",ANNIM,Annetle's Imports,Customer-Local;,,ANNIM,Annetle's Imports,S20117,SRDAS,1958-3,(3/3) EK/QN RL,Closed,,HE20172,10/03/2018,Unit Price,,TX,US United States,1,42.00,1,42.00,2.660
"HOMELEGANCE TX, INC.",ANNIM,Annetle's Imports,Customer-Local;,,ANNIM,Annetle's Imports,S20117,SRDAS,1958-4,"NIGHT STAND, ACRYLIC, SILVER",Closed,,HE20172,10/03/2018,Unit Price,,TX,US United States,1,150.00,1,150.00,10.810
"HOMELEGANCE TX, INC.",ANNIM,Annetle's Imports,Customer-Local;,,ANNIM,Annetle's Imports,S20117,SRDAS,1958-5,DRESSER,Closed,,HE20172,10/03/2018,Unit Price,,TX,US United States,1,301.00,1,301.00,32.690
"HOMELEGANCE TX, INC.",ANNIM,Annetle's Imports,Customer-Local;,,ANNIM,Annetle's Imports,S20117,SRDAS,1958-6,"MIRROR, BEVEL",Closed,,HE20172,10/03/2018,Unit Price,,TX,US United States,1,79.00,1,79.00,4.550
"HOMELEGANCE TX, INC.",ANNIM,Annetle's Imports,Customer-Local;,,ANNIM,Annetle's Imports,S20348,SRDAS,8401GY-3SC,"REVERSIBLE SOFA CHAISE WITH 2 PILLOWS, GRAY FABRIC & P/U",Closed,,HE20409,10/10/2018,Promotion Price,,TX,US United States,1,229.00,1,229.00,34.770
"HOMELEGANCE TX, INC.",ANNIM,Annetle's Imports,Customer-Local;,,ANNIM,Annetle's Imports,S20205,SRDAS,1958-9,CHEST,Closed,,HE21208,10/31/2018,Unit Price,,TX,US United States,1,269.00,1,269.00,29.090
"HOMELEGANCE TX, INC.",ANNIM,Annetle's Imports,Customer-Local;,,ANNIM,Annetle's Imports,S20785,SRDAS,3588-30,"LIFT TOP CKTL TBL, CASTERS",Closed,,HE21209,10/31/2018,Unit Price,,TX,US United States,1,129.00,1,129.00,6.456
"HOMELEGANCE TX, INC.",ANNIM,Annetle's Imports,Customer-Local;,,ANNIM,Annetle's Imports,S20785,SRDAS,1928-15L,(1/3) LSF VANITY CABINET WITH JEWELRY TRAY,Closed,,HE21209,10/31/2018,Unit Price,,TX,US United States,1,96.00,1,96.00,8.179
"HOMELEGANCE TX, INC.",ANNIM,Annetle's Imports,Customer-Local;,,ANNIM,Annetle's Imports,S20785,SRDAS,1928-15R,(3/3) RSF VANITY CABINET,Closed,,HE21209,10/31/2018,Unit Price,,TX,US United States,1,96.00,1,96.00,8.179
"HOMELEGANCE TX, INC.",ANNIM,Annetle's Imports,Customer-Local;,,ANNIM,Annetle's Imports,S20785,SRDAS,1928-15M,(2/3) MIRROR & BOTTOM PANEL & CENTER GLASS TOP,Closed,,HE21209,10/31/2018,Unit Price,,TX,US United States,1,129.00,1,129.00,7.342
"HOMELEGANCE TX, INC.",ANNIM,Annetle's Imports,Customer-Local;,,ANNIM,Annetle's Imports,S21182,SRDAS,3588-30,"LIFT TOP CKTL TBL, CASTERS",Closed,,HE21345,11/05/2018,Unit Price,,TX,US United States,1,0.00,1,0.00,6.456
"HOMELEGANCE TX, INC.",ANNIM,Annetle's Imports,Customer-Local;,,ANNIM,Annetle's Imports,S21164,SRDAS,5562RF-54,(1/3) ROUND DINING TABLE TOP,Closed,,HE21349,11/05/2018,Promotion Price,,TX,US United States,1,84.00,1,84.00,8.730
"HOMELEGANCE TX, INC.",ANNIM,Annetle's Imports,Customer-Local;,,ANNIM,Annetle's Imports,S21164,SRDAS,5562RF-54C,(3/3) COLUMN (PEDESTAL),Closed,,HE21349,11/05/2018,Promotion Price,,TX,US United States,1,41.00,1,41.00,2.270
"HOMELEGANCE TX, INC.",ANNIM,Annetle's Imports,Customer-Local;,,ANNIM,Annetle's Imports,S21164,SRDAS,5562RF-54B,(2/3) BOTTOM PLATE,Closed,,HE21349,11/05/2018,Promotion Price,,TX,US United States,1,34.00,1,34.00,4.340
"HOMELEGANCE TX, INC.",ANNIM,Annetle's Imports,Customer-Local;,,ANNIM,Annetle's Imports,S21164,SRDAS,5562RF-A2,"ARM CHAIR W/SWIVEL, MEMORY (180)",Closed,,HE21349,11/05/2018,Promotion Price,,TX,US United States,4,320.00,4,320.00,34.120
"HOMELEGANCE TX, INC.",ANNIM,Annetle's Imports,Customer-Local;,,ANNIM,Annetle's Imports,S21213,SRDAS,B2013TFDC-1,(1/3) T/F UPPER/LOWER HB&FB,Closed,,HE21505,11/09/2018,Promotion Price,,TX,US United States,1,101.00,1,101.00,7.951
"HOMELEGANCE TX, INC.",ANNIM,Annetle's Imports,Customer-Local;,,ANNIM,Annetle's Imports,S21213,SRDAS,B2013TFDC-2,"(2/3) T/F SR/GR/LD, DRK CHERRY",Closed,,HE21505,11/09/2018,Promotion Price,,TX,US United States,1,82.00,1,82.00,4.426
"HOMELEGANCE TX, INC.",ANNIM,Annetle's Imports,Customer-Local;,,ANNIM,Annetle's Imports,S21213,SRDAS,B2013TFDC-SL,"(3/3) TWIN & FULL SLATS, 2 SETS",Closed,,HE21505,11/09/2018,Promotion Price,,TX,US United States,1,26.00,1,26.00,2.117
"HOMELEGANCE TX, INC.",ANNIM,Annetle's Imports,Customer-Local;,,ANNIM,Annetle's Imports,S21213,SRDAS,B2013DC-R,TWIN TRUNDLE UNIT,Closed,,HE21505,11/09/2018,Unit Price,,TX,US United States,1,59.00,1,59.00,3.267
"HOMELEGANCE TX, INC.",ANNIM,Annetle's Imports,Customer-Local;,,ANNIM,Annetle's Imports,S22052,SRDAS,B2013PRDC-1,"(1/2)TWIN CAPTAIN HB, FB & SLATS",Closed,,HE22451,12/06/2018,Unit Price,,TX,US United States,1,94.00,1,94.00,6.190
"HOMELEGANCE TX, INC.",ANNIM,Annetle's Imports,Customer-Local;,,ANNIM,Annetle's Imports,S22052,SRDAS,B2013PRDC-2,(2/2)TRUNDLE BED & CAPTAIN BED SR,Closed,,HE22451,12/06/2018,Unit Price,,TX,US United States,1,121.00,1,121.00,7.750
"HOMELEGANCE TX, INC.",FURAC,APEX FURNITURE,Customer-Local;,,FURAC,APEX FURNITURE,S20045,SRDAS,2259GY-5,"DRESSER, HIDDEN DRAWER",Closed,,HE20070,10/01/2018,Unit Price,,TX,US United States,1,323.00,1,323.00,33.560
"HOMELEGANCE TX, INC.",FURAC,APEX FURNITURE,Customer-Local;,,FURAC,APEX FURNITURE,S20045,SRDAS,2259GY-9,CHEST,Closed,,HE20070,10/01/2018,Unit Price,,TX,US United States,1,270.00,1,270.00,27.990
"HOMELEGANCE TX, INC.",FURAC,APEX FURNITURE,Customer-Local;,,FURAC,APEX FURNITURE,S20045,SRDAS,2259GY-4,"NIGHT STAND, HIDDEN DRWR, ANT. WHITE",Closed,,HE20070,10/01/2018,Unit Price,,TX,US United States,2,300.00,2,300.00,23.460
"HOMELEGANCE TX, INC.",FURAC,APEX FURNITURE,Customer-Local;,,FURAC,APEX FURNITURE,S20045,SRDAS,1144E-29S,SWIVEL PUB CHAIR,Closed,,HE20070,10/01/2018,Unit Price,,TX,US United States,1,65.00,1,65.00,3.005
"HOMELEGANCE TX, INC.",FURAC,APEX FURNITURE,Customer-Local;,,FURAC,APEX FURNITURE,S19861,SRDAS,5503T,(1/3) DINING TABLE TOP,Closed,,HE20214,10/04/2018,Unit Price,,TX,US United States,1,141.00,1,141.00,12.939
"HOMELEGANCE TX, INC.",FURAC,APEX FURNITURE,Customer-Local;,,FURAC,APEX FURNITURE,S19861,SRDAS,5503B,(2/3) DINING TABLE BASE,Closed,,HE20214,10/04/2018,Unit Price,,TX,US United States,1,65.00,1,65.00,3.154
"HOMELEGANCE TX, INC.",FURAC,APEX FURNITURE,Customer-Local;,,FURAC,APEX FURNITURE,S19861,SRDAS,5503M,(3/3) DINING TABLE METAL BASE,Closed,,HE20214,10/04/2018,Unit Price,,TX,US United States,1,51.00,1,51.00,2.426
"HOMELEGANCE TX, INC.",FURAC,APEX FURNITURE,Customer-Local;,,FURAC,APEX FURNITURE,S19861,SRDAS,5503S,"\SIDE CHAIR, CHROME TUBE, P/U, 2PC/CTN",Closed,,HE20214,10/04/2018,Unit Price,,TX,US United States,8,344.00,8,344.00,26.720
"HOMELEGANCE TX, INC.",FURAC,APEX FURNITURE,Customer-Local;,,FURAC,APEX FURNITURE,S19861,SRDAS,1144E-29S,SWIVEL PUB CHAIR,Closed,,HE20214,10/04/2018,Unit Price,,TX,US United States,1,65.00,1,65.00,3.005
"HOMELEGANCE TX, INC.",FURAC,APEX FURNITURE,Customer-Local;,,FURAC,APEX FURNITURE,S19861,SRDAS,1402-4,NIGHT STAND,Closed,,HE20214,10/04/2018,Unit Price,,TX,US United States,2,326.00,2,326.00,26.400
"HOMELEGANCE TX, INC.",FURAC,APEX FURNITURE,Customer-Local;,,FURAC,APEX FURNITURE,S19861,SRDAS,1402-5,DRESSER,Closed,,HE20214,10/04/2018,Unit Price,,TX,US United States,1,391.00,1,391.00,40.000
"HOMELEGANCE TX, INC.",FURAC,APEX FURNITURE,Customer-Local;,,FURAC,APEX FURNITURE,S19861,SRDAS,1402-6RT,RECTANGULAR MIRROR (MATCH SLEIGH BED),Closed,,HE20214,10/04/2018,Unit Price,,TX,US United States,1,77.00,1,77.00,7.000
"HOMELEGANCE TX, INC.",FURAC,APEX FURNITURE,Customer-Local;,,FURAC,APEX FURNITURE,S19900,SRDAS,1915-60,"DINING TBL, ASH VNER",Closed,,HE20291,10/08/2018,Unit Price,,TX,US United States,1,107.00,1,107.00,6.600
"HOMELEGANCE TX, INC.",FURAC,APEX FURNITURE,Customer-Local;,,FURAC,APEX FURNITURE,S19900,SRDAS,1915S,\SIDE CHAIR,Closed,,HE20291,10/08/2018,Unit Price,,TX,US United States,6,288.00,6,288.00,16.140
"HOMELEGANCE TX, INC.",FURAC,APEX FURNITURE,Customer-Local;,,FURAC,APEX FURNITURE,S20451,SRDAS,1714BK-4,NIGHT STAND W/HIDDEN DRAWER,Closed,,HE20710,10/17/2018,Unit Price,,TX,US United States,1,131.00,1,131.00,10.937
"HOMELEGANCE TX, INC.",FURAC,APEX FURNITURE,Customer-Local;,,FURAC,APEX FURNITURE,S20451,SRDAS,35800-T,"62"" TV STAND /  SOFA TABLE, FAUX MARBLE, 3A",Closed,,HE20710,10/17/2018,Promotion Price,,TX,US United States,1,99.00,1,99.00,4.598
"HOMELEGANCE TX, INC.",FURAC,APEX FURNITURE,Customer-Local;,,FURAC,APEX FURNITURE,S20451,SRDAS,3580-31,"3PC OCC TBL SET, FAUX MARBLE, METAL BASE, 3A",Closed,,HE20710,10/17/2018,Promotion Price,,TX,US United States,1,109.00,1,109.00,6.540
"HOMELEGANCE TX, INC.",FURAC,APEX FURNITURE,Customer-Local;,,FURAC,APEX FURNITURE,S20451,SRDAS,1757K-1,(1/4) CK/EK HEADBOARD,Closed,,HE20710,10/17/2018,Unit Price,,TX,US United States,1,237.00,1,237.00,16.219
"HOMELEGANCE TX, INC.",FURAC,APEX FURNITURE,Customer-Local;,,FURAC,APEX FURNITURE,S20451,SRDAS,1757K-2,(2/4) CK/EK FOOTBOARD& 4PC SLATS& 8 SUPPORT LEGS,Closed,,HE20710,10/17/2018,Unit Price,,TX,US United States,1,211.00,1,211.00,17.580
"HOMELEGANCE TX, INC.",FURAC,APEX FURNITURE,Customer-Local;,,FURAC,APEX FURNITURE,S20451,SRDAS,1757-3,(3/4) QUEEN/ EK RAILS,Closed,,HE20710,10/17/2018,Unit Price,,TX,US United States,1,68.00,1,68.00,4.510
"HOMELEGANCE TX, INC.",FURAC,APEX FURNITURE,Customer-Local;,,FURAC,APEX FURNITURE,S20451,SRDAS,1757-1P,(4/4) CK/EK/QUEEN HEADBOARD POSTS,Closed,,HE20710,10/17/2018,Unit Price,,TX,US United States,1,63.00,1,63.00,4.386
"HOMELEGANCE TX, INC.",FURAC,APEX FURNITURE,Customer-Local;,,FURAC,APEX FURNITURE,S20451,SRDAS,1757-4,"NIGHT STAND, MARBLE TOP",Closed,,HE20710,10/17/2018,Promotion Price,,TX,US United States,1,225.00,1,225.00,16.421
"HOMELEGANCE TX, INC.",FURAC,APEX FURNITURE,Customer-Local;,,FURAC,APEX FURNITURE,S20451,SRDAS,1757-5,"DRESSER, MARBLE INSERT",Closed,,HE20710,10/17/2018,Promotion Price,,TX,US United States,1,405.00,1,405.00,41.894
"HOMELEGANCE TX, INC.",FURAC,APEX FURNITURE,Customer-Local;,,FURAC,APEX FURNITURE,S20451,SRDAS,1757-6,"MIRROR, BEVEL",Closed,,HE20710,10/17/2018,Promotion Price,,TX,US United States,1,110.00,1,110.00,9.175
"HOMELEGANCE TX, INC.",FURAC,APEX FURNITURE,Customer-Local;,,FURAC,APEX FURNITURE,S20451,SRDAS,8212-AC,"(3/6) ARMLESS CHR, 100% POLY. & LTHR GEL",Closed,,HE20710,10/17/2018,Unit Price,,TX,US United States,1,125.00,1,125.00,17.240
"HOMELEGANCE TX, INC.",FURAC,APEX FURNITURE,Customer-Local;,,FURAC,APEX FURNITURE,S20451,SRDAS,8212-AR,(5/6) ARMLESS RCLNR CHAIR,Closed,,HE20710,10/17/2018,Unit Price,,TX,US United States,1,145.00,1,145.00,17.240
"HOMELEGANCE TX, INC.",FURAC,APEX FURNITURE,Customer-Local;,,FURAC,APEX FURNITURE,S20451,SRDAS,8212-CN,(2/6) CONSOLE,Closed,,HE20710,10/17/2018,Unit Price,,TX,US United States,1,66.00,1,66.00,6.560
"HOMELEGANCE TX, INC.",FURAC,APEX FURNITURE,Customer-Local;,,FURAC,APEX FURNITURE,S20451,SRDAS,8212-CR,(4/6) CORNER SEAT,Closed,,HE20710,10/17/2018,Unit Price,,TX,US United States,1,225.00,1,225.00,32.860
"HOMELEGANCE TX, INC.",FURAC,APEX FURNITURE,Customer-Local;,,FURAC,APEX FURNITURE,S20451,SRDAS,8212-LR,(1/6) LSF RECLINING CHAIR,Closed,,HE20710,10/17/2018,Unit Price,,TX,US United States,1,199.00,1,199.00,23.900
"HOMELEGANCE TX, INC.",FURAC,APEX FURNITURE,Customer-Local;,,FURAC,APEX FURNITURE,S20451,SRDAS,8212-RR,(6/6) RSF RECLINING CHAIR,Closed,,HE20710,10/17/2018,Unit Price,,TX,US United States,1,199.00,1,199.00,23.900
"HOMELEGANCE TX, INC.",FURAC,APEX FURNITURE,Customer-Local;,,FURAC,APEX FURNITURE,S20751,SRDAS,1916KBK-1,"(1/3) CK/EK HB, BLK PU&LED&MIROR",Closed,,HE21017,10/25/2018,Promotion Price,,TX,US United States,1,252.00,1,252.00,7.949
"HOMELEGANCE TX, INC.",FURAC,APEX FURNITURE,Customer-Local;,,FURAC,APEX FURNITURE,S20751,SRDAS,1916KBK-2,"(2/3) CK/EK FB, CROC EMBOS&MIROR",Closed,,HE21017,10/25/2018,Promotion Price,,TX,US United States,1,107.00,1,107.00,3.909
"HOMELEGANCE TX, INC.",FURAC,APEX FURNITURE,Customer-Local;,,FURAC,APEX FURNITURE,S20751,SRDAS,1916KBK-3EK,(3/3) EK RL & SL,Closed,,HE21017,10/25/2018,Promotion Price,,TX,US United States,1,40.00,1,40.00,1.423
"HOMELEGANCE TX, INC.",FURAC,APEX FURNITURE,Customer-Local;,,FURAC,APEX FURNITURE,S21027,SRDAS,5425-24,"\CNTR HT CHAIR, FABRC & NAILHD",Closed,,HE21228,10/31/2018,Unit Price,,TX,US United States,4,244.00,4,244.00,14.400
"HOMELEGANCE TX, INC.",FURAC,APEX FURNITURE,Customer-Local;,,FURAC,APEX FURNITURE,S21027,SRDAS,5425S,"\SIDE CHAIR, FABRC & NAILHD",Closed,,HE21228,10/31/2018,Unit Price,,TX,US United States,4,212.00,4,212.00,14.200
"HOMELEGANCE TX, INC.",FURAC,APEX FURNITURE,Customer-Local;,,FURAC,APEX FURNITURE,S21027,SRDAS,1144E-29S,SWIVEL PUB CHAIR,Closed,,HE21228,10/31/2018,Unit Price,,TX,US United States,2,138.00,2,138.00,6.010
"HOMELEGANCE TX, INC.",FURAC,APEX FURNITURE,Customer-Local;,,FURAC,APEX FURNITURE,S21027,SRDAS,3608SV-01,"RD COFFEE TBL W/CARRERA PAPER TOP, SILVER FIN",Closed,,HE21228,10/31/2018,Promotion Price,,TX,US United States,1,119.00,1,119.00,15.909
"HOMELEGANCE TX, INC.",FURAC,APEX FURNITURE,Customer-Local;,,FURAC,APEX FURNITURE,S21027,SRDAS,3608SV-04,"RD END TBL W/ CARRERA PAPER TOP, SILVER FIN",Closed,,HE21228,10/31/2018,Promotion Price,,TX,US United States,2,158.00,2,158.00,21.853
"HOMELEGANCE TX, INC.",FURAC,APEX FURNITURE,Customer-Local;,,FURAC,APEX FURNITURE,S21098,SRDAS,1916BK-4,"NIGHT STAND, BLACK",Closed,,HE21483,11/08/2018,Promotion Price,,TX,US United States,1,120.00,1,120.00,11.361
"HOMELEGANCE TX, INC.",FURAC,APEX FURNITURE,Customer-Local;,,FURAC,APEX FURNITURE,S21098,SRDAS,1916BK-5,"DRESSER, BLACK",Closed,,HE21483,11/08/2018,Promotion Price,,TX,US United States,1,270.00,1,270.00,32.422
"HOMELEGANCE TX, INC.",FURAC,APEX FURNITURE,Customer-Local;,,FURAC,APEX FURNITURE,S21098,SRDAS,H13475,"TBL LAMP,WATER DANCING LT,COPPER",Closed,,HE21483,11/08/2018,Unit Price,,TX,US United States,1,79.00,1,79.00,4.190
"HOMELEGANCE TX, INC.",FURAC,APEX FURNITURE,Customer-Local;,,FURAC,APEX FURNITURE,S20648,SRDAS,5503T,(1/3) DINING TABLE TOP,Closed,,HE21484,11/08/2018,Unit Price,,TX,US United States,1,148.00,1,148.00,12.939
"HOMELEGANCE TX, INC.",FURAC,APEX FURNITURE,Customer-Local;,,FURAC,APEX FURNITURE,S20648,SRDAS,5503B,(2/3) DINING TABLE BASE,Closed,,HE21484,11/08/2018,Unit Price,,TX,US United States,1,68.00,1,68.00,3.154
"HOMELEGANCE TX, INC.",FURAC,APEX FURNITURE,Customer-Local;,,FURAC,APEX FURNITURE,S20648,SRDAS,5503M,(3/3) DINING TABLE METAL BASE,Closed,,HE21484,11/08/2018,Unit Price,,TX,US United States,1,54.00,1,54.00,2.426
"HOMELEGANCE TX, INC.",FURAC,APEX FURNITURE,Customer-Local;,,FURAC,APEX FURNITURE,S21444,SRDAS,8427-2,"LOVE SEAT, 4 PILLOWS, NATURAL 100% POLYESTER",Closed,,HE21690,11/14/2018,Promotion Price,,TX,US United States,1,480.00,1,480.00,54.638
"HOMELEGANCE TX, INC.",FURAC,APEX FURNITURE,Customer-Local;,,FURAC,APEX FURNITURE,S21444,SRDAS,8427-3,"SOFA, 5 PILLOWS, NATURAL 100% POLYESTER",Closed,,HE21690,11/14/2018,Promotion Price,,TX,US United States,1,499.00,1,499.00,71.173
"HOMELEGANCE TX, INC.",FURAC,APEX FURNITURE,Customer-Local;,,FURAC,APEX FURNITURE,S21444,SRDAS,1718GY-1,(1/3) QN HB,Closed,,HE21690,11/14/2018,Unit Price,,TX,US United States,1,161.00,1,161.00,10.379
"HOMELEGANCE TX, INC.",FURAC,APEX FURNITURE,Customer-Local;,,FURAC,APEX FURNITURE,S21444,SRDAS,1718GY-2,(2/3) QN STORAGE FB W/SLATS,Closed,,HE21690,11/14/2018,Unit Price,,TX,US United States,1,119.00,1,119.00,19.653
"HOMELEGANCE TX, INC.",FURAC,APEX FURNITURE,Customer-Local;,,FURAC,APEX FURNITURE,S21444,SRDAS,1718GY-3,(3/3) EK/QN RAILS,Closed,,HE21690,11/14/2018,Unit Price,,TX,US United States,1,49.00,1,49.00,3.249
"HOMELEGANCE TX, INC.",FURAC,APEX FURNITURE,Customer-Local;,,FURAC,APEX FURNITURE,S21444,SRDAS,4730NF,"LIFT TOP STORAGE BENCH, FABRIC",Closed,,HE21690,11/14/2018,Unit Price,,TX,US United States,1,115.00,1,115.00,6.613
"HOMELEGANCE TX, INC.",FURAC,APEX FURNITURE,Customer-Local;,,FURAC,APEX FURNITURE,S21009,SRDAS,5123-96,"(1/2) DNNG TBL TOP, 2*16IN LEAF",Closed,,HE21827,11/19/2018,Unit Price,,TX,US United States,1,291.00,1,291.00,15.700
"HOMELEGANCE TX, INC.",FURAC,APEX FURNITURE,Customer-Local;,,FURAC,APEX FURNITURE,S21009,SRDAS,5123-96B,"(2/2) PEDESTAL BASE, OAK/WHT",Closed,,HE21827,11/19/2018,Unit Price,,TX,US United States,1,108.00,1,108.00,3.240
