Location,Customer ID,Customer Name,Contact Type,Catalog Type,Ship To ID,Ship To Name,Sales Order,Salesman,Model,Model Description,Status,Sub Status,Invoice,Invoice Date,Price Name,Channel,State,Country,Order Qty,Order Price,Shipped Qty,Shipped Price,Shipped CBF
"HOMELEGANCE, INC",UTBEM,BEDS AND MORE WHOLESALE,O/S Customer;,,UTBEMS,BEDS AND MORE WHOLESALE,S84620,SRSTE,2039TW-2,(2/3) TWIN FTBD,Closed,,HE163108,08/17/2018,Unit Price,,UT,US United States,1,50.06,1,50.06,3.978
"HOMELEGANCE, INC",UTBEM,BEDS AND MORE WHOLESALE,O/S Customer;,,UTBEMS,BEDS AND MORE WHOLESALE,S84620,SRSTE,2039TW-3,(3/3) TWIN RL & SL,Closed,,HE163108,08/17/2018,Unit Price,,UT,US United States,1,39.06,1,39.06,1.667
"HOMELEGANCE, INC",UTBEM,BEDS AND MORE WHOLESALE,O/S Customer;,,UTBEMS,BEDS AND MORE WHOLESALE,S84620,SRSTE,2147TW-1,"(1/2) TW HB & FB, L.PHILIP, WHT",Closed,,HE163108,08/17/2018,Unit Price,,UT,US United States,1,89.88,1,89.88,4.782
"HOMELEGANCE, INC",UTBEM,BEDS AND MORE WHOLESALE,O/S Customer;,,UTBEMS,BEDS AND MORE WHOLESALE,S84620,SRSTE,2147TW-3,"(2/2) TWIN RL & SL, WHT",Closed,,HE163108,08/17/2018,Unit Price,,UT,US United States,1,29.12,1,29.12,1.120
"HOMELEGANCE, INC",UTBEM,BEDS AND MORE WHOLESALE,O/S Customer;,,UTBEMS,BEDS AND MORE WHOLESALE,S84620,SRSTE,2147W-4,NIGHT STAND,Closed,,HE163108,08/17/2018,Unit Price,,UT,US United States,1,59.00,1,59.00,6.809
"HOMELEGANCE, INC",UTBEM,BEDS AND MORE WHOLESALE,O/S Customer;,,UTBEMS,BEDS AND MORE WHOLESALE,S84620,SRSTE,2147W-5,DRESSER,Closed,,HE163108,08/17/2018,Unit Price,,UT,US United States,1,139.00,1,139.00,23.318
"HOMELEGANCE, INC",UTBEM,BEDS AND MORE WHOLESALE,O/S Customer;,,UTBEMS,BEDS AND MORE WHOLESALE,S84620,SRSTE,2147W-6,MIRROR,Closed,,HE163108,08/17/2018,Unit Price,,UT,US United States,1,33.00,1,33.00,1.911
"HOMELEGANCE, INC",UTBEM,BEDS AND MORE WHOLESALE,O/S Customer;,AMZ01;,UTBEMS,BEDS AND MORE WHOLESALE,S84620,SRSTE,17809,"(1/2) SQ CKTL TBL GLS TOP,TMPRD",Closed,,HE163108,08/17/2018,Unit Price,,UT,US United States,1,49.88,1,49.88,1.800
"HOMELEGANCE, INC",UTBEM,BEDS AND MORE WHOLESALE,O/S Customer;,AMZ01;,UTBEMS,BEDS AND MORE WHOLESALE,S84620,SRSTE,17810,"(2/2) SQ CKTL TBL GLS BSE,TMPRD",Closed,,HE163108,08/17/2018,Unit Price,,UT,US United States,1,41.12,1,41.12,1.100
"HOMELEGANCE, INC",UTBEM,BEDS AND MORE WHOLESALE,O/S Customer;,AMZ01;,UTBEMS,BEDS AND MORE WHOLESALE,S84620,SRSTE,8490-RR,(2/6) RSF RECLINING CHAIR      R14,Closed,,HE163108,08/17/2018,Promotional Price,,UT,US United States,1,168.04,1,168.04,24.200
"HOMELEGANCE, INC",UTBEM,BEDS AND MORE WHOLESALE,O/S Customer;,AMZ01;,UTBEMS,BEDS AND MORE WHOLESALE,S84620,SRSTE,8490-LC,"(1/6) LSF CHAISE,PUSH BCK RCLNRR14",Closed,,HE163108,08/17/2018,Promotional Price,,UT,US United States,1,218.88,1,218.88,37.200
"HOMELEGANCE, INC",UTBEM,BEDS AND MORE WHOLESALE,O/S Customer;,AMZ01;,UTBEMS,BEDS AND MORE WHOLESALE,S84620,SRSTE,8490-CR,(6/6) CORNER SEAT              R14,Closed,,HE163108,08/17/2018,Promotional Price,,UT,US United States,1,198.04,1,198.04,33.500
"HOMELEGANCE, INC",UTBEM,BEDS AND MORE WHOLESALE,O/S Customer;,AMZ01;,UTBEMS,BEDS AND MORE WHOLESALE,S84620,SRSTE,8490-AR,(4/6) ARMLESS RECLINING CHAIR  R14,Closed,,HE163108,08/17/2018,Promotional Price,,UT,US United States,2,270.00,2,270.00,35.400
"HOMELEGANCE, INC",UTBEM,BEDS AND MORE WHOLESALE,O/S Customer;,AMZ01;,UTBEMS,BEDS AND MORE WHOLESALE,S84620,SRSTE,8490-AC,(3/6) ARMLESS CHAIR            R14,Closed,,HE163108,08/17/2018,Promotional Price,,UT,US United States,2,230.00,2,230.00,35.400
"HOMELEGANCE, INC",UTBEM,BEDS AND MORE WHOLESALE,O/S Customer;,AMZ01;AMZ02;,UTBEMS,BEDS AND MORE WHOLESALE,S79442,SRSTE,8267GY-1,"PUSH BACK RCLNR CHAIR, GRAY FABRIC",Closed,,HE163109,08/17/2018,Promotional Price,,UT,US United States,2,198.00,2,198.00,22.000
"HOMELEGANCE, INC",UTBEM,BEDS AND MORE WHOLESALE,O/S Customer;,AMZ01;,UTBEMS,BEDS AND MORE WHOLESALE,S79442,SRSTE,5516TLS,"SIDE CHAIR, TEAL SAND THRU",Closed,,HE163109,08/17/2018,Unit Price,,UT,US United States,2,74.00,2,74.00,4.880
"HOMELEGANCE, INC",UTBEM,BEDS AND MORE WHOLESALE,O/S Customer;,AMZ01;,UTBEMS,BEDS AND MORE WHOLESALE,S79442,SRSTE,5516BMS,"SIDE CHAIR, BUTTERMILK SAND THRU",Closed,,HE163109,08/17/2018,Unit Price,,UT,US United States,2,74.00,2,74.00,4.880
"HOMELEGANCE, INC",UTBEM,BEDS AND MORE WHOLESALE,O/S Customer;,AMZ01;,UTBEMS,BEDS AND MORE WHOLESALE,S79442,SRSTE,5516BKS,"SIDE CHAIR, BLK SAND THRU",Closed,,HE163109,08/17/2018,Unit Price,,UT,US United States,2,74.00,2,74.00,4.880
"HOMELEGANCE, INC",UTBEM,BEDS AND MORE WHOLESALE,O/S Customer;,,UTBEM,BEDS AND MORE WHOLESALE,S87827,SRSTE,1714KBK-1,(1/3) CK/EK HB,Closed,,HE164028,08/23/2018,Unit Price,,UT,US United States,1,159.88,1,159.88,13.320
"HOMELEGANCE, INC",UTBEM,BEDS AND MORE WHOLESALE,O/S Customer;,,UTBEM,BEDS AND MORE WHOLESALE,S87827,SRSTE,1714KBK-2,(2/3) CK/EK STORAGE FB W/SLATS (13 + 8),Closed,,HE164028,08/23/2018,Unit Price,,UT,US United States,1,165.06,1,165.06,21.960
"HOMELEGANCE, INC",UTBEM,BEDS AND MORE WHOLESALE,O/S Customer;,,UTBEM,BEDS AND MORE WHOLESALE,S87827,SRSTE,1714BK-3,(3/3) EK/QN RAILS,Closed,,HE164028,08/23/2018,Unit Price,,UT,US United States,1,54.06,1,54.06,3.175
"HOMELEGANCE, INC",UTBEM,BEDS AND MORE WHOLESALE,O/S Customer;,,UTBEM,BEDS AND MORE WHOLESALE,S87827,SRSTE,1968-4,"NIGHT STAND, ANT. PINE & BLK",Closed,,HE164028,08/23/2018,Unit Price,,UT,US United States,2,138.00,2,138.00,16.140
"HOMELEGANCE, INC",UTBEM,BEDS AND MORE WHOLESALE,O/S Customer;,,UTBEM,BEDS AND MORE WHOLESALE,S87827,SRSTE,1968-5,DRESSER,Closed,,HE164028,08/23/2018,Unit Price,,UT,US United States,2,318.00,2,318.00,51.140
"HOMELEGANCE, INC",UTBEM,BEDS AND MORE WHOLESALE,O/S Customer;,,UTBEM,BEDS AND MORE WHOLESALE,S87827,SRSTE,1955-1,(1/2) QN HB & FB & SLATS,Closed,,HE164028,08/23/2018,Unit Price,,UT,US United States,1,83.88,1,83.88,4.650
"HOMELEGANCE, INC",UTBEM,BEDS AND MORE WHOLESALE,O/S Customer;,,UTBEM,BEDS AND MORE WHOLESALE,S87827,SRSTE,1955-3,(2/2) EK/QN RAILS,Closed,,HE164028,08/23/2018,Unit Price,,UT,US United States,1,25.12,1,25.12,1.640
"HOMELEGANCE, INC",UTBEM,BEDS AND MORE WHOLESALE,O/S Customer;,,UTBEM,BEDS AND MORE WHOLESALE,S87827,SRSTE,1955-4,NIGHT STAND,Closed,,HE164028,08/23/2018,Unit Price,,UT,US United States,2,118.00,2,118.00,11.900
"HOMELEGANCE, INC",UTBEM,BEDS AND MORE WHOLESALE,O/S Customer;,,UTBEM,BEDS AND MORE WHOLESALE,S87827,SRSTE,1955T-1,(1/2) TWIN HB & FB & SLATS,Closed,,HE164028,08/23/2018,Unit Price,,UT,US United States,1,73.88,1,73.88,3.340
"HOMELEGANCE, INC",UTBEM,BEDS AND MORE WHOLESALE,O/S Customer;,,UTBEM,BEDS AND MORE WHOLESALE,S87827,SRSTE,1955T-3,(2/2) TWIN/FULL RAILS,Closed,,HE164028,08/23/2018,Unit Price,,UT,US United States,1,25.12,1,25.12,1.540
"HOMELEGANCE, INC",UTBEM,BEDS AND MORE WHOLESALE,O/S Customer;,,UTBEM,BEDS AND MORE WHOLESALE,S87827,SRSTE,1955-9,CHEST,Closed,,HE164028,08/23/2018,Unit Price,,UT,US United States,1,130.00,1,130.00,16.940
"HOMELEGANCE, INC",UTBIL,BILL'S HOME FURNISHINGS,O/S Customer;,AMZ01;AMZ02;,UTBIL,BILL'S HOME FURNISHINGS,S87208,SRSTE,9914CH-2LCN,"(2/3) LSF RECLNR LOVE SEAT W/ CONSOLE, CHOCOLATE 100% POLYESTER",Closed,,HE163865,08/22/2018,Promotional Price,,UT,US United States,1,225.06,1,225.06,29.672
"HOMELEGANCE, INC",UTBIL,BILL'S HOME FURNISHINGS,O/S Customer;,AMZ01;AMZ02;,UTBIL,BILL'S HOME FURNISHINGS,S87208,SRSTE,9914CH-2RCN,"(1/3) RSF RECLNR LOVE SEAT W/ CONSOLE, CHOCOLATE 100% POLYESTER",Closed,,HE163865,08/22/2018,Promotional Price,,UT,US United States,1,224.88,1,224.88,29.672
"HOMELEGANCE, INC",UTBIL,BILL'S HOME FURNISHINGS,O/S Customer;,AMZ01;AMZ02;,UTBIL,BILL'S HOME FURNISHINGS,S87208,SRSTE,9914CH-CR,"(3/3) CORNER SEAT, CHOCOLATE 100% POLYESTER",Closed,,HE163865,08/22/2018,Promotional Price,,UT,US United States,1,149.06,1,149.06,29.190
"HOMELEGANCE, INC",UTBIL,BILL'S HOME FURNISHINGS,O/S Customer;,AMZ01;,UTBIL,BILL'S HOME FURNISHINGS,S87208,SRSTE,8206NF-3,"D. RCLNR SOFA W/ DROP DOWN CUP HOLDERS, RECEPTACLES & HIDDEN DRAWER",Closed,,HE163865,08/22/2018,Promotional Price,,UT,US United States,1,339.00,1,339.00,48.984
"HOMELEGANCE, INC",UTBIL,BILL'S HOME FURNISHINGS,O/S Customer;,AMZ01;,UTBIL,BILL'S HOME FURNISHINGS,S87208,SRSTE,8206BRW-2,D. GLDR RCLNR LOVE SEAT W/CONSOLE & RECEPTACLES,Closed,,HE163865,08/22/2018,Promotional Price,,UT,US United States,1,339.00,1,339.00,43.255
"HOMELEGANCE, INC",IDBIN,BINGHAM & SONS,O/S Customer;,AMZ01;AMZ02;,IDBIN,BINGHAM & SONS,S88213,SRSTE,1218TL-2,"LOVE SEAT, TEAL 100% POLYESTER",Closed,,HE164728,08/28/2018,Promotional Price,,ID,US United States,1,169.00,1,169.00,22.550
"HOMELEGANCE, INC",IDBIN,BINGHAM & SONS,O/S Customer;,,IDBIN,BINGHAM & SONS,S88213,SRSTE,B2043TF-1,(1/3)T/F UPPER/LOWER HB & FB,Closed,,HE164728,08/28/2018,Promotional Price,,ID,US United States,1,85.54,1,85.54,8.338
"HOMELEGANCE, INC",IDBIN,BINGHAM & SONS,O/S Customer;,,IDBIN,BINGHAM & SONS,S88213,SRSTE,B2043TF-2,"(2/3)T/F SR/GR/LD, CENTER RAILS & SUPPORT LEGS",Closed,,HE164728,08/28/2018,Promotional Price,,ID,US United States,1,71.14,1,71.14,3.979
"HOMELEGANCE, INC",IDBIN,BINGHAM & SONS,O/S Customer;,,IDBIN,BINGHAM & SONS,S88213,SRSTE,B2043TF-SL,(3/3)T/F SLATS,Closed,,HE164728,08/28/2018,Promotional Price,,ID,US United States,1,22.32,1,22.32,2.119
"HOMELEGANCE, INC",IDBIN,BINGHAM & SONS,O/S Customer;,AMZ01;AMZ02;,IDBIN,BINGHAM & SONS,S88213,SRSTE,5162WW-24,"CNTR HGHT CHR, WHITE WASH & P/U",Closed,,HE164728,08/28/2018,Unit Price,,ID,US United States,6,234.00,6,234.00,14.340
"HOMELEGANCE, INC",IDBIN,BINGHAM & SONS,O/S Customer;,AMZ01;,IDBIN,BINGHAM & SONS,S88213,SRSTE,8202GRY-2,"LOVE SEAT, 2 PILLOWS",Closed,,HE164728,08/28/2018,Promotional Price,,ID,US United States,1,119.00,1,119.00,15.710
"HOMELEGANCE, INC",IDBIN,BINGHAM & SONS,O/S Customer;,AMZ01;,IDBIN,BINGHAM & SONS,S88213,SRSTE,8202GRY-3,"SOFA, 2 PILLOWS, GREY 100% POLYESTER",Closed,,HE164728,08/28/2018,Promotional Price,,ID,US United States,1,139.00,1,139.00,19.080
"HOMELEGANCE, INC",IDBIN,BINGHAM & SONS,O/S Customer;,AMZ01;AMZ02;,IDBIN,BINGHAM & SONS,S88213,SRSTE,9922CN-3,"SOFA, 4 PILLOWS",Closed,,HE164728,08/28/2018,Promotional Price,,ID,US United States,1,229.00,1,229.00,44.687
"HOMELEGANCE, INC",IDBLB,BLACKER'S FURNITURE,O/S Customer;,AMZ01;,IDBLBS,BLACKER FURNITURE,S83970,SRSTE,8480GRY-1PW,"P.RCLN CHAIR,GREY LTR GEL MATCHL14",Closed,,HE164023,08/23/2018,Promotional Price,,ID,US United States,1,295.00,1,295.00,25.800
"HOMELEGANCE, INC",IDBLB,BLACKER'S FURNITURE,O/S Customer;,,IDBLBS,BLACKER FURNITURE,S83970,SRSTE,5627W-36,(1/2) CNTR HGHT TABLE W/4 DRWS,Closed,,HE164023,08/23/2018,Unit Price,,ID,US United States,1,129.88,1,129.88,12.437
"HOMELEGANCE, INC",IDBLB,BLACKER'S FURNITURE,O/S Customer;,,IDBLBS,BLACKER FURNITURE,S83970,SRSTE,5627W-36B,(2/2) CNTR HGHT TABLE BASE,Closed,,HE164023,08/23/2018,Unit Price,,ID,US United States,1,69.12,1,69.12,6.704
"HOMELEGANCE, INC",IDBLB,BLACKER'S FURNITURE,O/S Customer;,,IDBLBS,BLACKER FURNITURE,S83970,SRSTE,5627W-24,COUNTER HEIGHT CHAIR,Closed,,HE164023,08/23/2018,Unit Price,,ID,US United States,6,270.00,6,270.00,25.734
"HOMELEGANCE, INC",IDBLB,BLACKER'S FURNITURE,O/S Customer;,AMZ01;,IDBLBS,BLACKER FURNITURE,S83970,SRSTE,8480GRY-1PW,"P.RCLN CHAIR,GREY LTR GEL MATCHL14",Closed,,HE164023,08/23/2018,Promotional Price,,ID,US United States,1,295.00,1,295.00,25.800
"HOMELEGANCE, INC",IDBLB,BLACKER'S FURNITURE,O/S Customer;,,IDBLBS,BLACKER FURNITURE,S83970,SRSTE,5627W-24,COUNTER HEIGHT CHAIR,Closed,,HE164023,08/23/2018,Unit Price,,ID,US United States,2,90.00,2,90.00,8.578
"HOMELEGANCE, INC",IDBLB,BLACKER'S FURNITURE,O/S Customer;,,IDBLBS,BLACKER FURNITURE,S83970,SRSTE,5438-96,"(1/2)DN TBL TP,20IN LF,WIRE BRH",Closed,,HE164023,08/23/2018,Unit Price,,ID,US United States,1,0.00,1,0.00,14.531
"HOMELEGANCE, INC",IDBLB,BLACKER'S FURNITURE,O/S Customer;,AMZ01;,IDBLBS,BLACKER FURNITURE,S84127,SRSTE,8480GRY-1,"GLDR RCLNR CHAIR,GREY LTHR GEL M.",Closed,,HE164024,08/23/2018,Promotional Price,,ID,US United States,1,245.00,1,245.00,25.800
"HOMELEGANCE, INC",UTBOU,BOULEVARD HOME FURNISHINGS,O/S Customer;,AMZ01;,UTBOUS,BOULEVARD DIST CENTER,S69077,SRSTE,8480GRY-2PW,"P.DBL RCLN LS,GREY LTR GEL MTCHL14",Closed,,HE161787,08/09/2018,Promotional Price,,UT,US United States,1,459.00,1,459.00,39.500
"HOMELEGANCE, INC",UTBOU,BOULEVARD HOME FURNISHINGS,O/S Customer;,AMZ01;,UTBOUS,BOULEVARD DIST CENTER,S69077,SRSTE,8480GRY-3PW,"P.DBL RCLN SOFA,GRY LTR GEL MTCL14",Closed,,HE161787,08/09/2018,Promotional Price,,UT,US United States,1,479.00,1,479.00,53.500
"HOMELEGANCE, INC",UTBOU,BOULEVARD HOME FURNISHINGS,O/S Customer;,AMZ01;,UTBOUS,BOULEVARD DIST CENTER,S69077,SRSTE,5872KN-1CK,"(1/2) CK UPH HB, D. GREY FABRIC",Closed,,HE161787,08/09/2018,Unit Price,,UT,US United States,1,104.88,1,104.88,17.100
"HOMELEGANCE, INC",UTBOU,BOULEVARD HOME FURNISHINGS,O/S Customer;,,UTBOUS,BOULEVARD DIST CENTER,S69077,SRSTE,2147BK-5,DRESSER,Closed,,HE161787,08/09/2018,Unit Price,,UT,US United States,1,139.00,1,139.00,23.318
"HOMELEGANCE, INC",UTBOU,BOULEVARD HOME FURNISHINGS,O/S Customer;,AMZ01;AMZ02;,UTBOUS,BOULEVARD DIST CENTER,S69077,SRSTE,2147BK-4,NIGHT STAND,Closed,,HE161787,08/09/2018,Unit Price,,UT,US United States,2,118.00,2,118.00,13.617
"HOMELEGANCE, INC",UTBOU,BOULEVARD HOME FURNISHINGS,O/S Customer;,AMZ01;AMZ02;,UTBOUS,BOULEVARD DIST CENTER,S69077,SRSTE,8480GRY-2LCNPD,"(1/4) LSF POWER RECLNR LS W/ CONSOLE & LED, GRAY LEATHER GEL MTCH",Closed,,HE161787,08/09/2018,Promotional Price,,UT,US United States,1,344.88,1,344.88,41.387
"HOMELEGANCE, INC",UTBOU,BOULEVARD HOME FURNISHINGS,O/S Customer;,AMZ01;AMZ02;,UTBOUS,BOULEVARD DIST CENTER,S69077,SRSTE,8480GRY-CR,"(2/4) CORNER SEAT, GRAY LEATHER GEL MTCH",Closed,,HE161787,08/09/2018,Promotional Price,,UT,US United States,1,190.06,1,190.06,33.610
"HOMELEGANCE, INC",UTBOU,BOULEVARD HOME FURNISHINGS,O/S Customer;,AMZ01;AMZ02;,UTBOUS,BOULEVARD DIST CENTER,S69077,SRSTE,8480GRY-ARPD,"(4/4) POWER ARMLESS RECLINING W/ LED, GRAY LEATHER GEL MTCH",Closed,,HE161787,08/09/2018,Promotional Price,,UT,US United States,1,160.00,1,160.00,11.920
"HOMELEGANCE, INC",UTBOU,BOULEVARD HOME FURNISHINGS,O/S Customer;,AMZ01;AMZ02;,UTBOUS,BOULEVARD DIST CENTER,S69077,SRSTE,8480GRY-2RPD,"(3/4) RSF POWER RECLINING LS W/ LED & USB,  GRAY LEATHER GEL MTCH",Closed,,HE161787,08/09/2018,Promotional Price,,UT,US United States,1,304.06,1,304.06,33.108
"HOMELEGANCE, INC",UTBOU,BOULEVARD HOME FURNISHINGS,O/S Customer;,AMZ01;,UTBOUS,BOULEVARD DIST CENTER,S69077,SRSTE,8480RED-1PW,"P.RCLN CHAIR, RED LTR GEL MATCH",Closed,,HE161787,08/09/2018,Promotional Price,,UT,US United States,2,590.00,2,590.00,51.600
"HOMELEGANCE, INC",UTBOU,BOULEVARD HOME FURNISHINGS,O/S Customer;,,UTBOUS,BOULEVARD DIST CENTER,S69077,SRSTE,5400-55,BUFFET/SERVER,Closed,,HE161787,08/09/2018,Unit Price,,UT,US United States,1,319.00,1,319.00,35.185
"HOMELEGANCE, INC",UTBOU,BOULEVARD HOME FURNISHINGS,O/S Customer;,,UTBOUS,BOULEVARD DIST CENTER,S69077,SRSTE,B2053W-T,"2 PCS STORAGE BOXES WITH CASTERS, K/D",Closed,,HE161787,08/09/2018,Promotional Price,,UT,US United States,2,66.00,2,66.00,4.923
"HOMELEGANCE, INC",UTBOU,BOULEVARD HOME FURNISHINGS,O/S Customer;,,UTBOUS,BOULEVARD DIST CENTER,S69077,SRSTE,1714KW-1,(1/3) CK/EK HB,Closed,,HE161787,08/09/2018,Unit Price,,UT,US United States,4,639.52,4,639.52,53.280
"HOMELEGANCE, INC",UTBOU,BOULEVARD HOME FURNISHINGS,O/S Customer;,,UTBOUS,BOULEVARD DIST CENTER,S69077,SRSTE,1714KW-2,(2/3) CK/EK STORAGE FB W/SLATS (13 + 8),Closed,,HE161787,08/09/2018,Unit Price,,UT,US United States,4,660.24,4,660.24,87.840
"HOMELEGANCE, INC",UTBOU,BOULEVARD HOME FURNISHINGS,O/S Customer;,,UTBOUS,BOULEVARD DIST CENTER,S69077,SRSTE,1714W-2,(2/3) QN STORAGE FB W/SLATS (13 + 8),Closed,,HE161787,08/09/2018,Unit Price,,UT,US United States,1,115.06,1,115.06,17.750
"HOMELEGANCE, INC",UTBOU,BOULEVARD HOME FURNISHINGS,O/S Customer;,,UTBOUS,BOULEVARD DIST CENTER,S69077,SRSTE,1714W-3,(3/3) EK/QN RAILS,Closed,,HE161787,08/09/2018,Unit Price,,UT,US United States,4,216.24,4,216.24,12.600
"HOMELEGANCE, INC",UTBOU,BOULEVARD HOME FURNISHINGS,O/S Customer;,,UTBOUS,BOULEVARD DIST CENTER,S69077,SRSTE,1714W-4,NIGHT STAND W/HIDDEN DRAWER,Closed,,HE161787,08/09/2018,Unit Price,,UT,US United States,8,952.00,8,952.00,87.600
"HOMELEGANCE, INC",UTBOU,BOULEVARD HOME FURNISHINGS,O/S Customer;,,UTBOUS,BOULEVARD DIST CENTER,S69077,SRSTE,1714W-5,DRESSER W/HIDDEN DRAWER,Closed,,HE161787,08/09/2018,Unit Price,,UT,US United States,3,747.00,3,747.00,96.930
"HOMELEGANCE, INC",UTBOU,BOULEVARD HOME FURNISHINGS,O/S Customer;,,UTBOUS,BOULEVARD DIST CENTER,S69077,SRSTE,1714W-6,MIRROR,Closed,,HE161787,08/09/2018,Unit Price,,UT,US United States,1,52.00,1,52.00,4.530
"HOMELEGANCE, INC",UTBOU,BOULEVARD HOME FURNISHINGS,O/S Customer;,,UTBOUS,BOULEVARD DIST CENTER,S69077,SRSTE,2259GY-1,"(1/3) QUEEN SL HDBD, ANT. WHITE",Closed,,HE161787,08/09/2018,Unit Price,,UT,US United States,2,339.76,2,339.76,21.544
"HOMELEGANCE, INC",UTBOU,BOULEVARD HOME FURNISHINGS,O/S Customer;,,UTBOUS,BOULEVARD DIST CENTER,S69077,SRSTE,2259GY-2,(2/3) QUEEN FTBD W/ 2 STRG DRWRS & SLATS,Closed,,HE161787,08/09/2018,Unit Price,,UT,US United States,2,350.12,2,350.12,45.396
"HOMELEGANCE, INC",UTBOU,BOULEVARD HOME FURNISHINGS,O/S Customer;,,UTBOUS,BOULEVARD DIST CENTER,S69077,SRSTE,2259GY-3,(3/3) EK/QN RAILS,Closed,,HE161787,08/09/2018,Unit Price,,UT,US United States,6,324.36,6,324.36,20.208
"HOMELEGANCE, INC",UTBOU,BOULEVARD HOME FURNISHINGS,O/S Customer;,,UTBOUS,BOULEVARD DIST CENTER,S69077,SRSTE,2259GY-4,"NIGHT STAND, HIDDEN DRWR, ANT. WHITE",Closed,,HE161787,08/09/2018,Unit Price,,UT,US United States,4,556.00,4,556.00,46.904
"HOMELEGANCE, INC",UTBOU,BOULEVARD HOME FURNISHINGS,O/S Customer;,,UTBOUS,BOULEVARD DIST CENTER,S69077,SRSTE,2259GY-5,"DRESSER, HIDDEN DRAWER",Closed,,HE161787,08/09/2018,Unit Price,,UT,US United States,3,897.00,3,897.00,100.677
"HOMELEGANCE, INC",UTBOU,BOULEVARD HOME FURNISHINGS,O/S Customer;,,UTBOUS,BOULEVARD DIST CENTER,S69077,SRSTE,2259GY-9,CHEST,Closed,,HE161787,08/09/2018,Unit Price,,UT,US United States,5,"1,250.00",5,"1,250.00",139.955
"HOMELEGANCE, INC",UTBOU,BOULEVARD HOME FURNISHINGS,O/S Customer;,,UTBOUS,BOULEVARD DIST CENTER,S69077,SRSTE,2259KGY-1,"(1/3) EK/CK SL HDBD, ANT. WHITE",Closed,,HE161787,08/09/2018,Unit Price,,UT,US United States,1,209.88,1,209.88,13.276
"HOMELEGANCE, INC",UTBOU,BOULEVARD HOME FURNISHINGS,O/S Customer;,,UTBOUS,BOULEVARD DIST CENTER,S69077,SRSTE,2259KGY-2,(2/3) EK/CK FTBD W/ 2 STRG DRWRS & SLATS,Closed,,HE161787,08/09/2018,Unit Price,,UT,US United States,2,470.12,2,470.12,55.923
"HOMELEGANCE, INC",UTBOU,BOULEVARD HOME FURNISHINGS,O/S Customer;,,UTBOUS,BOULEVARD DIST CENTER,S69077,SRSTE,292B-3L,(3/4) QUEEN/EK LEFT SIDE RAIL W/2 PCS STORAGE DRAWERS& 1PC CENTER RAIL,Closed,,HE161787,08/09/2018,Unit Price,,UT,US United States,3,330.12,3,330.12,55.590
"HOMELEGANCE, INC",UTBOU,BOULEVARD HOME FURNISHINGS,O/S Customer;,,UTBOUS,BOULEVARD DIST CENTER,S69077,SRSTE,292B-3R,(4/4) QUEEN/EK RIGHT SIDE RAIL W/2 PCS STORAGE DRAWERS,Closed,,HE161787,08/09/2018,Unit Price,,UT,US United States,3,330.12,3,330.12,55.590
"HOMELEGANCE, INC",UTBOU,BOULEVARD HOME FURNISHINGS,O/S Customer;,,UTBOUS,BOULEVARD DIST CENTER,S69077,SRSTE,292B-4,NIGHT STAND W/ STONE TOP INSERT AND POWER PLUG,Closed,,HE161787,08/09/2018,Unit Price,,UT,US United States,6,834.00,6,834.00,71.460
"HOMELEGANCE, INC",UTBOU,BOULEVARD HOME FURNISHINGS,O/S Customer;,,UTBOUS,BOULEVARD DIST CENTER,S69077,SRSTE,292B-5,DRESSER W/BLUE STONE INSERT,Closed,,HE161787,08/09/2018,Unit Price,,UT,US United States,2,678.00,2,678.00,72.980
"HOMELEGANCE, INC",UTBOU,BOULEVARD HOME FURNISHINGS,O/S Customer;,,UTBOUS,BOULEVARD DIST CENTER,S69077,SRSTE,292B-9,CHEST W/BLUE STONE INSERT,Closed,,HE161787,08/09/2018,Unit Price,,UT,US United States,1,279.00,1,279.00,30.170
"HOMELEGANCE, INC",UTBOU,BOULEVARD HOME FURNISHINGS,O/S Customer;,,UTBOUS,BOULEVARD DIST CENTER,S69077,SRSTE,292BK-1,(1/4) EK/CK HEADBOARD,Closed,,HE161787,08/09/2018,Unit Price,,UT,US United States,2,279.76,2,279.76,25.680
"HOMELEGANCE, INC",UTBOU,BOULEVARD HOME FURNISHINGS,O/S Customer;,,UTBOUS,BOULEVARD DIST CENTER,S69077,SRSTE,292BK-2B,(2/4) EK/CK FOOTBOARD W/13 PCS SLATS & 4 PCS SUPPORT LEGS,Closed,,HE161787,08/09/2018,Unit Price,,UT,US United States,2,238.08,2,238.08,15.420
"HOMELEGANCE, INC",UTBOU,BOULEVARD HOME FURNISHINGS,O/S Customer;,,UTBOUS,BOULEVARD DIST CENTER,S69077,SRSTE,292BQ-1,(1/4) QUEEN HEABOARD,Closed,,HE161787,08/09/2018,Unit Price,,UT,US United States,4,399.52,4,399.52,41.520
"HOMELEGANCE, INC",UTBOU,BOULEVARD HOME FURNISHINGS,O/S Customer;,,UTBOUS,BOULEVARD DIST CENTER,S69077,SRSTE,292BQ-2B,(2/4) QUEEN STORAGE FOOTBOARD W/13SLATS & 4 SUPPORT LEGS,Closed,,HE161787,08/09/2018,Unit Price,,UT,US United States,4,316.16,4,316.16,25.160
