Location,Customer ID,Customer Name,Contact Type,Catalog Type,Ship To ID,Ship To Name,Sales Order,Salesman,Model,Model Description,Status,Sub Status,Invoice,Invoice Date,Price Name,Channel,State,Country,Order Qty,Order Price,Shipped Qty,Shipped Price,Shipped CBF
"HOMELEGANCE, INC",ACEFA,ACE FURNITURE,Local Customer;,AMZ01;,ACEFA,ACE FURNITURE,S105473,SRMAR,8480GRY-3,Double Reclining Sofa,Closed,,HE199140,03/18/2019,Promotional Price,,CA,US United States,1,399.00,1,399.00,53.500
"HOMELEGANCE, INC",ACEFA,ACE FURNITURE,Local Customer;,,ACEFA,ACE FURNITURE,S105473,SRMAR,1928-78,Dining Table,Closed,,HE199140,03/18/2019,Unit Price,,CA,US United States,1,179.00,1,179.00,11.670
"HOMELEGANCE, INC",ACEFA,ACE FURNITURE,Local Customer;,AMZ01;,ACEFA,ACE FURNITURE,S105473,SRMAR,1928S,Side Chair,Closed,,HE199140,03/18/2019,Unit Price,,CA,US United States,6,330.00,6,330.00,23.657
"HOMELEGANCE, INC",ACEFA,ACE FURNITURE,Local Customer;,,ACEFA,ACE FURNITURE,S105473,SRMAR,1928-40,Server,Closed,,HE199140,03/18/2019,Unit Price,,CA,US United States,1,299.00,1,299.00,24.500
"HOMELEGANCE, INC",ACEFA,ACE FURNITURE,Local Customer;,,ACEFA,ACE FURNITURE,S105473,SRMAR,2615DC-96,"(1/2)Dining Table Top, 20'' Leaf",Closed,,HE199140,03/18/2019,Unit Price,,CA,US United States,1,209.88,1,209.88,12.589
"HOMELEGANCE, INC",ACEFA,ACE FURNITURE,Local Customer;,AMZ01;,ACEFA,ACE FURNITURE,S105473,SRMAR,5163-48,Dining Table,Closed,,HE199140,03/18/2019,Unit Price,,CA,US United States,2,162.00,2,162.00,13.547
"HOMELEGANCE, INC",ACEFA,ACE FURNITURE,Local Customer;,AMZ01;AMZ02;,ACEFA,ACE FURNITURE,S105473,SRMAR,5163S,Side Chair,Closed,,HE199140,03/18/2019,Unit Price,,CA,US United States,8,288.00,8,288.00,23.280
"HOMELEGANCE, INC",ACEFA,ACE FURNITURE,Local Customer;,LEXKQ01;,ACEFA,ACE FURNITURE,S106718,SRMAR,MT-G10Q,10″ Queen Mattress,Closed,,HE200954,03/25/2019,Promotional Price,,CA,US United States,1,215.00,1,215.00,8.760
"HOMELEGANCE, INC",ACEFA,ACE FURNITURE,Local Customer;,LEXKQ01;,ACEFA,ACE FURNITURE,S106718,SRMAR,MT-G10F,"10"" Full Mattress",Closed,,HE200954,03/25/2019,Promotional Price,,CA,US United States,1,195.00,1,195.00,7.910
"HOMELEGANCE, INC",ACEFA,ACE FURNITURE,Local Customer;,AMZ01;AMZ02;,ACEFA,ACE FURNITURE,S106718,SRMAR,5163S,Side Chair,Closed,,HE200954,03/25/2019,Unit Price,,CA,US United States,1,36.00,1,36.00,2.910
"HOMELEGANCE, INC",ACEFA,ACE FURNITURE,Local Customer;,AMZ01;AMZ02;,ACEFA,ACE FURNITURE,S106718,SRMAR,2159-5,"Dresser, Hidden Drawer",Closed,,HE200954,03/25/2019,Unit Price,,CA,US United States,1,310.00,1,310.00,30.078
"HOMELEGANCE, INC",ACEFA,ACE FURNITURE,Local Customer;,AMZ01;AMZ02;,ACEFA,ACE FURNITURE,S106718,SRMAR,2159-4,"Night Stand, Hidden Drawer",Closed,,HE200954,03/25/2019,Unit Price,,CA,US United States,2,290.00,2,290.00,20.271
"HOMELEGANCE, INC",ACEFA,ACE FURNITURE,Local Customer;,,ACEFA,ACE FURNITURE,S106718,SRMAR,2159-9,Chest,Closed,,HE200954,03/25/2019,Unit Price,,CA,US United States,1,289.00,1,289.00,25.550
"HOMELEGANCE, INC",ACEFA,ACE FURNITURE,Local Customer;,AMZ01;,ACEFA,ACE FURNITURE,S106718,SRMAR,2159-6,Mirror,Closed,,HE200954,03/25/2019,Unit Price,,CA,US United States,1,76.00,1,76.00,3.366
"HOMELEGANCE, INC",ACEFA,ACE FURNITURE,Local Customer;,LEXKQ01;,ACEFA,ACE FURNITURE,S106718,SRMAR,MT-G10Q,10″ Queen Mattress,Closed,,HE200954,03/25/2019,Promotional Price,,CA,US United States,1,215.00,1,215.00,8.760
"HOMELEGANCE, INC",ACEFA,ACE FURNITURE,Local Customer;,AMZ01;AMZ02;,HMLG,"Homelegance, Inc",S99002,SRMAR,1730K-2,(2/3)Eastern King/California King Footboard with Slats & Support Legs,Closed,,HR186527,01/09/2019,Promotional Price,,CA,US United States,-1,-49.53,-1,-49.53,-2.840
"HOMELEGANCE, INC",ACEFA,ACE FURNITURE,Local Customer;,AMZ01;AMZ02;,HMLG,"Homelegance, Inc",S99002,SRMAR,1730-3,(3/3)Queen/Eastern King Side Rails,Closed,,HR186527,01/09/2019,Promotional Price,,CA,US United States,-1,-26.25,-1,-26.25,-2.300
"HOMELEGANCE, INC",ACEFA,ACE FURNITURE,Local Customer;,AMZ01;,HMLG,"Homelegance, Inc",S99644,SRMAR,8490-AR,(4/6)Armless Reclining Chair,Closed,,HR189909,01/29/2019,Promotional Price,,CA,US United States,-1,-140.00,-1,-140.00,-17.700
"HOMELEGANCE, INC",ACEFA,ACE FURNITURE,Local Customer;,,HMLG,"Homelegance, Inc",S99644,SRMAR,1730-5,Dresser,Closed,,HR189910,01/29/2019,Promotional Price,,CA,US United States,-1,-169.00,-1,-169.00,-34.450
"HOMELEGANCE, INC",ACEFA,ACE FURNITURE,Local Customer;,AMZ01;,HMLG,"Homelegance, Inc",S102133,SRMAR,8411-2R,Right Side Reclining Love Seat,Closed,,HR192535,02/12/2019,Promotional Price,,CA,US United States,-1,-229.06,-1,-229.06,-24.400
"HOMELEGANCE, INC",ACEFA,ACE FURNITURE,Local Customer;,,HMLG,"Homelegance, Inc",S93844,SRMAR,1718KGY-1,(1/3)California King/Eastern King Headboard,Closed,,HR192910,02/14/2019,Unit Price,,CA,US United States,-1,-166.87,-1,-166.87,-12.946
"HOMELEGANCE, INC",ACEFA,ACE FURNITURE,Local Customer;,,HMLG,"Homelegance, Inc",S93844,SRMAR,1718KGY-2,(2/3)California King/Eastern King Storage Footboard with Slats,Closed,,HR192910,02/14/2019,Unit Price,,CA,US United States,-1,-95.06,-1,-95.06,-24.237
"HOMELEGANCE, INC",ACEFA,ACE FURNITURE,Local Customer;,AMZ01;,HMLG,"Homelegance, Inc",S102133,SRMAR,2544-13,Bench,Closed,,HR195152,02/26/2019,Unit Price,,CA,US United States,-1,-57.00,-1,-57.00,-4.429
"HOMELEGANCE, INC",ACEFA,ACE FURNITURE,Local Customer;,AMZ01;,HMLG,"Homelegance, Inc",S103496,SRMAR,5693,6-Piece Pack Dinette Set,Closed,,HR196741,03/05/2019,Unit Price,,CA,US United States,-1,-249.00,-1,-249.00,-18.500
"HOMELEGANCE, INC",ACEFA,ACE FURNITURE,Local Customer;,AMZ01;,HMLG,"Homelegance, Inc",S103496,SRMAR,8480BRW-2,Double Reclining Love Seat,Closed,,HR198637,03/13/2019,Promotional Price,,CA,US United States,-1,-379.00,-1,-379.00,-39.500
"HOMELEGANCE, INC",ACEFA,ACE FURNITURE,Local Customer;,,HMLG,"Homelegance, Inc",S105473,SRMAR,2615DC-96,"(1/2)Dining Table Top, 20'' Leaf",Closed,,HR201516,03/26/2019,Unit Price,,CA,US United States,-1,-209.88,-1,-209.88,-12.589
"HOMELEGANCE, INC",ACEFA,ACE FURNITURE,Local Customer;,AMZ01;AMZ02;,HMLG,"Homelegance, Inc",S105473,SRMAR,5163S,Side Chair,Closed,,HR201516,03/26/2019,Unit Price,,CA,US United States,-1,-36.00,-1,-36.00,-2.910
"HOMELEGANCE, INC",AMOBO,AMORETTO BOUTIQUE,Local Customer;,,AMOBO,AMORETTO BOUTIQUE,S99926,SRMAR,1977F-1,(1/2) FULL HB & FB & SL,Closed,,HE186464,01/10/2019,Promotional Price,,CA,US United States,1,110.88,1,110.88,9.913
"HOMELEGANCE, INC",AMOBO,AMORETTO BOUTIQUE,Local Customer;,,AMOBO,AMORETTO BOUTIQUE,S99926,SRMAR,1977T-3,(2/2) TWIN/FULL RAILS,Closed,,HE186464,01/10/2019,Promotional Price,,CA,US United States,1,34.12,1,34.12,1.685
"HOMELEGANCE, INC",AMOBO,AMORETTO BOUTIQUE,Local Customer;,AMZ01;AMZ02;,AMOBO,AMORETTO BOUTIQUE,S99926,SRMAR,8289GY-3,Sofa,Closed,,HE186464,01/10/2019,Promotional Price,,CA,US United States,1,205.00,1,205.00,37.734
"HOMELEGANCE, INC",AMOBO,AMORETTO BOUTIQUE,Local Customer;,AMZ01;AMZ02;,AMOBO,AMORETTO BOUTIQUE,S99926,SRMAR,8289GY-2,Love Seat,Closed,,HE186464,01/10/2019,Promotional Price,,CA,US United States,1,185.00,1,185.00,27.853
"HOMELEGANCE, INC",AMOBO,AMORETTO BOUTIQUE,Local Customer;,AMZ01;,AMOBO,AMORETTO BOUTIQUE,S99926,SRMAR,2466-48,(1/2)Round Dining Table Top,Closed,,HE186464,01/10/2019,Unit Price,,CA,US United States,1,125.88,1,125.88,11.500
"HOMELEGANCE, INC",AMOBO,AMORETTO BOUTIQUE,Local Customer;,AMZ01;,AMOBO,AMORETTO BOUTIQUE,S99926,SRMAR,2466-48B,(2/2)Pedestal Dining Table Base,Closed,,HE186464,01/10/2019,Unit Price,,CA,US United States,1,103.12,1,103.12,3.346
"HOMELEGANCE, INC",AMOBO,AMORETTO BOUTIQUE,Local Customer;,AMZ01;AMZ02;,AMOBO,AMORETTO BOUTIQUE,S99926,SRMAR,5177S,Side Chair,Closed,,HE186464,01/10/2019,Unit Price,,CA,US United States,2,126.00,2,126.00,10.900
"HOMELEGANCE, INC",AMOBO,AMORETTO BOUTIQUE,Local Customer;,AMZ01;,AMOBO,AMORETTO BOUTIQUE,S99926,SRMAR,5581A,Arm Chair,Closed,,HE186464,01/10/2019,Unit Price,,CA,US United States,4,276.00,4,276.00,23.600
"HOMELEGANCE, INC",TKFUR,ARIAN FURNITURE,Local Customer;,AMZ01;AMZ02;,TKFUR,ARIAN FURNITURE,S100977,SRMAR,2147-1,"(1/2)Queen Headboard & Footboard, L.Philip,Cherry",Closed,,HE188758,01/22/2019,Promotional Price,,CA,US United States,1,87.18,1,87.18,6.148
"HOMELEGANCE, INC",TKFUR,ARIAN FURNITURE,Local Customer;,AMZ01;AMZ02;,TKFUR,ARIAN FURNITURE,S100977,SRMAR,2147-3,"(2/2)Queen Rails & Slats, Brown Cherry",Closed,,HE188758,01/22/2019,Promotional Price,,CA,US United States,1,18.55,1,18.55,1.070
"HOMELEGANCE, INC",TKFUR,ARIAN FURNITURE,Local Customer;,,TKFUR,ARIAN FURNITURE,S100977,SRMAR,2147-5,Dresser,Closed,,HE188758,01/22/2019,Promotional Price,,CA,US United States,1,111.55,1,111.55,23.318
"HOMELEGANCE, INC",TKFUR,ARIAN FURNITURE,Local Customer;,,TKFUR,ARIAN FURNITURE,S100977,SRMAR,2147-6,Mirror,Closed,,HE188758,01/22/2019,Promotional Price,,CA,US United States,1,25.22,1,25.22,1.911
"HOMELEGANCE, INC",TKFUR,ARIAN FURNITURE,Local Customer;,AMZ01;AMZ02;,TKFUR,ARIAN FURNITURE,S100977,SRMAR,2147-4,Night Stand,Closed,,HE188758,01/22/2019,Promotional Price,,CA,US United States,2,95.06,2,95.06,13.617
"HOMELEGANCE, INC",TKFUR,ARIAN FURNITURE,Local Customer;,,TKFUR,ARIAN FURNITURE,S100977,SRMAR,2147-9,Chest,Closed,,HE188758,01/22/2019,Promotional Price,,CA,US United States,1,97.00,1,97.00,18.745
"HOMELEGANCE, INC",TKFUR,ARIAN FURNITURE,Local Customer;,AMZ01;,TKFUR,ARIAN FURNITURE,S100977,SRMAR,8367CH-3,"(1/2)Reversible 3-Seater, Left/Right Unit",Closed,,HE188758,01/22/2019,Promotional Price,,CA,US United States,1,155.08,1,155.08,25.090
"HOMELEGANCE, INC",TKFUR,ARIAN FURNITURE,Local Customer;,AMZ01;,TKFUR,ARIAN FURNITURE,S100977,SRMAR,8367CH-5,"(2/2)Reversible Chaise, Left/Right Unit",Closed,,HE188758,01/22/2019,Promotional Price,,CA,US United States,1,154.35,1,154.35,24.250
"HOMELEGANCE, INC",TKFUR,ARIAN FURNITURE,Local Customer;,AMZ01;,TKFUR,ARIAN FURNITURE,S100977,SRMAR,8216DG-2,Love Seat,Closed,,HE188758,01/22/2019,Promotional Price,,CA,US United States,1,183.33,1,183.33,28.110
"HOMELEGANCE, INC",TKFUR,ARIAN FURNITURE,Local Customer;,AMZ01;,TKFUR,ARIAN FURNITURE,S100977,SRMAR,8216DG-3,Sofa,Closed,,HE188758,01/22/2019,Promotional Price,,CA,US United States,1,202.73,1,202.73,32.240
"HOMELEGANCE, INC",TKFUR,ARIAN FURNITURE,Local Customer;,AMZ01;,TKFUR,ARIAN FURNITURE,S100977,SRMAR,8205CH-1,"RECLINING CHAIR, CHOCOLATE",Closed,,HE188758,01/22/2019,Promotional Price,,CA,US United States,1,85.36,1,85.36,14.160
"HOMELEGANCE, INC",TKFUR,ARIAN FURNITURE,Local Customer;,AMZ01;,TKFUR,ARIAN FURNITURE,S101412,SRMAR,8201BLK-2,Double Glider Reclining Love Seat With Center Console,Closed,,HE189441,01/28/2019,Promotional Price,,CA,US United States,1,315.00,1,315.00,32.160
"HOMELEGANCE, INC",TKFUR,ARIAN FURNITURE,Local Customer;,AMZ01;,TKFUR,ARIAN FURNITURE,S101412,SRMAR,8201BLK-3,Double Reclining Sofa With Center Drop-Down Cup Holders,Closed,,HE189441,01/28/2019,Promotional Price,,CA,US United States,1,315.00,1,315.00,36.220
"HOMELEGANCE, INC",TKFUR,ARIAN FURNITURE,Local Customer;,,TKFUR,ARIAN FURNITURE,S101412,SRMAR,1904FGY-1,"(1/2)Full Headboard & Footboard & Slats, Gray",Closed,,HE189441,01/28/2019,Unit Price,,CA,US United States,1,95.88,1,95.88,6.261
"HOMELEGANCE, INC",TKFUR,ARIAN FURNITURE,Local Customer;,,TKFUR,ARIAN FURNITURE,S101412,SRMAR,1904FGY-3,(2/2)Full/Twin Rails,Closed,,HE189441,01/28/2019,Unit Price,,CA,US United States,1,23.12,1,23.12,1.007
"HOMELEGANCE, INC",TKFUR,ARIAN FURNITURE,Local Customer;,,TKFUR,ARIAN FURNITURE,S102864,SRMAR,2588-92,"(1/2)Dining Table Top, 18'' Leaf",Closed,,HE192745,02/14/2019,Unit Price,,CA,US United States,1,235.59,1,235.59,16.000
"HOMELEGANCE, INC",TKFUR,ARIAN FURNITURE,Local Customer;,,TKFUR,ARIAN FURNITURE,S102864,SRMAR,2588-92B,(2/2)Dual Pedestal Bases,Closed,,HE192745,02/14/2019,Unit Price,,CA,US United States,1,142.71,1,142.71,13.800
"HOMELEGANCE, INC",TKFUR,ARIAN FURNITURE,Local Customer;,AMZ01;AMZ02;,TKFUR,ARIAN FURNITURE,S102864,SRMAR,2588S,Side Chair,Closed,,HE192745,02/14/2019,Unit Price,,CA,US United States,6,378.30,6,378.30,30.120
"HOMELEGANCE, INC",TKFUR,ARIAN FURNITURE,Local Customer;,AMZ01;AMZ02;,TKFUR,ARIAN FURNITURE,S102864,SRMAR,2147-1,"(1/2)Queen Headboard & Footboard, L.Philip,Cherry",Closed,,HE192745,02/14/2019,Promotional Price,,CA,US United States,1,87.18,1,87.18,6.148
"HOMELEGANCE, INC",TKFUR,ARIAN FURNITURE,Local Customer;,AMZ01;AMZ02;,TKFUR,ARIAN FURNITURE,S102864,SRMAR,2147-3,"(2/2)Queen Rails & Slats, Brown Cherry",Closed,,HE192745,02/14/2019,Promotional Price,,CA,US United States,1,18.55,1,18.55,1.070
"HOMELEGANCE, INC",TKFUR,ARIAN FURNITURE,Local Customer;,AMZ01;AMZ02;,TKFUR,ARIAN FURNITURE,S102864,SRMAR,2147-4,Night Stand,Closed,,HE192745,02/14/2019,Promotional Price,,CA,US United States,1,47.53,1,47.53,6.809
"HOMELEGANCE, INC",TKFUR,ARIAN FURNITURE,Local Customer;,,TKFUR,ARIAN FURNITURE,S102864,SRMAR,2147-5,Dresser,Closed,,HE192745,02/14/2019,Promotional Price,,CA,US United States,1,111.55,1,111.55,23.318
"HOMELEGANCE, INC",TKFUR,ARIAN FURNITURE,Local Customer;,,TKFUR,ARIAN FURNITURE,S102864,SRMAR,2147-6,Mirror,Closed,,HE192745,02/14/2019,Promotional Price,,CA,US United States,1,25.22,1,25.22,1.911
"HOMELEGANCE, INC",TKFUR,ARIAN FURNITURE,Local Customer;,AMZ01;,TKFUR,ARIAN FURNITURE,S102864,SRMAR,8511BK-2,Love Seat,Closed,,HE192745,02/14/2019,Promotional Price,,CA,US United States,1,189.15,1,189.15,22.795
"HOMELEGANCE, INC",TKFUR,ARIAN FURNITURE,Local Customer;,AMZ01;,TKFUR,ARIAN FURNITURE,S102864,SRMAR,8511BK-3,Sofa,Closed,,HE192745,02/14/2019,Promotional Price,,CA,US United States,1,208.55,1,208.55,30.747
"HOMELEGANCE, INC",TKFUR,ARIAN FURNITURE,Local Customer;,,TKFUR,ARIAN FURNITURE,S102864,SRMAR,MT-NG10EK,10″ EASTERN KING MATTRESS,Closed,,HE192745,02/14/2019,Promotional Price,,CA,US United States,1,270.63,1,270.63,11.130
"HOMELEGANCE, INC",TKFUR,ARIAN FURNITURE,Local Customer;,AMZ01;,TKFUR,ARIAN FURNITURE,S102864,SRMAR,2220K-1EK,"(1/2)Eastern King Upholstered Platform Headboard & Footboard, Black PVC",Closed,,HE192745,02/14/2019,Promotional Price,,CA,US United States,1,77.48,1,77.48,8.550
"HOMELEGANCE, INC",TKFUR,ARIAN FURNITURE,Local Customer;,AMZ01;,TKFUR,ARIAN FURNITURE,S102864,SRMAR,2220K-3EK,(2/2)Eastern King Upholstered Rails & Slats,Closed,,HE192745,02/14/2019,Promotional Price,,CA,US United States,1,43.77,1,43.77,3.110
"HOMELEGANCE, INC",TKFUR,ARIAN FURNITURE,Local Customer;,,TKFUR,ARIAN FURNITURE,S102864,SRMAR,1856NG-1,(1/2)Queen Headboard&Footboard,Closed,,HE192745,02/14/2019,Unit Price,,CA,US United States,1,94.94,1,94.94,8.600
"HOMELEGANCE, INC",TKFUR,ARIAN FURNITURE,Local Customer;,,TKFUR,ARIAN FURNITURE,S102864,SRMAR,1856NG-3,(2/2)Queen Side Rails with 3 Slats& 1  Support Leg,Closed,,HE192745,02/14/2019,Unit Price,,CA,US United States,1,26.31,1,26.31,1.860
"HOMELEGANCE, INC",TKFUR,ARIAN FURNITURE,Local Customer;,,TKFUR,ARIAN FURNITURE,S103106,SRMAR,1755K-1,"(1/3)California King/Eastern King P/U Upholstered Headboard, Gray P/U",Closed,,HE192746,02/14/2019,Unit Price,,CA,US United States,1,145.38,1,145.38,8.730
"HOMELEGANCE, INC",TKFUR,ARIAN FURNITURE,Local Customer;,,TKFUR,ARIAN FURNITURE,S103106,SRMAR,1755K-2,(2/3)Eastern King/California King Storage Footboard with Slats & Crown & Support Legs,Closed,,HE192746,02/14/2019,Unit Price,,CA,US United States,1,154.29,1,154.29,21.610
"HOMELEGANCE, INC",TKFUR,ARIAN FURNITURE,Local Customer;,,TKFUR,ARIAN FURNITURE,S103106,SRMAR,1755-3,(3/3)Queen/Eastern King Side Rails,Closed,,HE192746,02/14/2019,Unit Price,,CA,US United States,1,58.26,1,58.26,2.960
"HOMELEGANCE, INC",TKFUR,ARIAN FURNITURE,Local Customer;,,TKFUR,ARIAN FURNITURE,S103106,SRMAR,1755-5,Dresser,Closed,,HE192746,02/14/2019,Unit Price,,CA,US United States,1,218.25,1,218.25,27.780
"HOMELEGANCE, INC",TKFUR,ARIAN FURNITURE,Local Customer;,,TKFUR,ARIAN FURNITURE,S103106,SRMAR,1755-6,Mirror,Closed,,HE192746,02/14/2019,Unit Price,,CA,US United States,1,64.02,1,64.02,4.780
"HOMELEGANCE, INC",TKFUR,ARIAN FURNITURE,Local Customer;,LEXKQ01;,TKFUR,ARIAN FURNITURE,S103721,SRMAR,1002A70GY,"ACCENT CHEST-ANTIQUE GREY, 3A",Closed,,HE194017,02/21/2019,Unit Price,,CA,US United States,1,125.13,1,125.13,13.300
"HOMELEGANCE, INC",TKFUR,ARIAN FURNITURE,Local Customer;,,TKFUR,ARIAN FURNITURE,S103721,SRMAR,B2013DC-T,Storage Boxes,Closed,,HE194017,02/21/2019,Unit Price,,CA,US United States,1,36.86,1,36.86,2.450
"HOMELEGANCE, INC",TKFUR,ARIAN FURNITURE,Local Customer;,AMZ01;,TKFUR,ARIAN FURNITURE,S104311,SRMAR,8367TP-3,"(1/2)Reversible 3-Seater, Left/Right Unit",Closed,,HE195408,02/28/2019,Promotional Price,,CA,US United States,1,155.08,1,155.08,25.090
"HOMELEGANCE, INC",TKFUR,ARIAN FURNITURE,Local Customer;,AMZ01;,TKFUR,ARIAN FURNITURE,S104311,SRMAR,8367TP-5,"(2/2)Reversible Chaise, Left/Right Unit",Closed,,HE195408,02/28/2019,Promotional Price,,CA,US United States,1,154.35,1,154.35,24.250
"HOMELEGANCE, INC",TKFUR,ARIAN FURNITURE,Local Customer;,AMZ01;,TKFUR,ARIAN FURNITURE,S104311,SRMAR,2220F-1,"(1/2)Full Upholstered Platform Headboard & Footboard, Black PVC",Closed,,HE195408,02/28/2019,Promotional Price,,CA,US United States,1,49.35,1,49.35,6.180
"HOMELEGANCE, INC",TKFUR,ARIAN FURNITURE,Local Customer;,AMZ01;,TKFUR,ARIAN FURNITURE,S104311,SRMAR,2220F-3,(2/2)Full Upholstered Rails & Slats,Closed,,HE195408,02/28/2019,Promotional Price,,CA,US United States,1,33.10,1,33.10,2.720
"HOMELEGANCE, INC",TKFUR,ARIAN FURNITURE,Local Customer;,AMZ01;,TKFUR,ARIAN FURNITURE,S104272,SRMAR,8480GRY-2,Double Reclining Love Seat,Closed,,HE195409,02/27/2019,Promotional Price,,CA,US United States,1,367.63,1,367.63,39.500
"HOMELEGANCE, INC",TKFUR,ARIAN FURNITURE,Local Customer;,AMZ01;,TKFUR,ARIAN FURNITURE,S104272,SRMAR,8480GRY-3,Double Reclining Sofa,Closed,,HE195409,02/27/2019,Promotional Price,,CA,US United States,1,387.03,1,387.03,53.500
"HOMELEGANCE, INC",TKFUR,ARIAN FURNITURE,Local Customer;,AMZ01;AMZ02;,TKFUR,ARIAN FURNITURE,S104272,SRMAR,2145F-1,"(1/3)Full Headboard, PVC, Espresso",Closed,,HE195409,02/27/2019,Promotional Price,,CA,US United States,1,53.23,1,53.23,3.468
"HOMELEGANCE, INC",TKFUR,ARIAN FURNITURE,Local Customer;,AMZ01;AMZ02;,TKFUR,ARIAN FURNITURE,S104272,SRMAR,2145F-2,(2/3)Full  Footboard,Closed,,HE195409,02/27/2019,Promotional Price,,CA,US United States,1,18.49,1,18.49,1.564
"HOMELEGANCE, INC",TKFUR,ARIAN FURNITURE,Local Customer;,AMZ01;AMZ02;,TKFUR,ARIAN FURNITURE,S104272,SRMAR,2145F-3,(3/3)Full Rails & Slats,Closed,,HE195409,02/27/2019,Promotional Price,,CA,US United States,1,24.31,1,24.31,1.247
"HOMELEGANCE, INC",TKFUR,ARIAN FURNITURE,Local Customer;,AMZ01;AMZ02;,TKFUR,ARIAN FURNITURE,S104272,SRMAR,2145-4,Night Stand,Closed,,HE195409,02/27/2019,Promotional Price,,CA,US United States,2,95.06,2,95.06,15.807
"HOMELEGANCE, INC",TKFUR,ARIAN FURNITURE,Local Customer;,AMZ01;AMZ02;,TKFUR,ARIAN FURNITURE,S104272,SRMAR,2147K-1,"(1/2)Eastern King/California King Headboard & Footboard, L.Phili,Cherry",Closed,,HE195409,02/27/2019,Promotional Price,,CA,US United States,1,131.80,1,131.80,7.896
"HOMELEGANCE, INC",TKFUR,ARIAN FURNITURE,Local Customer;,AMZ01;AMZ02;,TKFUR,ARIAN FURNITURE,S104272,SRMAR,2147K-3EK,"(2/2)Eastern King Rails & Slats, Brown Cherry",Closed,,HE195409,02/27/2019,Promotional Price,,CA,US United States,1,28.25,1,28.25,1.116
"HOMELEGANCE, INC",TKFUR,ARIAN FURNITURE,Local Customer;,AMZ01;AMZ02;,TKFUR,ARIAN FURNITURE,S104272,SRMAR,2147-4,Night Stand,Closed,,HE195409,02/27/2019,Promotional Price,,CA,US United States,2,95.06,2,95.06,13.617
"HOMELEGANCE, INC",TKFUR,ARIAN FURNITURE,Local Customer;,,TKFUR,ARIAN FURNITURE,S104272,SRMAR,MT-NG10EK,10″ EASTERN KING MATTRESS,Closed,,HE195409,02/27/2019,Promotional Price,,CA,US United States,1,270.63,1,270.63,11.130
"HOMELEGANCE, INC",TKFUR,ARIAN FURNITURE,Local Customer;,AMZ01;,TKFUR,ARIAN FURNITURE,S104272,SRMAR,5693,6-Piece Pack Dinette Set,Closed,,HE195409,02/27/2019,Unit Price,,CA,US United States,1,241.53,1,241.53,18.500
"HOMELEGANCE, INC",TKFUR,ARIAN FURNITURE,Local Customer;,AMZ01;LEXKQ01;,TKFUR,ARIAN FURNITURE,S104379,SRMAR,5880DB-1,Queen Bed,Closed,,HE195410,02/27/2019,Unit Price,,CA,US United States,2,242.50,2,242.50,30.520
"HOMELEGANCE, INC",TKFUR,ARIAN FURNITURE,Local Customer;,AMZ01;,TKFUR,ARIAN FURNITURE,S104867,SRMAR,2147T-1,"(1/2)Twin Headboard & Footboard, L.Phili,Brown Cherry",Closed,,HE196703,03/05/2019,Promotional Price,,CA,US United States,1,77.48,1,77.48,4.782
"HOMELEGANCE, INC",TKFUR,ARIAN FURNITURE,Local Customer;,AMZ01;,TKFUR,ARIAN FURNITURE,S104867,SRMAR,2147T-3,"(2/2)Twin Rails & Slats, Brown Cherry",Closed,,HE196703,03/05/2019,Promotional Price,,CA,US United States,1,18.55,1,18.55,1.120
"HOMELEGANCE, INC",TKFUR,ARIAN FURNITURE,Local Customer;,,TKFUR,ARIAN FURNITURE,S104867,SRMAR,2147TW-1,"(1/2)Twin Headboard & Footboard, L.Philip. White",Closed,,HE196703,03/05/2019,Promotional Price,,CA,US United States,1,72.63,1,72.63,4.782
"HOMELEGANCE, INC",TKFUR,ARIAN FURNITURE,Local Customer;,,TKFUR,ARIAN FURNITURE,S104867,SRMAR,2147TW-3,(2/2)Twin Rails & Slats. White,Closed,,HE196703,03/05/2019,Promotional Price,,CA,US United States,1,23.40,1,23.40,1.120
"HOMELEGANCE, INC",TKFUR,ARIAN FURNITURE,Local Customer;,AMZ01;AMZ02;,TKFUR,ARIAN FURNITURE,S104867,SRMAR,2147-4,Night Stand,Closed,,HE196703,03/05/2019,Promotional Price,,CA,US United States,1,47.53,1,47.53,6.809
"HOMELEGANCE, INC",TKFUR,ARIAN FURNITURE,Local Customer;,AMZ01;AMZ02;,TKFUR,ARIAN FURNITURE,S104867,SRMAR,4965W-NT,Metal Daybed With Trundle,Closed,,HE196703,03/05/2019,Unit Price,,CA,US United States,1,111.55,1,111.55,6.180
"HOMELEGANCE, INC",TKFUR,ARIAN FURNITURE,Local Customer;,,TKFUR,ARIAN FURNITURE,S104867,SRMAR,1916F-1,"(1/3)Full Headboard, Silver Gray PU & LED & Mirror",Closed,,HE196703,03/05/2019,Unit Price,,CA,US United States,1,184.18,1,184.18,5.500
"HOMELEGANCE, INC",TKFUR,ARIAN FURNITURE,Local Customer;,,TKFUR,ARIAN FURNITURE,S104867,SRMAR,1916-4,"Night Stand, LED Lighting",Closed,,HE196703,03/05/2019,Unit Price,,CA,US United States,1,134.83,1,134.83,11.220
"HOMELEGANCE, INC",TKFUR,ARIAN FURNITURE,Local Customer;,,TKFUR,ARIAN FURNITURE,S104867,SRMAR,1916-5,Dresser,Closed,,HE196703,03/05/2019,Unit Price,,CA,US United States,1,290.03,1,290.03,32.422
