Location,Customer ID,Customer Name,Contact Type,Catalog Type,Ship To ID,Ship To Name,Sales Order,Salesman,Model,Model Description,Status,Sub Status,Invoice,Invoice Date,Price Name,Channel,State,Country,Order Qty,Order Price,Shipped Qty,Shipped Price,Shipped CBF
"HOMELEGANCE, INC",UTACT,ACTIONWOOD MFG. INC,O/S Customer;,AMZ01;AMZ02;,UTACT,ACTIONWOOD MFG. INC,S79303,SRSTE,5520-13,"BENCH, ANTIQUE GREY & COFFEE",Closed,,HE150208,05/31/2018,Unit Price,,UT,US United States,1,69.00,1,69.00,3.840
"HOMELEGANCE, INC",UTACT,ACTIONWOOD MFG. INC,O/S Customer;,AMZ01;,UTACT,ACTIONWOOD MFG. INC,S79303,SRSTE,1904-1,"(1/2) QN HB & FB & SL, LT ELM",Closed,,HE150208,05/31/2018,Unit Price,,UT,US United States,1,95.88,1,95.88,6.890
"HOMELEGANCE, INC",UTACT,ACTIONWOOD MFG. INC,O/S Customer;,AMZ01;,UTACT,ACTIONWOOD MFG. INC,S79303,SRSTE,1904-3,(2/2) QN/EK RL,Closed,,HE150208,05/31/2018,Unit Price,,UT,US United States,1,23.12,1,23.12,1.170
"HOMELEGANCE, INC",UTACT,ACTIONWOOD MFG. INC,O/S Customer;,AMZ01;AMZ02;,UTACT,ACTIONWOOD MFG. INC,S79303,SRSTE,9990GY-2,"DOUBLE LAY FLAT RECLINING LOVE SEAT W/ CONSOLE, DARK GRAY POLISHED MICROFIBER",Closed,,HE150208,05/31/2018,Promotional Price,,UT,US United States,1,289.00,1,289.00,32.320
"HOMELEGANCE, INC",UTACT,ACTIONWOOD MFG. INC,O/S Customer;,AMZ01;AMZ02;,UTACT,ACTIONWOOD MFG. INC,S79303,SRSTE,9990GY-3,"DOUBLE LAY FLAT RECLINING SOFA W/ DROP DOWN CUP HOLDERS, DARK GRAY POLISHED MICROFIBER",Closed,,HE150208,05/31/2018,Promotional Price,,UT,US United States,1,289.00,1,289.00,36.970
"HOMELEGANCE, INC",UTACT,ACTIONWOOD MFG. INC,O/S Customer;,AMZ01;,UTACT,ACTIONWOOD MFG. INC,S79303,SRSTE,9937-2PWH,"POWER D. RCLN LOVE SEAT W/ PW HEADRESTS, USB",Closed,,HE150208,05/31/2018,Promotional Price,,UT,US United States,1,479.00,1,479.00,38.320
"HOMELEGANCE, INC",UTACT,ACTIONWOOD MFG. INC,O/S Customer;,AMZ01;,UTACT,ACTIONWOOD MFG. INC,S79303,SRSTE,9937-3PWH,"POWER D. RCLN SOFA W/ PW HEADRESTS, USB",Closed,,HE150208,05/31/2018,Promotional Price,,UT,US United States,1,499.00,1,499.00,52.030
"HOMELEGANCE, INC",IDBEA,"BEAR LAKE FURNITURE COMPANY, LLC.",O/S Customer;,AMZ01;AMZ02;,IDBEA,"BEAR LAKE FURNITURE COMPANY, LLC.",S77377,SRSTE,5302A,"5PC PACK COUNTER HEIGHT SET, OAK FINISH",Closed,,HE145289,05/01/2018,Unit Price,,ID,US United States,1,125.00,1,125.00,6.440
"HOMELEGANCE, INC",IDBEA,"BEAR LAKE FURNITURE COMPANY, LLC.",O/S Customer;,AMZ01;,IDBEA,"BEAR LAKE FURNITURE COMPANY, LLC.",S77377,SRSTE,2617N-24,COUNTER HEIGHT CHAIR,Closed,,HE145289,05/01/2018,Promotional Price,,ID,US United States,4,136.00,4,136.00,11.200
"HOMELEGANCE, INC",IDBEA,"BEAR LAKE FURNITURE COMPANY, LLC.",O/S Customer;,AMZ01;,IDBEA,"BEAR LAKE FURNITURE COMPANY, LLC.",S77377,SRSTE,2617N-36,"COUNTER HEIGHT TABLE, BUTTERFLY LEAF",Closed,,HE145289,05/01/2018,Promotional Price,,ID,US United States,1,119.00,1,119.00,11.500
"HOMELEGANCE, INC",IDBEA,"BEAR LAKE FURNITURE COMPANY, LLC.",O/S Customer;,AMZ01;,IDBEA,"BEAR LAKE FURNITURE COMPANY, LLC.",S77377,SRSTE,5035BLK-24,"24"" METAL STOOL, BLACK, SOLD AS 4PC SET ONLY",Closed,,HE145289,05/01/2018,Unit Price,,ID,US United States,4,112.00,4,112.00,12.040
"HOMELEGANCE, INC",IDBEA,"BEAR LAKE FURNITURE COMPANY, LLC.",O/S Customer;,AMZ01;,IDBEA,"BEAR LAKE FURNITURE COMPANY, LLC.",S77377,SRSTE,5035WHT-24,"24"" METAL STOOL, WHITE, SOLD AS 4PC SET ONLY",Closed,,HE145289,05/01/2018,Unit Price,,ID,US United States,4,112.00,4,112.00,12.040
"HOMELEGANCE, INC",UTBEM,BEDS AND MORE WHOLESALE,O/S Customer;,AMZ01;,UTBEMS,BEDS AND MORE WHOLESALE,S70082,SRSTE,5603-36,"COUNTER HEIGHT TABLE, GRAY",Closed,,HE140608,04/03/2018,Unit Price,,UT,US United States,2,254.00,2,254.00,24.860
"HOMELEGANCE, INC",UTBEM,BEDS AND MORE WHOLESALE,O/S Customer;,AMZ01;,UTBEMS,BEDS AND MORE WHOLESALE,S70082,SRSTE,5603-24,"COUNTER HEIGHT STOOL, BLACK PU, NAILHEADS",Closed,,HE140608,04/03/2018,Unit Price,,UT,US United States,8,224.00,8,224.00,10.240
"HOMELEGANCE, INC",UTBEM,BEDS AND MORE WHOLESALE,O/S Customer;,AMZ01;,UTBEMS,BEDS AND MORE WHOLESALE,S70082,SRSTE,8380-1,"CHAIR, LINEN LIKE FABRIC",Closed,,HE140608,04/03/2018,Promotional Price,,UT,US United States,1,189.00,1,189.00,18.680
"HOMELEGANCE, INC",UTBEM,BEDS AND MORE WHOLESALE,O/S Customer;,AMZ01;,UTBEMS,BEDS AND MORE WHOLESALE,S70082,SRSTE,8202GRY-TS,"(1/2) LSF & RSF 2-SEATERS, 2 PLWS, 100% POLY",Closed,,HE140608,04/03/2018,Promotional Price,,UT,US United States,2,399.76,2,399.76,51.980
"HOMELEGANCE, INC",UTBEM,BEDS AND MORE WHOLESALE,O/S Customer;,AMZ01;,UTBEMS,BEDS AND MORE WHOLESALE,S70082,SRSTE,8202GRY-CA,"(2/2) CORNER SEAT & ARMLESS CHAIR, 1 PLW",Closed,,HE140608,04/03/2018,Promotional Price,,UT,US United States,2,198.24,2,198.24,32.140
"HOMELEGANCE, INC",UTBEM,BEDS AND MORE WHOLESALE,O/S Customer;,,UTBEMS,BEDS AND MORE WHOLESALE,S70082,SRSTE,1968-6,MIRROR,Closed,,HE140608,04/03/2018,Unit Price,,UT,US United States,2,60.80,2,60.80,6.400
"HOMELEGANCE, INC",UTBEM,BEDS AND MORE WHOLESALE,O/S Customer;,,UTBEMS,BEDS AND MORE WHOLESALE,S70082,SRSTE,1968-3,(2/2) QUEEN RL & SL,Closed,,HE140608,04/03/2018,Unit Price,,UT,US United States,2,58.24,2,58.24,3.040
"HOMELEGANCE, INC",UTBEM,BEDS AND MORE WHOLESALE,O/S Customer;,,UTBEMS,BEDS AND MORE WHOLESALE,S70082,SRSTE,1968-9,CHEST,Closed,,HE140608,04/03/2018,Unit Price,,UT,US United States,2,264.10,2,264.10,40.140
"HOMELEGANCE, INC",UTBEM,BEDS AND MORE WHOLESALE,O/S Customer;,,UTBEMS,BEDS AND MORE WHOLESALE,S70082,SRSTE,1968-4,"NIGHT STAND, ANT. PINE & BLK",Closed,,HE140608,04/03/2018,Unit Price,,UT,US United States,4,262.20,4,262.20,32.280
"HOMELEGANCE, INC",UTBEM,BEDS AND MORE WHOLESALE,O/S Customer;,,UTBEMS,BEDS AND MORE WHOLESALE,S70082,SRSTE,1968-1,"(1/2) QUEEN HB & FB, ANT. PINE & BLK",Closed,,HE140608,04/03/2018,Unit Price,,UT,US United States,2,219.76,2,219.76,18.460
"HOMELEGANCE, INC",UTBEM,BEDS AND MORE WHOLESALE,O/S Customer;,AMZ01;,UTBEMS,BEDS AND MORE WHOLESALE,S70082,SRSTE,8480GRY-2PW,"P.DBL RCLN LS,GREY LTR GEL MTCHL14",Closed,,HE140608,04/03/2018,Promotional Price,,UT,US United States,1,459.00,1,459.00,39.500
"HOMELEGANCE, INC",UTBEM,BEDS AND MORE WHOLESALE,O/S Customer;,AMZ01;,UTBEMS,BEDS AND MORE WHOLESALE,S70082,SRSTE,8480GRY-1,"GLDR RCLNR CHAIR,GREY LTHR GEL M.",Closed,,HE140608,04/03/2018,Promotional Price,,UT,US United States,1,245.00,1,245.00,25.800
"HOMELEGANCE, INC",UTBEM,BEDS AND MORE WHOLESALE,O/S Customer;,AMZ01;AMZ02;,UTBEMS,BEDS AND MORE WHOLESALE,S70082,SRSTE,5099-16,"26”W BOOKCASE, 3A-PACK",Closed,,HE140608,04/03/2018,Unit Price,,UT,US United States,2,270.00,2,270.00,18.020
"HOMELEGANCE, INC",UTBEM,BEDS AND MORE WHOLESALE,O/S Customer;,AMZ01;,UTBEMS,BEDS AND MORE WHOLESALE,S70082,SRSTE,8202GRY-TS,"(1/2) LSF & RSF 2-SEATERS, 2 PLWS, 100% POLY",Closed,,HE140608,04/03/2018,Promotional Price,,UT,US United States,4,799.52,4,799.52,103.960
"HOMELEGANCE, INC",UTBEM,BEDS AND MORE WHOLESALE,O/S Customer;,AMZ01;,UTBEMS,BEDS AND MORE WHOLESALE,S70082,SRSTE,8202GRY-CA,"(2/2) CORNER SEAT & ARMLESS CHAIR, 1 PLW",Closed,,HE140608,04/03/2018,Promotional Price,,UT,US United States,4,396.48,4,396.48,64.280
"HOMELEGANCE, INC",UTBEM,BEDS AND MORE WHOLESALE,O/S Customer;,AMZ01;,UTBEMS,BEDS AND MORE WHOLESALE,S70082,SRSTE,8480BRW-2LCN,(1/4) LSF RECLNR LOVE SEAT W/ CONSOLE,Closed,,HE140608,04/03/2018,Promotional Price,,UT,US United States,1,269.88,1,269.88,41.390
"HOMELEGANCE, INC",UTBEM,BEDS AND MORE WHOLESALE,O/S Customer;,AMZ01;,UTBEMS,BEDS AND MORE WHOLESALE,S70082,SRSTE,8480BRW-2R,(3/4) RSF RECLNR LOVE SEAT,Closed,,HE140608,04/03/2018,Promotional Price,,UT,US United States,1,229.06,1,229.06,33.110
"HOMELEGANCE, INC",UTBEM,BEDS AND MORE WHOLESALE,O/S Customer;,AMZ01;,UTBEMS,BEDS AND MORE WHOLESALE,S70082,SRSTE,8480BRW-AR,(4/4) ARMLESS RECLNR CHAIR,Closed,,HE140608,04/03/2018,Promotional Price,,UT,US United States,1,110.00,1,110.00,11.920
"HOMELEGANCE, INC",UTBEM,BEDS AND MORE WHOLESALE,O/S Customer;,AMZ01;,UTBEMS,BEDS AND MORE WHOLESALE,S70082,SRSTE,8480BRW-CR,"(2/4) CORNER SEAT, BROWN LEATHER GEL MTCH",Closed,,HE140608,04/03/2018,Promotional Price,,UT,US United States,1,190.06,1,190.06,33.610
"HOMELEGANCE, INC",UTBEM,BEDS AND MORE WHOLESALE,O/S Customer;,AMZ01;AMZ02;,UTBEMS,BEDS AND MORE WHOLESALE,S70082,SRSTE,2020TBK-1,TWIN METAL PLATFORM BED,Closed,,HE140608,04/03/2018,Unit Price,,UT,US United States,2,100.00,2,100.00,4.900
"HOMELEGANCE, INC",UTBEM,BEDS AND MORE WHOLESALE,O/S Customer;,,UTBEMS,BEDS AND MORE WHOLESALE,S70082,SRSTE,5520-78,"DINING TBL, SOLID WOOD TOP, BTFLY, 2-TONE",Closed,,HE140608,04/03/2018,Unit Price,,UT,US United States,1,239.00,1,239.00,12.250
"HOMELEGANCE, INC",UTBEM,BEDS AND MORE WHOLESALE,O/S Customer;,AMZ01;,UTBEMS,BEDS AND MORE WHOLESALE,S70082,SRSTE,5520S,"\SIDE CHAIR, ANTIQUE GREY & COFFEE",Closed,,HE140608,04/03/2018,Unit Price,,UT,US United States,8,360.00,8,360.00,20.800
"HOMELEGANCE, INC",UTBEM,BEDS AND MORE WHOLESALE,O/S Customer;,AMZ01;,UTBEMS,BEDS AND MORE WHOLESALE,S70082,SRSTE,8380-3,"SOFA, 2 PILLOWS",Closed,,HE140608,04/03/2018,Promotional Price,,UT,US United States,1,289.00,1,289.00,44.650
"HOMELEGANCE, INC",UTBEM,BEDS AND MORE WHOLESALE,O/S Customer;,AMZ01;,UTBEMS,BEDS AND MORE WHOLESALE,S70082,SRSTE,5512-31,"3PC PACK OCC TBL, 3A",Closed,,HE140608,04/03/2018,Unit Price,,UT,US United States,1,119.00,1,119.00,6.550
"HOMELEGANCE, INC",UTBEM,BEDS AND MORE WHOLESALE,O/S Customer;,AMZ01;,UTBEMS,BEDS AND MORE WHOLESALE,S70082,SRSTE,8480GRY-3PW,"P.DBL RCLN SOFA,GRY LTR GEL MTCL14",Closed,,HE140608,04/03/2018,Promotional Price,,UT,US United States,1,479.00,1,479.00,53.500
"HOMELEGANCE, INC",UTBEM,BEDS AND MORE WHOLESALE,O/S Customer;,AMZ01;AMZ02;,UTBEMS,BEDS AND MORE WHOLESALE,S70082,SRSTE,50990-T,"TV STAND, METAL FRAME, 3A-PACK",Closed,,HE140608,04/03/2018,Unit Price,,UT,US United States,1,139.00,1,139.00,7.530
"HOMELEGANCE, INC",UTBEM,BEDS AND MORE WHOLESALE,O/S Customer;,AMZ01;,UTBEMS,BEDS AND MORE WHOLESALE,S70082,SRSTE,8480BRW-CR,"(2/4) CORNER SEAT, BROWN LEATHER GEL MTCH",Closed,,HE140608,04/03/2018,Promotional Price,,UT,US United States,1,190.06,1,190.06,33.610
"HOMELEGANCE, INC",UTBEM,BEDS AND MORE WHOLESALE,O/S Customer;,AMZ01;,UTBEMS,BEDS AND MORE WHOLESALE,S70082,SRSTE,8480BRW-2LCN,(1/4) LSF RECLNR LOVE SEAT W/ CONSOLE,Closed,,HE140608,04/03/2018,Promotional Price,,UT,US United States,1,269.88,1,269.88,41.390
"HOMELEGANCE, INC",UTBEM,BEDS AND MORE WHOLESALE,O/S Customer;,AMZ01;,UTBEMS,BEDS AND MORE WHOLESALE,S70082,SRSTE,8413GY-1,CHAIR,Closed,,HE140608,04/03/2018,Promotional Price,,UT,US United States,1,135.00,1,135.00,16.200
"HOMELEGANCE, INC",UTBEM,BEDS AND MORE WHOLESALE,O/S Customer;,AMZ01;,UTBEMS,BEDS AND MORE WHOLESALE,S70082,SRSTE,8480BRW-2R,(3/4) RSF RECLNR LOVE SEAT,Closed,,HE140608,04/03/2018,Promotional Price,,UT,US United States,1,229.06,1,229.06,33.110
"HOMELEGANCE, INC",UTBEM,BEDS AND MORE WHOLESALE,O/S Customer;,,UTBEMS,BEDS AND MORE WHOLESALE,S70082,SRSTE,1707-4,NIGHT STAND W/POWER STRIP,Closed,,HE140608,04/03/2018,Unit Price,,UT,US United States,1,132.05,1,132.05,11.640
"HOMELEGANCE, INC",UTBEM,BEDS AND MORE WHOLESALE,O/S Customer;,AMZ01;AMZ02;,UTBEMS,BEDS AND MORE WHOLESALE,S70082,SRSTE,1192GY,"ACCENT CHAIR, GRAY 100% POLYESTER",Closed,,HE140608,04/03/2018,Unit Price,,UT,US United States,2,178.00,2,178.00,24.540
"HOMELEGANCE, INC",UTBEM,BEDS AND MORE WHOLESALE,O/S Customer;,,UTBEMS,BEDS AND MORE WHOLESALE,S70082,SRSTE,5438K-1,"(1/3) EK/CK HDBD, DISTRS DARK OAK",Closed,,HE140608,04/03/2018,Unit Price,,UT,US United States,1,159.88,1,159.88,11.610
"HOMELEGANCE, INC",UTBEM,BEDS AND MORE WHOLESALE,O/S Customer;,,UTBEMS,BEDS AND MORE WHOLESALE,S70082,SRSTE,5438K-2,(2/3) EK/CK FTBD W/ 2 STRG DRWRS & SLATS,Closed,,HE140608,04/03/2018,Unit Price,,UT,US United States,1,189.06,1,189.06,27.030
"HOMELEGANCE, INC",UTBEM,BEDS AND MORE WHOLESALE,O/S Customer;,,UTBEMS,BEDS AND MORE WHOLESALE,S70082,SRSTE,5438-3,(3/3) EK/QN RAILS,Closed,,HE140608,04/03/2018,Unit Price,,UT,US United States,1,50.06,1,50.06,3.220
"HOMELEGANCE, INC",UTBEM,BEDS AND MORE WHOLESALE,O/S Customer;,AMZ01;,UTBEMS,BEDS AND MORE WHOLESALE,S70082,SRSTE,8225NGY-3,"SOFA, 2 PILLOWS",Closed,,HE140608,04/03/2018,Promotional Price,,UT,US United States,1,215.00,1,215.00,40.160
"HOMELEGANCE, INC",UTBEM,BEDS AND MORE WHOLESALE,O/S Customer;,AMZ01;,UTBEMS,BEDS AND MORE WHOLESALE,S70082,SRSTE,8225NGY-2,"LOVE SEAT, 2 PILLOWS",Closed,,HE140608,04/03/2018,Promotional Price,,UT,US United States,1,195.00,1,195.00,34.650
"HOMELEGANCE, INC",UTBEM,BEDS AND MORE WHOLESALE,O/S Customer;,,UTBEMS,BEDS AND MORE WHOLESALE,S70082,SRSTE,8229DG-AC,"(3/6) ARMLESS CHAIR, DARK GRAY LEATHER GEL MATCH",Closed,,HE140608,04/03/2018,Promotional Price,,UT,US United States,1,99.00,1,99.00,15.920
"HOMELEGANCE, INC",UTBEM,BEDS AND MORE WHOLESALE,O/S Customer;,,UTBEMS,BEDS AND MORE WHOLESALE,S70082,SRSTE,8229DG-ARPW,"(4/6) POWER ARMLESS RECLINING CHAIR, DARK GRAY LEATHER GEL MATCH",Closed,,HE140608,04/03/2018,Promotional Price,,UT,US United States,1,169.00,1,169.00,15.920
"HOMELEGANCE, INC",UTBEM,BEDS AND MORE WHOLESALE,O/S Customer;,,UTBEMS,BEDS AND MORE WHOLESALE,S70082,SRSTE,8229DG-CN,"(5/6) CONSOLE, DARK GRAY LEATHER GEL MATCH",Closed,,HE140608,04/03/2018,Promotional Price,,UT,US United States,1,59.00,1,59.00,6.860
"HOMELEGANCE, INC",UTBEM,BEDS AND MORE WHOLESALE,O/S Customer;,,UTBEMS,BEDS AND MORE WHOLESALE,S70082,SRSTE,8229DG-CR,"(6/6) CORNER SEAT, DARK GRAY LEATHER GEL MATCH",Closed,,HE140608,04/03/2018,Promotional Price,,UT,US United States,1,177.06,1,177.06,32.870
"HOMELEGANCE, INC",UTBEM,BEDS AND MORE WHOLESALE,O/S Customer;,,UTBEMS,BEDS AND MORE WHOLESALE,S70082,SRSTE,8229DG-LRPW,"(1/6) POWER LSF RECLINING CHAIR, DARK GRAY LEATHER GEL MATCH",Closed,,HE140608,04/03/2018,Promotional Price,,UT,US United States,1,197.88,1,197.88,20.770
"HOMELEGANCE, INC",UTBEM,BEDS AND MORE WHOLESALE,O/S Customer;,,UTBEMS,BEDS AND MORE WHOLESALE,S70082,SRSTE,8229DG-RRPW,"(2/6) POWER RSF RECLINING CHAIR, DARK GRAY LEATHER GEL MATCH",Closed,,HE140608,04/03/2018,Promotional Price,,UT,US United States,1,197.06,1,197.06,20.770
"HOMELEGANCE, INC",UTBEM,BEDS AND MORE WHOLESALE,O/S Customer;,AMZ01;AMZ02;,UTBEMS,BEDS AND MORE WHOLESALE,S70082,SRSTE,9919GY-2,"LOVE SEAT, 2 PILLOWS",Closed,,HE140608,04/03/2018,Promotional Price,,UT,US United States,1,179.00,1,179.00,33.910
"HOMELEGANCE, INC",UTBEM,BEDS AND MORE WHOLESALE,O/S Customer;,AMZ01;,UTBEMS,BEDS AND MORE WHOLESALE,S70082,SRSTE,9789BU-3LC,"REVERSIBLE SOFA CHAISE, BLUE LINEN-LIKE FABRIC",Closed,,HE140608,04/03/2018,Promotional Price,,UT,US United States,1,195.00,1,195.00,35.430
"HOMELEGANCE, INC",UTBEM,BEDS AND MORE WHOLESALE,O/S Customer;,AMZ01;,UTBEMS,BEDS AND MORE WHOLESALE,S70082,SRSTE,8202GRY-CA,"(2/2) CORNER SEAT & ARMLESS CHAIR, 1 PLW",Closed,,HE140608,04/03/2018,Promotional Price,,UT,US United States,1,99.12,1,99.12,16.070
"HOMELEGANCE, INC",UTBEM,BEDS AND MORE WHOLESALE,O/S Customer;,AMZ01;AMZ02;,UTBEMS,BEDS AND MORE WHOLESALE,S70082,SRSTE,1192GY,"ACCENT CHAIR, GRAY 100% POLYESTER",Closed,,HE140608,04/03/2018,Unit Price,,UT,US United States,2,178.00,2,178.00,24.540
"HOMELEGANCE, INC",UTBEM,BEDS AND MORE WHOLESALE,O/S Customer;,AMZ01;AMZ02;,UTBEMS,BEDS AND MORE WHOLESALE,S70082,SRSTE,1234-1,"ACCENT CHAIR, SHOW-WOOD",Closed,,HE140608,04/03/2018,Unit Price,,UT,US United States,2,578.00,2,578.00,38.400
"HOMELEGANCE, INC",UTBEM,BEDS AND MORE WHOLESALE,O/S Customer;,,UTBEMS,BEDS AND MORE WHOLESALE,S70082,SRSTE,1281TEL-2,"SETTEE LOVE SEAT, TEAL FABRIC",Closed,,HE140608,04/03/2018,Unit Price,,UT,US United States,1,119.00,1,119.00,12.250
"HOMELEGANCE, INC",UTBEM,BEDS AND MORE WHOLESALE,O/S Customer;,AMZ01;,UTBEMS,BEDS AND MORE WHOLESALE,S70082,SRSTE,8267GY-1,"PUSH BACK RCLNR CHAIR, GRAY FABRIC",Closed,,HE140608,04/03/2018,Promotional Price,,UT,US United States,1,99.00,1,99.00,11.000
"HOMELEGANCE, INC",UTBEM,BEDS AND MORE WHOLESALE,O/S Customer;,AMZ01;AMZ02;,UTBEMS,BEDS AND MORE WHOLESALE,S70082,SRSTE,8268GY-1,"PUSH BACK RCLNR CHAIR, GRAY FABRIC",Closed,,HE140608,04/03/2018,Promotional Price,,UT,US United States,1,99.00,1,99.00,9.900
"HOMELEGANCE, INC",UTBEM,BEDS AND MORE WHOLESALE,O/S Customer;,AMZ01;,UTBEMS,BEDS AND MORE WHOLESALE,S70082,SRSTE,8215BJ-1,"PUSH BACK RCLNR CHAIR, BROWN 100% POLY",Closed,,HE140608,04/03/2018,Promotional Price,,UT,US United States,1,119.00,1,119.00,14.680
"HOMELEGANCE, INC",UTBEM,BEDS AND MORE WHOLESALE,O/S Customer;,AMZ01;,UTBEMS,BEDS AND MORE WHOLESALE,S70082,SRSTE,8215GY-1,"PUSH BACK RCLNR CHAIR, GRAY FABRIC",Closed,,HE140608,04/03/2018,Promotional Price,,UT,US United States,1,119.00,1,119.00,14.680
"HOMELEGANCE, INC",UTBEM,BEDS AND MORE WHOLESALE,O/S Customer;,AMZ01;,UTBEMS,BEDS AND MORE WHOLESALE,S70082,SRSTE,8230BLK-2L,(2/3) LSF RECLNR LOVE SEAT,Closed,,HE140608,04/03/2018,Promotional Price,,UT,US United States,1,239.06,1,239.06,28.730
"HOMELEGANCE, INC",UTBEM,BEDS AND MORE WHOLESALE,O/S Customer;,AMZ01;,UTBEMS,BEDS AND MORE WHOLESALE,S70082,SRSTE,8230BLK-2RCN,(1/3) RSF RECLNR LOVE SEAT W/ CONSOLE,Closed,,HE140608,04/03/2018,Promotional Price,,UT,US United States,1,289.88,1,289.88,34.560
"HOMELEGANCE, INC",UTBEM,BEDS AND MORE WHOLESALE,O/S Customer;,AMZ01;,UTBEMS,BEDS AND MORE WHOLESALE,S70082,SRSTE,8230BLK-CR,"(3/3) CORNER SEAT, BLACK LEATHER GEL MTCH",Closed,,HE140608,04/03/2018,Promotional Price,,UT,US United States,1,170.06,1,170.06,29.190
"HOMELEGANCE, INC",UTBEM,BEDS AND MORE WHOLESALE,O/S Customer;,AMZ01;,UTBEMS,BEDS AND MORE WHOLESALE,S70082,SRSTE,8308-ARPW,POWER ARMLESS RECLINING CHAIR,Closed,,HE140608,04/03/2018,Promotional Price,,UT,US United States,1,199.00,1,199.00,10.940
"HOMELEGANCE, INC",UTBEM,BEDS AND MORE WHOLESALE,O/S Customer;,AMZ01;,UTBEMS,BEDS AND MORE WHOLESALE,S70082,SRSTE,8308-CR,"CORNER SEAT, TOP GRAIN LTHR MTCH PVC",Closed,,HE140608,04/03/2018,Promotional Price,,UT,US United States,1,270.00,1,270.00,50.030
"HOMELEGANCE, INC",UTBEM,BEDS AND MORE WHOLESALE,O/S Customer;,AMZ01;,UTBEMS,BEDS AND MORE WHOLESALE,S70082,SRSTE,8427GY-3,"SOFA, 5 PILLOWS",Closed,,HE140608,04/03/2018,Promotional Price,,UT,US United States,1,419.00,1,419.00,71.170
"HOMELEGANCE, INC",UTBEM,BEDS AND MORE WHOLESALE,O/S Customer;,AMZ01;,UTBEMS,BEDS AND MORE WHOLESALE,S66457,SRSTE,8380-1,"CHAIR, LINEN LIKE FABRIC",Closed,,HE140609,04/03/2018,Promotional Price,,UT,US United States,1,189.00,1,189.00,18.680
"HOMELEGANCE, INC",UTBEM,BEDS AND MORE WHOLESALE,O/S Customer;,,UTBEMS,BEDS AND MORE WHOLESALE,S66457,SRSTE,5165GY-48,"RD DINING TBL, ACACIA VNER",Closed,,HE140609,04/03/2018,Unit Price,,UT,US United States,2,178.00,2,178.00,24.520
"HOMELEGANCE, INC",UTBEM,BEDS AND MORE WHOLESALE,O/S Customer;,,UTBEMS,BEDS AND MORE WHOLESALE,S71670,SRSTE,1968K-3EK,(2/2) EK RL & SL,Closed,,HE143647,04/20/2018,Unit Price,,UT,US United States,1,39.12,1,39.12,2.070
"HOMELEGANCE, INC",UTBEM,BEDS AND MORE WHOLESALE,O/S Customer;,,UTBEMS,BEDS AND MORE WHOLESALE,S71670,SRSTE,1955-6,MIRROR,Closed,,HE143647,04/20/2018,Unit Price,,UT,US United States,1,30.40,1,30.40,2.080
"HOMELEGANCE, INC",UTBEM,BEDS AND MORE WHOLESALE,O/S Customer;,,UTBEMS,BEDS AND MORE WHOLESALE,S71670,SRSTE,1955-9,CHEST,Closed,,HE143647,04/20/2018,Unit Price,,UT,US United States,1,123.50,1,123.50,16.940
"HOMELEGANCE, INC",UTBEM,BEDS AND MORE WHOLESALE,O/S Customer;,,UTBEMS,BEDS AND MORE WHOLESALE,S71670,SRSTE,1955K-1,(1/2) CK/EK HB & FB & SLATS,Closed,,HE143647,04/20/2018,Unit Price,,UT,US United States,1,123.88,1,123.88,5.770
"HOMELEGANCE, INC",UTBEM,BEDS AND MORE WHOLESALE,O/S Customer;,,UTBEMS,BEDS AND MORE WHOLESALE,S71670,SRSTE,1968K-1,"(1/2) CK/EK HB & FB, ANT. PINE & BLK",Closed,,HE143647,04/20/2018,Unit Price,,UT,US United States,2,299.76,2,299.76,24.000
"HOMELEGANCE, INC",UTBEM,BEDS AND MORE WHOLESALE,O/S Customer;,AMZ01;AMZ02;,UTBEMS,BEDS AND MORE WHOLESALE,S71670,SRSTE,1194TL,"ACCENT CHAIR, TEAL",Closed,,HE143647,04/20/2018,Unit Price,,UT,US United States,1,99.00,1,99.00,10.180
"HOMELEGANCE, INC",UTBEM,BEDS AND MORE WHOLESALE,O/S Customer;,,UTBEMS,BEDS AND MORE WHOLESALE,S71670,SRSTE,8335-AC,"ARMLESS CHAIR, 100% POLYESTER",Closed,,HE143647,04/20/2018,Promotional Price,,UT,US United States,1,120.00,1,120.00,14.120
"HOMELEGANCE, INC",UTBEM,BEDS AND MORE WHOLESALE,O/S Customer;,,UTBEMS,BEDS AND MORE WHOLESALE,S71670,SRSTE,8335-CR,"CORNER SEAT, 1 PILLOW",Closed,,HE143647,04/20/2018,Promotional Price,,UT,US United States,1,159.06,1,159.06,21.200
"HOMELEGANCE, INC",UTBEM,BEDS AND MORE WHOLESALE,O/S Customer;,,UTBEMS,BEDS AND MORE WHOLESALE,S71670,SRSTE,8335-LL,"LSF LOVE SEAT, 1 PILLOW",Closed,,HE143647,04/20/2018,Promotional Price,,UT,US United States,1,259.88,1,259.88,34.720
"HOMELEGANCE, INC",UTBEM,BEDS AND MORE WHOLESALE,O/S Customer;,,UTBEMS,BEDS AND MORE WHOLESALE,S71670,SRSTE,8335-RL,"RSF LOVE SEAT, 1 PILLOW",Closed,,HE143647,04/20/2018,Promotional Price,,UT,US United States,1,260.06,1,260.06,34.720
