Location,Customer ID,Customer Name,Contact Type,Catalog Type,Ship To ID,Ship To Name,Sales Order,Salesman,Model,Model Description,Status,Sub Status,Invoice,Invoice Date,Price Name,Channel,State,Country,Order Qty,Order Price,Shipped Qty,Shipped Price,Shipped CBF
"HOMELEGANCE, INC",209SK,209 FURNITURE,Local Customer;,,209SKW,209 FURNITURE,S87453,SRHAL2,1737NC-1,"(1/3) QN PLTFRM HDBD, BLACK P/U",Closed,,HE163216,08/20/2018,Unit Price,,CA,US United States,1,125.98,1,125.98,14.235
"HOMELEGANCE, INC",209SK,209 FURNITURE,Local Customer;,,209SKW,209 FURNITURE,S87453,SRHAL2,1737NC-2,"(2/3) QN PLTFRM FTBD & SL, 2-DRWRS",Closed,,HE163216,08/20/2018,Unit Price,,CA,US United States,1,154.29,1,154.29,22.238
"HOMELEGANCE, INC",209SK,209 FURNITURE,Local Customer;,,209SKW,209 FURNITURE,S87453,SRHAL2,1737NC-3,(3/3) QN PLTFRM RL,Closed,,HE163216,08/20/2018,Unit Price,,CA,US United States,1,67.96,1,67.96,2.818
"HOMELEGANCE, INC",209SK,209 FURNITURE,Local Customer;,,209SKW,209 FURNITURE,S87453,SRHAL2,1737NC-4,"NIGHT STAND, ESPRESSO",Closed,,HE163216,08/20/2018,Unit Price,,CA,US United States,2,263.84,2,263.84,17.827
"HOMELEGANCE, INC",209SK,209 FURNITURE,Local Customer;,AMZ01;,209SKW,209 FURNITURE,S87453,SRHAL2,8367TP-3,"(1/2)  LSF/RSF 3-SEATER, REVERSIBLE, TAUPE FABRIC",Closed,,HE163216,08/20/2018,Promotional Price,,CA,US United States,1,145.38,1,145.38,25.090
"HOMELEGANCE, INC",209SK,209 FURNITURE,Local Customer;,AMZ01;,209SKW,209 FURNITURE,S87453,SRHAL2,8367TP-5,"(2/2) LSF/RSF CHAISE, REVERSIBLE, TAUPE FABRIC",Closed,,HE163216,08/20/2018,Promotional Price,,CA,US United States,1,144.65,1,144.65,24.250
"HOMELEGANCE, INC",209SK,209 FURNITURE,Local Customer;,AMZ01;,209SKW,209 FURNITURE,S87453,SRHAL2,8367TP-4,"OTTOMAN, TAUPE FABRIC",Closed,,HE163216,08/20/2018,Promotional Price,,CA,US United States,1,48.50,1,48.50,8.890
"HOMELEGANCE, INC",209SK,209 FURNITURE,Local Customer;,,209SKW,209 FURNITURE,S87453,SRHAL2,1916KBK-2,"(2/3) CK/EK FB, CROC EMBOS&MIROR",Closed,,HE163216,08/20/2018,Unit Price,,CA,US United States,1,96.09,1,96.09,3.909
"HOMELEGANCE, INC",209SK,209 FURNITURE,Local Customer;,,209SKW,209 FURNITURE,S87283,SRHAL2,1936F-1,"(1/2) FULL HB & FB & SL, PAPER",Closed,,HE163700,08/22/2018,Unit Price,,CA,US United States,1,93.00,1,93.00,6.826
"HOMELEGANCE, INC",209SK,209 FURNITURE,Local Customer;,,209SKW,209 FURNITURE,S87283,SRHAL2,1936T-3,(2/2) FULL/TWIN RL,Closed,,HE163700,08/22/2018,Unit Price,,CA,US United States,1,22.43,1,22.43,1.007
"HOMELEGANCE, INC",209SK,209 FURNITURE,Local Customer;,,209SKW,209 FURNITURE,S87283,SRHAL2,1936-4,"NIGHT STAND, PAPER VNR",Closed,,HE163700,08/22/2018,Unit Price,,CA,US United States,1,57.23,1,57.23,6.222
"HOMELEGANCE, INC",209SK,209 FURNITURE,Local Customer;,AMZ01;,209SKW,209 FURNITURE,S87283,SRHAL2,1896FN-1,"(1/2) FL PLFM HB&FB, GRY FABRIC",Closed,,HE163700,08/22/2018,Unit Price,,CA,US United States,1,73.60,1,73.60,5.280
"HOMELEGANCE, INC",209SK,209 FURNITURE,Local Customer;,AMZ01;,209SKW,209 FURNITURE,S87283,SRHAL2,1896FN-3,(2/2) FL RL & SL,Closed,,HE163700,08/22/2018,Unit Price,,CA,US United States,1,37.95,1,37.95,2.230
"HOMELEGANCE, INC",209SK,209 FURNITURE,Local Customer;,AMZ01;,209SKW,209 FURNITURE,S87283,SRHAL2,8327BLK-CR,"(2/3) CORNER SEAT, BLK LEATHER GEL MATCH",Closed,,HE163700,08/22/2018,Promotional Price,,CA,US United States,1,118.40,1,118.40,20.880
"HOMELEGANCE, INC",209SK,209 FURNITURE,Local Customer;,AMZ01;,209SKW,209 FURNITURE,S87283,SRHAL2,8327BLK-L,"(1/3) LSF 2-SEATER, BLK LTHR GEL MTCH",Closed,,HE163700,08/22/2018,Promotional Price,,CA,US United States,1,134.71,1,134.71,25.040
"HOMELEGANCE, INC",209SK,209 FURNITURE,Local Customer;,AMZ01;,209SKW,209 FURNITURE,S87283,SRHAL2,8327BLK-R,"(3/3) RSF 2-SEATER, BLK LTHR GEL MTCH",Closed,,HE163700,08/22/2018,Promotional Price,,CA,US United States,1,133.92,1,133.92,25.040
"HOMELEGANCE, INC",209SK,209 FURNITURE,Local Customer;,AMZ01;,209SKW,209 FURNITURE,S87283,SRHAL2,8208-3SC,"REVERSIBLE SOFA CHAISE, 2 PILLOWS,100% POLY.",Closed,,HE163700,08/22/2018,Promotional Price,,CA,US United States,1,193.03,1,193.03,36.762
"HOMELEGANCE, INC",209SK,209 FURNITURE,Local Customer;,AMZ01;AMZ03;,209SKW,209 FURNITURE,S87283,SRHAL2,9636-2,DOUBLE GLIDER RECLINING LOVE SEAT W/ CNTR CONSOLE,Closed,,HE163700,08/22/2018,Promotional Price,,CA,US United States,1,324.95,1,324.95,33.000
"HOMELEGANCE, INC",209SK,209 FURNITURE,Local Customer;,AMZ01;AMZ03;,209SKW,209 FURNITURE,S87283,SRHAL2,9636-3,DOUBLE RECLINING SOFA,Closed,,HE163700,08/22/2018,Promotional Price,,CA,US United States,1,324.95,1,324.95,37.000
"HOMELEGANCE, INC",209SK,209 FURNITURE,Local Customer;,AMZ01;,209SKW,209 FURNITURE,S87283,SRHAL2,8378BLK-L,"(1/2) LSF 3-SEATER W/ RSF BACKREST, BLACK PU",Closed,,HE163700,08/22/2018,Promotional Price,,CA,US United States,1,145.38,1,145.38,22.730
"HOMELEGANCE, INC",209SK,209 FURNITURE,Local Customer;,AMZ01;,209SKW,209 FURNITURE,S87283,SRHAL2,8378BLK-R,"(2/2) RSF CHAISE W/ LSF BACKREST, BLACK PU",Closed,,HE163700,08/22/2018,Promotional Price,,CA,US United States,1,144.65,1,144.65,23.910
"HOMELEGANCE, INC",209SK,209 FURNITURE,Local Customer;,AMZ01;,209SKW,209 FURNITURE,S87283,SRHAL2,8244RN-2,LOVE SEAT,Closed,,HE163700,08/22/2018,Promotional Price,,CA,US United States,1,189.15,1,189.15,34.600
"HOMELEGANCE, INC",209SK,209 FURNITURE,Local Customer;,AMZ01;,209SKW,209 FURNITURE,S87283,SRHAL2,8244RN-3,SOFA,Closed,,HE163700,08/22/2018,Promotional Price,,CA,US United States,1,208.55,1,208.55,45.030
"HOMELEGANCE, INC",209SK,209 FURNITURE,Local Customer;,AMZ01;,209SKW,209 FURNITURE,S87283,SRHAL2,4950GY-A,"(1/2) DAYBED SIDE ARMS & SLS,GY",Closed,,HE163700,08/22/2018,Promotional Price,,CA,US United States,1,82.33,1,82.33,5.539
"HOMELEGANCE, INC",209SK,209 FURNITURE,Local Customer;,AMZ01;,209SKW,209 FURNITURE,S87283,SRHAL2,4950GY-B,"(2/2) DAYBED BACK, TRNDLE & RLS",Closed,,HE163700,08/22/2018,Promotional Price,,CA,US United States,1,52.50,1,52.50,5.565
"HOMELEGANCE, INC",209SK,209 FURNITURE,Local Customer;,AMZ01;,209SKW,209 FURNITURE,S88091,SRHAL2,1856F-1,"(1/2) FULL HB & FB, BRW CHRY",Closed,,HE164314,08/27/2018,Promotional Price,,CA,US United States,1,73.60,1,73.60,7.761
"HOMELEGANCE, INC",209SK,209 FURNITURE,Local Customer;,AMZ01;,209SKW,209 FURNITURE,S88091,SRHAL2,1856F-3,(2/2) FULL RL & SL,Closed,,HE164314,08/27/2018,Promotional Price,,CA,US United States,1,28.25,1,28.25,1.750
"HOMELEGANCE, INC",209SK,209 FURNITURE,Local Customer;,AMZ01;,209SKW,209 FURNITURE,S88091,SRHAL2,1856-4,"NIGHT STAND, HIDDEN DRWR",Closed,,HE164314,08/27/2018,Promotional Price,,CA,US United States,1,48.50,1,48.50,7.150
"HOMELEGANCE, INC",209SK,209 FURNITURE,Local Customer;,AMZ01;,209SKW,209 FURNITURE,S88091,SRHAL2,1856-6,MIRROR,Closed,,HE164314,08/27/2018,Promotional Price,,CA,US United States,1,24.25,1,24.25,3.070
"HOMELEGANCE, INC",209SK,209 FURNITURE,Local Customer;,AMZ01;,209SKW,209 FURNITURE,S88091,SRHAL2,1856-5,"DRESSER, HIDDEN DRWRS",Closed,,HE164314,08/27/2018,Promotional Price,,CA,US United States,1,125.13,1,125.13,27.900
"HOMELEGANCE, INC",209SK,209 FURNITURE,Local Customer;,AMZ01;,209SKW,209 FURNITURE,S88091,SRHAL2,1856-9,"CHEST, HIDDEN DRWR",Closed,,HE164314,08/27/2018,Promotional Price,,CA,US United States,1,106.70,1,106.70,20.600
"HOMELEGANCE, INC",209SK,209 FURNITURE,Local Customer;,AMZ01;,209SKW,209 FURNITURE,S88091,SRHAL2,1882FN-1,"(1/3) FL HB,BUTON-TUFTED&NAILHD",Closed,,HE164314,08/27/2018,Unit Price,,CA,US United States,1,87.18,1,87.18,9.851
"HOMELEGANCE, INC",209SK,209 FURNITURE,Local Customer;,AMZ01;,209SKW,209 FURNITURE,S88091,SRHAL2,1882FN-2,"(2/3) FL FB, LINEN-LK, B-TUFTED",Closed,,HE164314,08/27/2018,Unit Price,,CA,US United States,1,19.46,1,19.46,1.280
"HOMELEGANCE, INC",209SK,209 FURNITURE,Local Customer;,AMZ01;,209SKW,209 FURNITURE,S88091,SRHAL2,1882FN-3,(3/3) FL RL & SL,Closed,,HE164314,08/27/2018,Unit Price,,CA,US United States,1,57.29,1,57.29,3.429
"HOMELEGANCE, INC",209SK,209 FURNITURE,Local Customer;,,209SKW,209 FURNITURE,S88091,SRHAL2,1737KNC-1EK,"(1/3) EK PLTFRM HDBD, BLK P/U",Closed,,HE164314,08/27/2018,Unit Price,,CA,US United States,1,164.78,1,164.78,17.615
"HOMELEGANCE, INC",209SK,209 FURNITURE,Local Customer;,,209SKW,209 FURNITURE,S88091,SRHAL2,1737KNC-2EK,"(2/3) EK PLTFRM FTBD & SL, 2-DRWRS",Closed,,HE164314,08/27/2018,Unit Price,,CA,US United States,1,202.79,1,202.79,27.517
"HOMELEGANCE, INC",209SK,209 FURNITURE,Local Customer;,,209SKW,209 FURNITURE,S88091,SRHAL2,1737KNC-3EK,(3/3) EK PLTFRM RL,Closed,,HE164314,08/27/2018,Unit Price,,CA,US United States,1,77.66,1,77.66,2.818
"HOMELEGANCE, INC",209SK,209 FURNITURE,Local Customer;,AMZ01;,209SKW,209 FURNITURE,S87911,SRHAL2,8490-LC,"(1/6) LSF CHAISE,PUSH BCK RCLNRR14",Closed,,HE164766,08/29/2018,Promotional Price,,CA,US United States,1,212.31,1,212.31,37.200
"HOMELEGANCE, INC",209SK,209 FURNITURE,Local Customer;,AMZ01;,209SKW,209 FURNITURE,S87911,SRHAL2,8490-RR,(2/6) RSF RECLINING CHAIR      R14,Closed,,HE164766,08/29/2018,Promotional Price,,CA,US United States,1,163.00,1,163.00,24.200
"HOMELEGANCE, INC",209SK,209 FURNITURE,Local Customer;,AMZ01;,209SKW,209 FURNITURE,S87911,SRHAL2,8490-AC,(3/6) ARMLESS CHAIR            R14,Closed,,HE164766,08/29/2018,Promotional Price,,CA,US United States,1,111.55,1,111.55,17.700
"HOMELEGANCE, INC",209SK,209 FURNITURE,Local Customer;,AMZ01;,209SKW,209 FURNITURE,S87911,SRHAL2,8490-AR,(4/6) ARMLESS RECLINING CHAIR  R14,Closed,,HE164766,08/29/2018,Promotional Price,,CA,US United States,1,130.95,1,130.95,17.700
"HOMELEGANCE, INC",209SK,209 FURNITURE,Local Customer;,AMZ01;,209SKW,209 FURNITURE,S87911,SRHAL2,8490-CN,(5/6) CONSOLE                  R14,Closed,,HE164766,08/29/2018,Promotional Price,,CA,US United States,1,61.15,1,61.15,6.600
"HOMELEGANCE, INC",209SK,209 FURNITURE,Local Customer;,AMZ01;,209SKW,209 FURNITURE,S87911,SRHAL2,8490-CR,(6/6) CORNER SEAT              R14,Closed,,HE164766,08/29/2018,Promotional Price,,CA,US United States,1,192.10,1,192.10,33.500
"HOMELEGANCE, INC",209SK,209 FURNITURE,Local Customer;,AMZ01;,209SKW,209 FURNITURE,S87911,SRHAL2,9636CC-2,DOUBLE GLIDER RECLINING LOVE SEAT W/ CNTR CONSOLE,Closed,,HE164766,08/29/2018,Promotional Price,,CA,US United States,1,324.95,1,324.95,33.000
"HOMELEGANCE, INC",209SK,209 FURNITURE,Local Customer;,AMZ01;,209SKW,209 FURNITURE,S87911,SRHAL2,9636CC-3,DOUBLE RECLINING SOFA,Closed,,HE164766,08/29/2018,Promotional Price,,CA,US United States,1,324.95,1,324.95,37.000
"HOMELEGANCE, INC",209SK,209 FURNITURE,Local Customer;,AMZ01;,209SKW,209 FURNITURE,S87911,SRHAL2,8329CH-2,D. RCLNR LOVE SEAT,Closed,,HE164766,08/29/2018,Promotional Price,,CA,US United States,1,212.43,1,212.43,25.000
"HOMELEGANCE, INC",209SK,209 FURNITURE,Local Customer;,AMZ01;,209SKW,209 FURNITURE,S87911,SRHAL2,8329CH-3,D. RCLNR SOFA,Closed,,HE164766,08/29/2018,Promotional Price,,CA,US United States,1,231.83,1,231.83,34.600
"HOMELEGANCE, INC",209SK,209 FURNITURE,Local Customer;,AMZ01;,209SKW,209 FURNITURE,S87911,SRHAL2,4966-A,"(1/2) DYBED&TRNDLE ARMS & SL,GY",Closed,,HE164766,08/29/2018,Promotional Price,,CA,US United States,1,155.08,1,155.08,11.675
"HOMELEGANCE, INC",209SK,209 FURNITURE,Local Customer;,AMZ01;,209SKW,209 FURNITURE,S87911,SRHAL2,4966-B,"(2/2) DYBED&TRNDLE RLS & BCK,GY",Closed,,HE164766,08/29/2018,Promotional Price,,CA,US United States,1,37.95,1,37.95,7.770
"HOMELEGANCE, INC",209SK,209 FURNITURE,Local Customer;,AMZ01;,209SKW,209 FURNITURE,S87911,SRHAL2,8202GRY-2,"LOVE SEAT, 2 PILLOWS",Closed,,HE164766,08/29/2018,Promotional Price,,CA,US United States,1,115.43,1,115.43,15.710
"HOMELEGANCE, INC",209SK,209 FURNITURE,Local Customer;,AMZ01;,209SKW,209 FURNITURE,S87911,SRHAL2,8202GRY-3,"SOFA, 2 PILLOWS, GREY 100% POLYESTER",Closed,,HE164766,08/29/2018,Promotional Price,,CA,US United States,1,134.83,1,134.83,19.080
"HOMELEGANCE, INC",209SK,209 FURNITURE,Local Customer;,,HMLG,"Homelegance, Inc",S86784,SRHAL2,1916KBK-2,"(2/3) CK/EK FB, CROC EMBOS&MIROR",Closed,,HR163229,08/20/2018,Unit Price,,CA,US United States,-1,-96.09,-1,-96.09,-3.909
"HOMELEGANCE, INC",5STSM,5 STAR FURNISHINGS,Local Customer;,,5STSM,5 STAR FURNISHINGS,S85727,SRHAL2,5538BK,"(1/2) METAL TABLE LEGS, BLACK",Closed,,HE160724,08/03/2018,Unit Price,,CA,US United States,3,38.64,3,38.64,2.447
"HOMELEGANCE, INC",5STSM,5 STAR FURNISHINGS,Local Customer;,,5STSM,5 STAR FURNISHINGS,S85727,SRHAL2,5538BKG,"(2/2) DINING TABLE TOP, BLACK GLASS",Closed,,HE160724,08/03/2018,Unit Price,,CA,US United States,3,72.36,3,72.36,6.738
"HOMELEGANCE, INC",5STSM,5 STAR FURNISHINGS,Local Customer;,AMZ01;,5STSM,5 STAR FURNISHINGS,S85727,SRHAL2,5538BKS,"SIDE CHAIR, BLACK P/U",Closed,,HE160724,08/03/2018,Unit Price,,CA,US United States,18,234.00,18,234.00,28.764
"HOMELEGANCE, INC",5STSM,5 STAR FURNISHINGS,Local Customer;,AMZ01;AMZ02;,5STSM,5 STAR FURNISHINGS,S85727,SRHAL2,2145-1,"(1/3) QN HDBD, PVC, ESPRESSO",Closed,,HE160724,08/03/2018,Promotional Price,,CA,US United States,1,54.88,1,54.88,3.479
"HOMELEGANCE, INC",5STSM,5 STAR FURNISHINGS,Local Customer;,AMZ01;AMZ02;,5STSM,5 STAR FURNISHINGS,S85727,SRHAL2,2145-2,(2/3) QN FTBD,Closed,,HE160724,08/03/2018,Promotional Price,,CA,US United States,1,19.06,1,19.06,1.727
"HOMELEGANCE, INC",5STSM,5 STAR FURNISHINGS,Local Customer;,AMZ01;AMZ02;,5STSM,5 STAR FURNISHINGS,S85727,SRHAL2,2145-3,(3/3) QN RL & SL,Closed,,HE160724,08/03/2018,Promotional Price,,CA,US United States,1,25.06,1,25.06,1.324
"HOMELEGANCE, INC",5STSM,5 STAR FURNISHINGS,Local Customer;,AMZ01;AMZ02;,5STSM,5 STAR FURNISHINGS,S85727,SRHAL2,2145-4,NIGHT STAND,Closed,,HE160724,08/03/2018,Promotional Price,,CA,US United States,1,49.00,1,49.00,7.903
"HOMELEGANCE, INC",5STSM,5 STAR FURNISHINGS,Local Customer;,AMZ01;AMZ02;,5STSM,5 STAR FURNISHINGS,S85727,SRHAL2,2145-5,DRESSER,Closed,,HE160724,08/03/2018,Promotional Price,,CA,US United States,1,119.00,1,119.00,25.660
"HOMELEGANCE, INC",5STSM,5 STAR FURNISHINGS,Local Customer;,AMZ01;,5STSM,5 STAR FURNISHINGS,S85727,SRHAL2,2145-6,MIRROR,Closed,,HE160724,08/03/2018,Promotional Price,,CA,US United States,1,32.00,1,32.00,2.387
"HOMELEGANCE, INC",5STSM,5 STAR FURNISHINGS,Local Customer;,,5STSM,5 STAR FURNISHINGS,S85727,SRHAL2,B2053W-R,TWIN TRUNDLE WITH 13PCS SLATES,Closed,,HE160724,08/03/2018,Promotional Price,,CA,US United States,1,45.00,1,45.00,2.938
"HOMELEGANCE, INC",5STSM,5 STAR FURNISHINGS,Local Customer;,AMZ01;AMZ02;,5STSM,5 STAR FURNISHINGS,S85727,SRHAL2,9979BRG-2,"LOVE SEAT, BROWN 100% POLYESTER",Closed,,HE160724,08/03/2018,Promotional Price,,CA,US United States,1,89.00,1,89.00,15.830
"HOMELEGANCE, INC",5STSM,5 STAR FURNISHINGS,Local Customer;,AMZ01;AMZ02;,5STSM,5 STAR FURNISHINGS,S85727,SRHAL2,9979BRG-3,"SOFA, BROWN 100% POLYESTER",Closed,,HE160724,08/03/2018,Promotional Price,,CA,US United States,1,109.00,1,109.00,22.450
"HOMELEGANCE, INC",5STSM,5 STAR FURNISHINGS,Local Customer;,AMZ01;,5STSM,5 STAR FURNISHINGS,S85727,SRHAL2,5302BK,"5PC PACK COUNTER HEIGHT SET, BLK-SAND-THRU",Closed,,HE160724,08/03/2018,Unit Price,,CA,US United States,1,125.00,1,125.00,6.440
"HOMELEGANCE, INC",5STSM,5 STAR FURNISHINGS,Local Customer;,,5STSM,5 STAR FURNISHINGS,S85727,SRHAL2,2147BK-1,"(1/2) QN HB & FB, L.PHILIP, BLK",Closed,,HE160724,08/03/2018,Unit Price,,CA,US United States,1,99.88,1,99.88,6.148
"HOMELEGANCE, INC",5STSM,5 STAR FURNISHINGS,Local Customer;,,5STSM,5 STAR FURNISHINGS,S85727,SRHAL2,2147BK-3,"(2/2) QN RL & SL, BLK",Closed,,HE160724,08/03/2018,Unit Price,,CA,US United States,1,29.12,1,29.12,1.070
"HOMELEGANCE, INC",5STSM,5 STAR FURNISHINGS,Local Customer;,AMZ01;AMZ02;,5STSM,5 STAR FURNISHINGS,S85727,SRHAL2,2147BK-4,NIGHT STAND,Closed,,HE160724,08/03/2018,Unit Price,,CA,US United States,2,118.00,2,118.00,13.617
"HOMELEGANCE, INC",5STSM,5 STAR FURNISHINGS,Local Customer;,,5STSM,5 STAR FURNISHINGS,S85727,SRHAL2,2147BK-5,DRESSER,Closed,,HE160724,08/03/2018,Unit Price,,CA,US United States,1,139.00,1,139.00,23.318
"HOMELEGANCE, INC",5STSM,5 STAR FURNISHINGS,Local Customer;,AMZ01;,5STSM,5 STAR FURNISHINGS,S86540,SRHAL2,2220-1,"(1/2) QN UPH PLFM HB&FB, BK PVC",Closed,,HE161889,08/10/2018,Promotional Price,,CA,US United States,1,50.88,1,50.88,6.850
"HOMELEGANCE, INC",5STSM,5 STAR FURNISHINGS,Local Customer;,AMZ01;,5STSM,5 STAR FURNISHINGS,S86540,SRHAL2,2220-3,(2/2) QN UPH RL & SL           C5,Closed,,HE161889,08/10/2018,Promotional Price,,CA,US United States,1,34.12,1,34.12,3.110
"HOMELEGANCE, INC",5STSM,5 STAR FURNISHINGS,Local Customer;,,5STSM,5 STAR FURNISHINGS,S86540,SRHAL2,2220-4,"NIGHT STAND, BLK PVC",Closed,,HE161889,08/10/2018,Promotional Price,,CA,US United States,1,39.00,1,39.00,4.730
"HOMELEGANCE, INC",5STSM,5 STAR FURNISHINGS,Local Customer;,,5STSM,5 STAR FURNISHINGS,S86540,SRHAL2,2220-5,DRESSER,Closed,,HE161889,08/10/2018,Promotional Price,,CA,US United States,1,103.00,1,103.00,18.100
"HOMELEGANCE, INC",5STSM,5 STAR FURNISHINGS,Local Customer;,,5STSM,5 STAR FURNISHINGS,S86540,SRHAL2,2220-6,MIRROR,Closed,,HE161889,08/10/2018,Promotional Price,,CA,US United States,1,22.00,1,22.00,1.590
"HOMELEGANCE, INC",5STSM,5 STAR FURNISHINGS,Local Customer;,,5STSM,5 STAR FURNISHINGS,S86540,SRHAL2,2220-9,CHEST,Closed,,HE161889,08/10/2018,Promotional Price,,CA,US United States,1,89.00,1,89.00,13.800
"HOMELEGANCE, INC",5STSM,5 STAR FURNISHINGS,Local Customer;,AMZ01;AMZ02;,5STSM,5 STAR FURNISHINGS,S86540,SRHAL2,2601-36,"COUNTER HEIGHT TABLE, FAUX MARBLE",Closed,,HE161889,08/10/2018,Unit Price,,CA,US United States,1,59.00,1,59.00,4.828
"HOMELEGANCE, INC",5STSM,5 STAR FURNISHINGS,Local Customer;,AMZ01;,5STSM,5 STAR FURNISHINGS,S86540,SRHAL2,8202GRY-TS,"(1/2) LSF & RSF 2-SEATERS, 2 PLWS, 100% POLY",Closed,,HE161889,08/10/2018,Promotional Price,,CA,US United States,1,199.88,1,199.88,25.990
"HOMELEGANCE, INC",5STSM,5 STAR FURNISHINGS,Local Customer;,AMZ01;,5STSM,5 STAR FURNISHINGS,S86540,SRHAL2,8202GRY-CA,"(2/2) CORNER SEAT & ARMLESS CHAIR, 1 PLW",Closed,,HE161889,08/10/2018,Promotional Price,,CA,US United States,1,99.12,1,99.12,16.070
"HOMELEGANCE, INC",5STSM,5 STAR FURNISHINGS,Local Customer;,,5STSM,5 STAR FURNISHINGS,S86540,SRHAL2,5423-66,"DNNG TBL, WIRE-BRUSHED, GRY BRW",Closed,,HE161889,08/10/2018,Promotional Price,,CA,US United States,1,89.00,1,89.00,8.990
"HOMELEGANCE, INC",5STSM,5 STAR FURNISHINGS,Local Customer;,AMZ01;,5STSM,5 STAR FURNISHINGS,S86540,SRHAL2,5423S,"\SIDE CHAIR, FABRIC",Closed,,HE161889,08/10/2018,Promotional Price,,CA,US United States,6,168.00,6,168.00,15.420
"HOMELEGANCE, INC",5STSM,5 STAR FURNISHINGS,Local Customer;,,5STSM,5 STAR FURNISHINGS,S86540,SRHAL2,9825DG-A,(1/2) ARMS,Closed,,HE161889,08/10/2018,Promotional Price,,CA,US United States,1,45.88,1,45.88,6.020
"HOMELEGANCE, INC",5STSM,5 STAR FURNISHINGS,Local Customer;,,5STSM,5 STAR FURNISHINGS,S86540,SRHAL2,9825DG-2B,"(2/2) LOVE SEAT BACK, SEAT, LEGS",Closed,,HE161889,08/10/2018,Promotional Price,,CA,US United States,1,123.12,1,123.12,21.300
"HOMELEGANCE, INC",5STSM,5 STAR FURNISHINGS,Local Customer;,,5STSM,5 STAR FURNISHINGS,S86540,SRHAL2,9825DG-A,(1/2) ARMS,Closed,,HE161889,08/10/2018,Promotional Price,,CA,US United States,1,45.88,1,45.88,6.020
"HOMELEGANCE, INC",5STSM,5 STAR FURNISHINGS,Local Customer;,,5STSM,5 STAR FURNISHINGS,S86540,SRHAL2,9825DG-3B,"(2/2) SOFA BACK, SEAT, LEGS",Closed,,HE161889,08/10/2018,Promotional Price,,CA,US United States,1,143.12,1,143.12,27.300
"HOMELEGANCE, INC",5STSM,5 STAR FURNISHINGS,Local Customer;,AMZ01;,5STSM,5 STAR FURNISHINGS,S86540,SRHAL2,1147WHT,AIRLIFT SWIVEL STOOL,Closed,,HE161889,08/10/2018,Unit Price,,CA,US United States,2,54.00,2,54.00,5.180
"HOMELEGANCE, INC",5STSM,5 STAR FURNISHINGS,Local Customer;,AMZ01;,5STSM,5 STAR FURNISHINGS,S86540,SRHAL2,2479-29BRS,"29""SH PUB STOOL, DARK BROWN P/U",Closed,,HE161889,08/10/2018,Promotional Price,,CA,US United States,2,84.00,2,84.00,10.920
"HOMELEGANCE, INC",5STSM,5 STAR FURNISHINGS,Local Customer;,AMZ01;,5STSM,5 STAR FURNISHINGS,S86540,SRHAL2,8245GY-2,LOVE SEAT,Closed,,HE161889,08/10/2018,Promotional Price,,CA,US United States,1,189.00,1,189.00,23.550
"HOMELEGANCE, INC",5STSM,5 STAR FURNISHINGS,Local Customer;,AMZ01;,5STSM,5 STAR FURNISHINGS,S86540,SRHAL2,8245GY-3,SOFA,Closed,,HE161889,08/10/2018,Promotional Price,,CA,US United States,1,209.00,1,209.00,34.400
"HOMELEGANCE, INC",5STSM,5 STAR FURNISHINGS,Local Customer;,,5STSM,5 STAR FURNISHINGS,S86910,SRHAL2,2456-64WM,"DINING TABLE, WHITE MARBLE TOP",Closed,,HE162878,08/20/2018,Promotional Price,,CA,US United States,1,137.00,1,137.00,10.840
"HOMELEGANCE, INC",5STSM,5 STAR FURNISHINGS,Local Customer;,AMZ01;AMZ02;AMZ03;,5STSM,5 STAR FURNISHINGS,S86910,SRHAL2,2456S,SIDE CHAIR,Closed,,HE162878,08/20/2018,Promotional Price,,CA,US United States,6,168.00,6,168.00,17.700
"HOMELEGANCE, INC",5STSM,5 STAR FURNISHINGS,Local Customer;,AMZ01;,5STSM,5 STAR FURNISHINGS,S86910,SRHAL2,8367CH-3,"(1/2) LSF/RSF 3-SEATER, REVERSIBLE, CHOC FABRIC",Closed,,HE162878,08/20/2018,Promotional Price,,CA,US United States,1,149.88,1,149.88,25.090
"HOMELEGANCE, INC",5STSM,5 STAR FURNISHINGS,Local Customer;,AMZ01;,5STSM,5 STAR FURNISHINGS,S86910,SRHAL2,8367CH-5,"(2/2)  LSF/RSF CHAISE, REVERSIBLE, CHOC FABRIC",Closed,,HE162878,08/20/2018,Promotional Price,,CA,US United States,1,149.12,1,149.12,24.250
"HOMELEGANCE, INC",5STSM,5 STAR FURNISHINGS,Local Customer;,AMZ01;,5STSM,5 STAR FURNISHINGS,S86910,SRHAL2,5302BK,"5PC PACK COUNTER HEIGHT SET, BLK-SAND-THRU",Closed,,HE162878,08/20/2018,Unit Price,,CA,US United States,1,125.00,1,125.00,6.440
"HOMELEGANCE, INC",5STSM,5 STAR FURNISHINGS,Local Customer;,,5STSM,5 STAR FURNISHINGS,S86910,SRHAL2,B2053SBW-1,"(1/4)STEP BUNK HB, FB & SLATS",Closed,,HE162878,08/20/2018,Promotional Price,,CA,US United States,1,94.14,1,94.14,9.772
