Location,Customer ID,Customer Name,Contact Type,Catalog Type,Ship To ID,Ship To Name,Sales Order,Salesman,Model,Model Description,Status,Sub Status,Invoice,Invoice Date,Price Name,Channel,State,Country,Order Qty,Order Price,Shipped Qty,Shipped Price,Shipped CBF
"HOMELEGANCE, INC",UTBEM,BEDS AND MORE WHOLESALE,O/S Customer;,AMZ01;,UTBEMS,BEDS AND MORE WHOLESALE,S76187,SRSTE,8480GRY-AR,(4/4) ARMLESS RECLNR CHAIR,Closed,,HE153300,06/18/2018,Promotional Price,,UT,US United States,3,330.00,3,330.00,35.760
"HOMELEGANCE, INC",UTBEM,BEDS AND MORE WHOLESALE,O/S Customer;,AMZ01;,UTBEMS,BEDS AND MORE WHOLESALE,S76187,SRSTE,8480GRY-CR,"(2/4) CORNER SEAT, GRAY LEATHER GEL MTCH",Closed,,HE153300,06/18/2018,Promotional Price,,UT,US United States,3,570.18,3,570.18,100.830
"HOMELEGANCE, INC",UTBEM,BEDS AND MORE WHOLESALE,O/S Customer;,AMZ01;,UTBEMS,BEDS AND MORE WHOLESALE,S76187,SRSTE,8480GRY-2R,(3/4) RSF RECLNR LOVE SEAT,Closed,,HE153300,06/18/2018,Promotional Price,,UT,US United States,3,687.18,3,687.18,99.330
"HOMELEGANCE, INC",UTBEM,BEDS AND MORE WHOLESALE,O/S Customer;,,UTBEMS,BEDS AND MORE WHOLESALE,S76187,SRSTE,1386T-1,"(1/3) TWIN HDBD, WHT FIN",Closed,,HE153300,06/18/2018,Unit Price,,UT,US United States,2,159.76,2,159.76,18.215
"HOMELEGANCE, INC",UTBEM,BEDS AND MORE WHOLESALE,O/S Customer;,,UTBEMS,BEDS AND MORE WHOLESALE,S76187,SRSTE,1386T-2,"(2/3) TWIN FTBD, WHT FIN",Closed,,HE153300,06/18/2018,Unit Price,,UT,US United States,2,110.12,2,110.12,7.981
"HOMELEGANCE, INC",UTBEM,BEDS AND MORE WHOLESALE,O/S Customer;,,UTBEMS,BEDS AND MORE WHOLESALE,S76187,SRSTE,1386T-3,(3/3) TWIN RAILS & SLATS,Closed,,HE153300,06/18/2018,Unit Price,,UT,US United States,2,80.12,2,80.12,4.478
"HOMELEGANCE, INC",UTBEM,BEDS AND MORE WHOLESALE,O/S Customer;,AMZ01;,UTBEMS,BEDS AND MORE WHOLESALE,S76187,SRSTE,8378BLK-4,"OTTOMAN, BLACK PU",Closed,,HE153300,06/18/2018,Promotional Price,,UT,US United States,2,118.00,2,118.00,20.760
"HOMELEGANCE, INC",UTBEM,BEDS AND MORE WHOLESALE,O/S Customer;,,UTBEMS,BEDS AND MORE WHOLESALE,S76187,SRSTE,5520-78,"DINING TBL, SOLID WOOD TOP, BTFLY, 2-TONE",Closed,,HE153300,06/18/2018,Unit Price,,UT,US United States,1,239.00,1,239.00,12.540
"HOMELEGANCE, INC",UTBEM,BEDS AND MORE WHOLESALE,O/S Customer;,AMZ01;,UTBEMS,BEDS AND MORE WHOLESALE,S76187,SRSTE,5520S,"\SIDE CHAIR, ANTIQUE GREY & COFFEE",Closed,,HE153300,06/18/2018,Unit Price,,UT,US United States,10,450.00,10,450.00,25.000
"HOMELEGANCE, INC",UTBEM,BEDS AND MORE WHOLESALE,O/S Customer;,,UTBEMS,BEDS AND MORE WHOLESALE,S76187,SRSTE,1968F-1,"(1/2) FULL HB & FB, ANT. PINE & BLK",Closed,,HE153300,06/18/2018,Unit Price,,UT,US United States,1,109.88,1,109.88,8.786
"HOMELEGANCE, INC",UTBEM,BEDS AND MORE WHOLESALE,O/S Customer;,,UTBEMS,BEDS AND MORE WHOLESALE,S76187,SRSTE,1968F-3,(2/2) FULL RL & SL,Closed,,HE153300,06/18/2018,Unit Price,,UT,US United States,1,29.12,1,29.12,1.940
"HOMELEGANCE, INC",UTBEM,BEDS AND MORE WHOLESALE,O/S Customer;,,UTBEMS,BEDS AND MORE WHOLESALE,S76187,SRSTE,1955T-3,(2/2) TWIN/FULL RAILS,Closed,,HE153300,06/18/2018,Unit Price,,UT,US United States,2,50.24,2,50.24,3.080
"HOMELEGANCE, INC",UTBEM,BEDS AND MORE WHOLESALE,O/S Customer;,AMZ01;,UTBEMS,BEDS AND MORE WHOLESALE,S76187,SRSTE,9957GY-CA,"(2/2) CORNER SEAT & ARMLESS CHAIR, 1 PLW",Closed,,HE153300,06/18/2018,Promotional Price,,UT,US United States,3,297.36,3,297.36,48.210
"HOMELEGANCE, INC",UTBEM,BEDS AND MORE WHOLESALE,O/S Customer;,AMZ01;,UTBEMS,BEDS AND MORE WHOLESALE,S76187,SRSTE,9957GY-TS,"(1/2) LSF & RSF 2-SEATERS, 2 PLWS, GRAY 100% POLY",Closed,,HE153300,06/18/2018,Promotional Price,,UT,US United States,3,599.64,3,599.64,77.970
"HOMELEGANCE, INC",UTBEM,BEDS AND MORE WHOLESALE,O/S Customer;,AMZ01;AMZ02;,UTBEMS,BEDS AND MORE WHOLESALE,S76187,SRSTE,8229DG-AC,"(3/6) ARMLESS CHAIR, DARK GRAY LEATHER GEL MATCH",Closed,,HE153300,06/18/2018,Promotional Price,,UT,US United States,2,198.00,2,198.00,31.840
"HOMELEGANCE, INC",UTBEM,BEDS AND MORE WHOLESALE,O/S Customer;,AMZ01;AMZ02;,UTBEMS,BEDS AND MORE WHOLESALE,S76187,SRSTE,8229DG-ARPW,"(4/6) POWER ARMLESS RECLINING CHAIR, DARK GRAY LEATHER GEL MATCH",Closed,,HE153300,06/18/2018,Promotional Price,,UT,US United States,1,169.00,1,169.00,15.920
"HOMELEGANCE, INC",UTBEM,BEDS AND MORE WHOLESALE,O/S Customer;,AMZ01;AMZ02;,UTBEMS,BEDS AND MORE WHOLESALE,S76187,SRSTE,8229DG-CN,"(5/6) CONSOLE, DARK GRAY LEATHER GEL MATCH",Closed,,HE153300,06/18/2018,Promotional Price,,UT,US United States,2,118.00,2,118.00,13.720
"HOMELEGANCE, INC",UTBEM,BEDS AND MORE WHOLESALE,O/S Customer;,AMZ01;AMZ02;,UTBEMS,BEDS AND MORE WHOLESALE,S76187,SRSTE,8229DG-CR,"(6/6) CORNER SEAT, DARK GRAY LEATHER GEL MATCH",Closed,,HE153300,06/18/2018,Promotional Price,,UT,US United States,1,177.06,1,177.06,32.870
"HOMELEGANCE, INC",UTBEM,BEDS AND MORE WHOLESALE,O/S Customer;,AMZ01;AMZ02;,UTBEMS,BEDS AND MORE WHOLESALE,S76187,SRSTE,8229DG-LRPW,"(1/6) POWER LSF RECLINING CHAIR, DARK GRAY LEATHER GEL MATCH",Closed,,HE153300,06/18/2018,Promotional Price,,UT,US United States,2,395.76,2,395.76,41.540
"HOMELEGANCE, INC",UTBEM,BEDS AND MORE WHOLESALE,O/S Customer;,AMZ01;AMZ02;,UTBEMS,BEDS AND MORE WHOLESALE,S76187,SRSTE,8229DG-RRPW,"(2/6) POWER RSF RECLINING CHAIR, DARK GRAY LEATHER GEL MATCH",Closed,,HE153300,06/18/2018,Promotional Price,,UT,US United States,2,394.12,2,394.12,41.540
"HOMELEGANCE, INC",UTBEM,BEDS AND MORE WHOLESALE,O/S Customer;,AMZ01;,UTBEMS,BEDS AND MORE WHOLESALE,S76187,SRSTE,5438S,"\SIDE CHAIR, WIRE BRUSHED, PINE",Closed,,HE153300,06/18/2018,Unit Price,,UT,US United States,8,472.00,8,472.00,22.800
"HOMELEGANCE, INC",UTBEM,BEDS AND MORE WHOLESALE,O/S Customer;,AMZ01;,UTBEMS,BEDS AND MORE WHOLESALE,S76187,SRSTE,1756-3,(3/3) QUEEN/EK SIDE RAILS,Closed,,HE153300,06/18/2018,Unit Price,,UT,US United States,2,70.12,2,70.12,3.660
"HOMELEGANCE, INC",UTBEM,BEDS AND MORE WHOLESALE,O/S Customer;,,UTBEMS,BEDS AND MORE WHOLESALE,S76187,SRSTE,1756-9,CHEST,Closed,,HE153300,06/18/2018,Unit Price,,UT,US United States,2,378.10,2,378.10,51.320
"HOMELEGANCE, INC",UTBEM,BEDS AND MORE WHOLESALE,O/S Customer;,,UTBEMS,BEDS AND MORE WHOLESALE,S76187,SRSTE,1955T-1,(1/2) TWIN HB & FB & SLATS,Closed,,HE153300,06/18/2018,Unit Price,,UT,US United States,1,73.88,1,73.88,3.340
"HOMELEGANCE, INC",UTBEM,BEDS AND MORE WHOLESALE,O/S Customer;,,UTBEMS,BEDS AND MORE WHOLESALE,S76187,SRSTE,1955T-3,(2/2) TWIN/FULL RAILS,Closed,,HE153300,06/18/2018,Unit Price,,UT,US United States,1,25.12,1,25.12,1.540
"HOMELEGANCE, INC",UTBEM,BEDS AND MORE WHOLESALE,O/S Customer;,AMZ01;,UTBEMS,BEDS AND MORE WHOLESALE,S76187,SRSTE,8202GRY-CA,"(2/2) CORNER SEAT & ARMLESS CHAIR, 1 PLW",Closed,,HE153300,06/18/2018,Promotional Price,,UT,US United States,6,594.72,6,594.72,96.420
"HOMELEGANCE, INC",UTBEM,BEDS AND MORE WHOLESALE,O/S Customer;,AMZ01;,UTBEMS,BEDS AND MORE WHOLESALE,S76187,SRSTE,8202GRY-TS,"(1/2) LSF & RSF 2-SEATERS, 2 PLWS, 100% POLY",Closed,,HE153300,06/18/2018,Promotional Price,,UT,US United States,6,"1,199.28",6,"1,199.28",155.940
"HOMELEGANCE, INC",UTBEM,BEDS AND MORE WHOLESALE,O/S Customer;,AMZ01;AMZ02;,UTBEMS,BEDS AND MORE WHOLESALE,S76187,SRSTE,5520-13,"BENCH, ANTIQUE GREY & COFFEE",Closed,,HE153300,06/18/2018,Unit Price,,UT,US United States,1,69.00,1,69.00,3.840
"HOMELEGANCE, INC",UTBEM,BEDS AND MORE WHOLESALE,O/S Customer;,AMZ01;,UTBEMS,BEDS AND MORE WHOLESALE,S76187,SRSTE,8226GY-4,"OTTOMAN, GRAY 100% POLYESTER",Closed,,HE153300,06/18/2018,Promotional Price,,UT,US United States,2,150.00,2,150.00,25.880
"HOMELEGANCE, INC",UTBEM,BEDS AND MORE WHOLESALE,O/S Customer;,AMZ01;,UTBEMS,BEDS AND MORE WHOLESALE,S76187,SRSTE,8378BLK-L,"(1/2) LSF 3-SEATER W/ RSF BACKREST, BLACK PU",Closed,,HE153300,06/18/2018,Promotional Price,,UT,US United States,2,299.76,2,299.76,45.460
"HOMELEGANCE, INC",UTBEM,BEDS AND MORE WHOLESALE,O/S Customer;,AMZ01;,UTBEMS,BEDS AND MORE WHOLESALE,S76187,SRSTE,8378BLK-R,"(2/2) RSF CHAISE W/ LSF BACKREST, BLACK PU",Closed,,HE153300,06/18/2018,Promotional Price,,UT,US United States,2,298.24,2,298.24,47.820
"HOMELEGANCE, INC",UTBEM,BEDS AND MORE WHOLESALE,O/S Customer;,AMZ01;,UTBEMS,BEDS AND MORE WHOLESALE,S76187,SRSTE,8378GRY-4,"OTTOMAN, GREY PU",Closed,,HE153300,06/18/2018,Promotional Price,,UT,US United States,2,118.00,2,118.00,20.760
"HOMELEGANCE, INC",UTBEM,BEDS AND MORE WHOLESALE,O/S Customer;,AMZ01;,UTBEMS,BEDS AND MORE WHOLESALE,S76187,SRSTE,8225NGY-1,"CHAIR, NEW GREY FABRIC",Closed,,HE153300,06/18/2018,Promotional Price,,UT,US United States,1,139.00,1,139.00,18.240
"HOMELEGANCE, INC",UTBEM,BEDS AND MORE WHOLESALE,O/S Customer;,AMZ01;,UTBEMS,BEDS AND MORE WHOLESALE,S76187,SRSTE,8225NGY-2,"LOVE SEAT, 2 PILLOWS",Closed,,HE153300,06/18/2018,Promotional Price,,UT,US United States,1,195.00,1,195.00,34.650
"HOMELEGANCE, INC",UTBEM,BEDS AND MORE WHOLESALE,O/S Customer;,AMZ01;,UTBEMS,BEDS AND MORE WHOLESALE,S76187,SRSTE,8225NGY-4,OTTOMAN,Closed,,HE153300,06/18/2018,Promotional Price,,UT,US United States,2,118.00,2,118.00,12.400
"HOMELEGANCE, INC",UTBEM,BEDS AND MORE WHOLESALE,O/S Customer;,AMZ01;AMZ02;,UTBEMS,BEDS AND MORE WHOLESALE,S76187,SRSTE,1192RN,"ACCENT CHAIR, ORANGE 100% POLYESTER",Closed,,HE153300,06/18/2018,Unit Price,,UT,US United States,1,89.00,1,89.00,10.810
"HOMELEGANCE, INC",UTBEM,BEDS AND MORE WHOLESALE,O/S Customer;,AMZ01;,UTBEMS,BEDS AND MORE WHOLESALE,S76187,SRSTE,5516WTS,"SIDE CHAIR, WHITE SAND THRU",Closed,,HE153300,06/18/2018,Unit Price,,UT,US United States,6,222.00,6,222.00,14.640
"HOMELEGANCE, INC",UTBEM,BEDS AND MORE WHOLESALE,O/S Customer;,,UTBEM,BEDS AND MORE WHOLESALE,S81887,SRSTE,1714BK-1,(1/3) QN HB,Closed,,HE153714,06/20/2018,Unit Price,,UT,US United States,1,109.88,1,109.88,10.729
"HOMELEGANCE, INC",UTBEM,BEDS AND MORE WHOLESALE,O/S Customer;,,UTBEM,BEDS AND MORE WHOLESALE,S81887,SRSTE,1714BK-2,(2/3) QN STORAGE FB W/SLATS (13 + 8),Closed,,HE153714,06/20/2018,Unit Price,,UT,US United States,1,115.06,1,115.06,17.767
"HOMELEGANCE, INC",UTBEM,BEDS AND MORE WHOLESALE,O/S Customer;,,UTBEM,BEDS AND MORE WHOLESALE,S81887,SRSTE,1714BK-3,(3/3) EK/QN RAILS,Closed,,HE153714,06/20/2018,Unit Price,,UT,US United States,1,54.06,1,54.06,3.175
"HOMELEGANCE, INC",UTBEM,BEDS AND MORE WHOLESALE,O/S Customer;,,UTBEM,BEDS AND MORE WHOLESALE,S81887,SRSTE,1714BK-4,NIGHT STAND W/HIDDEN DRAWER,Closed,,HE153714,06/20/2018,Unit Price,,UT,US United States,1,119.00,1,119.00,10.937
"HOMELEGANCE, INC",UTBEM,BEDS AND MORE WHOLESALE,O/S Customer;,,UTBEM,BEDS AND MORE WHOLESALE,S81887,SRSTE,1714BK-5,DRESSER W/HIDDEN DRAWER,Closed,,HE153714,06/20/2018,Unit Price,,UT,US United States,1,249.00,1,249.00,32.267
"HOMELEGANCE, INC",UTBEM,BEDS AND MORE WHOLESALE,O/S Customer;,,UTBEM,BEDS AND MORE WHOLESALE,S81887,SRSTE,1714BK-6,MIRROR,Closed,,HE153714,06/20/2018,Unit Price,,UT,US United States,1,52.00,1,52.00,4.450
"HOMELEGANCE, INC",UTBEM,BEDS AND MORE WHOLESALE,O/S Customer;,,UTBEM,BEDS AND MORE WHOLESALE,S81887,SRSTE,1714BK-9,CHEST,Closed,,HE153714,06/20/2018,Unit Price,,UT,US United States,1,200.00,1,200.00,27.228
"HOMELEGANCE, INC",UTBEM,BEDS AND MORE WHOLESALE,O/S Customer;,,UTBEM,BEDS AND MORE WHOLESALE,S81887,SRSTE,1714KW-1,(1/3) CK/EK HB,Closed,,HE153714,06/20/2018,Unit Price,,UT,US United States,1,159.88,1,159.88,13.320
"HOMELEGANCE, INC",UTBEM,BEDS AND MORE WHOLESALE,O/S Customer;,,UTBEM,BEDS AND MORE WHOLESALE,S81887,SRSTE,1714KW-2,(2/3) CK/EK STORAGE FB W/SLATS (13 + 8),Closed,,HE153714,06/20/2018,Unit Price,,UT,US United States,1,165.06,1,165.06,21.960
"HOMELEGANCE, INC",UTBEM,BEDS AND MORE WHOLESALE,O/S Customer;,,UTBEM,BEDS AND MORE WHOLESALE,S81887,SRSTE,1714W-3,(3/3) EK/QN RAILS,Closed,,HE153714,06/20/2018,Unit Price,,UT,US United States,1,54.06,1,54.06,3.150
"HOMELEGANCE, INC",UTBEM,BEDS AND MORE WHOLESALE,O/S Customer;,,UTBEM,BEDS AND MORE WHOLESALE,S81887,SRSTE,1968-1,"(1/2) QUEEN HB & FB, ANT. PINE & BLK",Closed,,HE153714,06/20/2018,Unit Price,,UT,US United States,1,109.88,1,109.88,9.230
"HOMELEGANCE, INC",UTBEM,BEDS AND MORE WHOLESALE,O/S Customer;,,UTBEM,BEDS AND MORE WHOLESALE,S81887,SRSTE,1968-3,(2/2) QUEEN RL & SL,Closed,,HE153714,06/20/2018,Unit Price,,UT,US United States,1,29.12,1,29.12,1.520
"HOMELEGANCE, INC",UTBEM,BEDS AND MORE WHOLESALE,O/S Customer;,,UTBEM,BEDS AND MORE WHOLESALE,S81887,SRSTE,1968K-1,"(1/2) CK/EK HB & FB, ANT. PINE & BLK",Closed,,HE153714,06/20/2018,Unit Price,,UT,US United States,1,149.88,1,149.88,12.000
"HOMELEGANCE, INC",UTBEM,BEDS AND MORE WHOLESALE,O/S Customer;,,UTBEM,BEDS AND MORE WHOLESALE,S81887,SRSTE,1968K-3EK,(2/2) EK RL & SL,Closed,,HE153714,06/20/2018,Unit Price,,UT,US United States,1,39.12,1,39.12,2.070
"HOMELEGANCE, INC",UTBEM,BEDS AND MORE WHOLESALE,O/S Customer;,,UTBEM,BEDS AND MORE WHOLESALE,S81887,SRSTE,1968-4,"NIGHT STAND, ANT. PINE & BLK",Closed,,HE153714,06/20/2018,Unit Price,,UT,US United States,2,138.00,2,138.00,16.140
"HOMELEGANCE, INC",UTBEM,BEDS AND MORE WHOLESALE,O/S Customer;,,UTBEM,BEDS AND MORE WHOLESALE,S81887,SRSTE,1968-9,CHEST,Closed,,HE153714,06/20/2018,Unit Price,,UT,US United States,1,139.00,1,139.00,20.070
"HOMELEGANCE, INC",UTBEM,BEDS AND MORE WHOLESALE,O/S Customer;,,UTBEM,BEDS AND MORE WHOLESALE,S81887,SRSTE,1968-5,DRESSER,Closed,,HE153714,06/20/2018,Unit Price,,UT,US United States,1,159.00,1,159.00,25.570
"HOMELEGANCE, INC",UTBEM,BEDS AND MORE WHOLESALE,O/S Customer;,,UTBEM,BEDS AND MORE WHOLESALE,S81887,SRSTE,1968-3,(2/2) QUEEN RL & SL,Closed,,HE153714,06/20/2018,Unit Price,,UT,US United States,1,29.12,1,29.12,1.520
"HOMELEGANCE, INC",UTBEM,BEDS AND MORE WHOLESALE,O/S Customer;,AMZ01;,HMLG,"Homelegance, Inc",S59400,SRSTE,8378GRY-R,"(2/2) RSF CHAISE W/ LSF BACKREST, GREY PU",Closed,,HR150903,06/05/2018,Promotional Price,,UT,US United States,-1,-90.00,-1,-90.00,-23.910
"HOMELEGANCE, INC",UTBIL,BILL'S HOME FURNISHINGS,O/S Customer;,AMZ01;,UTBIL,BILL'S HOME FURNISHINGS,S81200,SRSTE,8401-3SC,"REVERSIBLE SOFA CHAISE WITH 2 PILLOWS, GRAYISH BROWN FABRIC & P/U",Closed,,HE153934,06/21/2018,Promotional Price,,UT,US United States,1,225.00,1,225.00,34.770
"HOMELEGANCE, INC",UTBIL,BILL'S HOME FURNISHINGS,O/S Customer;,AMZ01;,UTBIL,BILL'S HOME FURNISHINGS,S81200,SRSTE,8401GY-3SC,"REVERSIBLE SOFA CHAISE WITH 2 PILLOWS, GRAY FABRIC & P/U",Closed,,HE153934,06/21/2018,Promotional Price,,UT,US United States,1,199.00,1,199.00,34.770
"HOMELEGANCE, INC",UTBIL,BILL'S HOME FURNISHINGS,O/S Customer;,AMZ01;AMZ02;,UTBIL,BILL'S HOME FURNISHINGS,S81200,SRSTE,9914CH-2LCN,"(2/3) LSF RECLNR LOVE SEAT W/ CONSOLE, CHOCOLATE 100% POLYESTER",Closed,,HE153934,06/21/2018,Promotional Price,,UT,US United States,1,225.06,1,225.06,29.670
"HOMELEGANCE, INC",UTBIL,BILL'S HOME FURNISHINGS,O/S Customer;,AMZ01;AMZ02;,UTBIL,BILL'S HOME FURNISHINGS,S81200,SRSTE,9914CH-2RCN,"(1/3) RSF RECLNR LOVE SEAT W/ CONSOLE, CHOCOLATE 100% POLYESTER",Closed,,HE153934,06/21/2018,Promotional Price,,UT,US United States,1,224.88,1,224.88,29.670
"HOMELEGANCE, INC",UTBIL,BILL'S HOME FURNISHINGS,O/S Customer;,AMZ01;AMZ02;,UTBIL,BILL'S HOME FURNISHINGS,S81200,SRSTE,9914CH-CR,"(3/3) CORNER SEAT, CHOCOLATE 100% POLYESTER",Closed,,HE153934,06/21/2018,Promotional Price,,UT,US United States,1,149.06,1,149.06,29.190
"HOMELEGANCE, INC",UTBIL,BILL'S HOME FURNISHINGS,O/S Customer;,AMZ01;,HMLG,"Homelegance, Inc",S78784,SRSTE,8401-3SC,"REVERSIBLE SOFA CHAISE WITH 2 PILLOWS, GRAYISH BROWN FABRIC & P/U",Closed,,HR153562,06/20/2018,Promotional Price,,UT,US United States,-1,-112.50,-1,-112.50,-34.770
"HOMELEGANCE, INC",IDBIN,BINGHAM & SONS,O/S Customer;,,IDBIN,BINGHAM & SONS,S80828,SRSTE,1907KW-1,"(1/3)CK/EK HB,ALL SLD PPLR,WHT",Closed,,HE151704,06/08/2018,Unit Price,,ID,US United States,1,164.88,1,164.88,8.726
"HOMELEGANCE, INC",IDBIN,BINGHAM & SONS,O/S Customer;,,IDBIN,BINGHAM & SONS,S80828,SRSTE,1907KW-2,"(2/3) CK/EK FTBD, WHT",Closed,,HE151704,06/08/2018,Unit Price,,ID,US United States,1,124.06,1,124.06,7.074
"HOMELEGANCE, INC",IDBIN,BINGHAM & SONS,O/S Customer;,,IDBIN,BINGHAM & SONS,S80828,SRSTE,1907KW-3EK,"(3/3) EK RAILS & SL, WHT",Closed,,HE151704,06/08/2018,Unit Price,,ID,US United States,1,60.06,1,60.06,2.059
"HOMELEGANCE, INC",IDBIN,BINGHAM & SONS,O/S Customer;,,IDBIN,BINGHAM & SONS,S80828,SRSTE,1907W-9,"CHEST, 1 DOOR, WHT",Closed,,HE151704,06/08/2018,Unit Price,,ID,US United States,1,299.00,1,299.00,31.985
"HOMELEGANCE, INC",IDBIN,BINGHAM & SONS,O/S Customer;,,IDBIN,BINGHAM & SONS,S80828,SRSTE,1907W-4,"NIGHT STAND, WHT SOLID",Closed,,HE151704,06/08/2018,Unit Price,,ID,US United States,1,109.00,1,109.00,10.707
"HOMELEGANCE, INC",IDBIN,BINGHAM & SONS,O/S Customer;,,IDBIN,BINGHAM & SONS,S80828,SRSTE,B2043PR-1,"(1/2)TWIN CAPTAIN HB, FB & SLATS",Closed,,HE151704,06/08/2018,Unit Price,,ID,US United States,1,89.88,1,89.88,6.251
"HOMELEGANCE, INC",IDBIN,BINGHAM & SONS,O/S Customer;,,IDBIN,BINGHAM & SONS,S80828,SRSTE,B2043PR-2,(2/2)TRUNDLE BED & CAPTAIN BED SR,Closed,,HE151704,06/08/2018,Unit Price,,ID,US United States,1,109.12,1,109.12,7.829
"HOMELEGANCE, INC",IDBLB,BLACKER'S FURNITURE,O/S Customer;,,IDBLBS,BLACKER FURNITURE,S77378,SRSTE,5627W-36,(1/2) CNTR HGHT TABLE W/4 DRWS,Closed,,HE151705,06/08/2018,Unit Price,,ID,US United States,3,389.64,3,389.64,38.970
"HOMELEGANCE, INC",IDBLB,BLACKER'S FURNITURE,O/S Customer;,,IDBLBS,BLACKER FURNITURE,S77378,SRSTE,5627W-36B,(2/2) CNTR HGHT TABLE BASE,Closed,,HE151705,06/08/2018,Unit Price,,ID,US United States,3,207.36,3,207.36,18.810
"HOMELEGANCE, INC",IDBLB,BLACKER'S FURNITURE,O/S Customer;,,IDBLBS,BLACKER FURNITURE,S77378,SRSTE,5627W-24,COUNTER HEIGHT CHAIR,Closed,,HE151705,06/08/2018,Unit Price,,ID,US United States,18,810.00,18,810.00,68.040
"HOMELEGANCE, INC",IDBLB,BLACKER'S FURNITURE,O/S Customer;,,IDBLBS,BLACKER FURNITURE,S77378,SRSTE,5627W-40,SERVER,Closed,,HE151705,06/08/2018,Unit Price,,ID,US United States,2,558.00,2,558.00,52.460
"HOMELEGANCE, INC",IDBLB,BLACKER'S FURNITURE,O/S Customer;,AMZ01;,IDBLBS,BLACKER FURNITURE,S77378,SRSTE,4969BU-A,"(1/2) DYBED ARMS & SL, BLUE",Closed,,HE151705,06/08/2018,Promotional Price,,ID,US United States,2,159.76,2,159.76,12.657
"HOMELEGANCE, INC",IDBLB,BLACKER'S FURNITURE,O/S Customer;,AMZ01;,IDBLBS,BLACKER FURNITURE,S77378,SRSTE,4969BU-B,"(2/2) DYBED FNT & BCK RLS & PANEL, BLUE",Closed,,HE151705,06/08/2018,Promotional Price,,ID,US United States,2,98.24,2,98.24,10.665
"HOMELEGANCE, INC",IDBLB,BLACKER'S FURNITURE,O/S Customer;,AMZ01;,IDBLBS,BLACKER FURNITURE,S77378,SRSTE,4966-A,"(1/2) DYBED&TRNDLE ARMS & SL,GY",Closed,,HE151705,06/08/2018,Promotional Price,,ID,US United States,2,279.76,2,279.76,22.446
"HOMELEGANCE, INC",IDBLB,BLACKER'S FURNITURE,O/S Customer;,AMZ01;,IDBLBS,BLACKER FURNITURE,S77378,SRSTE,4966-B,"(2/2) DYBED&TRNDLE RLS & BCK,GY",Closed,,HE151705,06/08/2018,Promotional Price,,ID,US United States,2,118.24,2,118.24,15.786
"HOMELEGANCE, INC",IDBLB,BLACKER'S FURNITURE,O/S Customer;,AMZ01;AMZ02;,IDBLBS,BLACKER FURNITURE,S77378,SRSTE,4977GY,DAYBED W/ WOOD FRAME,Closed,,HE151705,06/08/2018,Promotional Price,,ID,US United States,2,258.00,2,258.00,27.312
"HOMELEGANCE, INC",IDBLB,BLACKER'S FURNITURE,O/S Customer;,,IDBLBS,BLACKER FURNITURE,S77378,SRSTE,1907-4,"NIGHT STAND, BURNISH OAK, SOLID",Closed,,HE151705,06/08/2018,Unit Price,,ID,US United States,1,109.00,1,109.00,10.697
"HOMELEGANCE, INC",IDBLB,BLACKER'S FURNITURE,O/S Customer;,AMZ01;,IDBLBS,BLACKER FURNITURE,S77378,SRSTE,8480GRY-2LCN,(1/4) LSF RECLNR LOVE SEAT W/ CONSOLE,Closed,,HE151705,06/08/2018,Promotional Price,,ID,US United States,1,269.88,1,269.88,41.390
"HOMELEGANCE, INC",IDBLB,BLACKER'S FURNITURE,O/S Customer;,AMZ01;,IDBLBS,BLACKER FURNITURE,S77378,SRSTE,8480GRY-2R,(3/4) RSF RECLNR LOVE SEAT,Closed,,HE151705,06/08/2018,Promotional Price,,ID,US United States,1,229.06,1,229.06,33.110
"HOMELEGANCE, INC",IDBLB,BLACKER'S FURNITURE,O/S Customer;,AMZ01;,IDBLBS,BLACKER FURNITURE,S77378,SRSTE,8480GRY-AR,(4/4) ARMLESS RECLNR CHAIR,Closed,,HE151705,06/08/2018,Promotional Price,,ID,US United States,1,110.00,1,110.00,11.920
"HOMELEGANCE, INC",IDBLB,BLACKER'S FURNITURE,O/S Customer;,AMZ01;,IDBLBS,BLACKER FURNITURE,S77378,SRSTE,8480GRY-CR,"(2/4) CORNER SEAT, GRAY LEATHER GEL MTCH",Closed,,HE151705,06/08/2018,Promotional Price,,ID,US United States,1,190.06,1,190.06,33.610
"HOMELEGANCE, INC",IDBLB,BLACKER'S FURNITURE,O/S Customer;,AMZ01;,IDBLBS,BLACKER FURNITURE,S77378,SRSTE,1393BKS,SIDE CHAIR,Closed,,HE151705,06/08/2018,Unit Price,,ID,US United States,24,"1,080.00",24,"1,080.00",59.280
"HOMELEGANCE, INC",IDBLB,BLACKER'S FURNITURE,O/S Customer;,,IDBLBS,BLACKER FURNITURE,S81376,SRSTE,2147KW-1,"(1/2) EK/CK HB&FB, L.PHILI, WHT",Closed,,HE155111,06/28/2018,Unit Price,,ID,US United States,1,145.88,1,145.88,7.628
"HOMELEGANCE, INC",IDBLB,BLACKER'S FURNITURE,O/S Customer;,,IDBLBS,BLACKER FURNITURE,S81376,SRSTE,2147KW-3CK,"(2/2) CK RL W/CAP & SL, WHT",Closed,,HE155111,06/28/2018,Unit Price,,ID,US United States,1,39.12,1,39.12,1.741
