Location,Customer ID,Customer Name,Contact Type,Catalog Type,Ship To ID,Ship To Name,Sales Order,Salesman,Model,Model Description,Status,Sub Status,Invoice,Invoice Date,Price Name,Channel,State,Country,Order Qty,Order Price,Shipped Qty,Shipped Price,Shipped CBF
"HOMELEGANCE, INC",ACEFA,ACE FURNITURE,Local Customer;,,ACEFA,ACE FURNITURE,S77844,SRMAR,1730-5,DRESSER,Closed,,HE146957,05/14/2018,Promotional Price,,CA,US United States,1,169.00,1,169.00,34.450
"HOMELEGANCE, INC",ACEFA,ACE FURNITURE,Local Customer;,AMZ01;,ACEFA,ACE FURNITURE,S77844,SRMAR,1730-4,NIGHT STAND,Closed,,HE146957,05/14/2018,Promotional Price,,CA,US United States,2,138.00,2,138.00,21.380
"HOMELEGANCE, INC",ACEFA,ACE FURNITURE,Local Customer;,,ACEFA,ACE FURNITURE,S78589,SRMAR,5518-78,"(1/2) TRESTLE TBL, SOLID TOP, BTFLY TBL",Closed,,HE148026,05/21/2018,Unit Price,,CA,US United States,1,199.88,1,199.88,10.800
"HOMELEGANCE, INC",ACEFA,ACE FURNITURE,Local Customer;,,ACEFA,ACE FURNITURE,S78589,SRMAR,5518-78B,(2/2) TRESTLE BASE,Closed,,HE148026,05/21/2018,Unit Price,,CA,US United States,1,69.12,1,69.12,4.620
"HOMELEGANCE, INC",ACEFA,ACE FURNITURE,Local Customer;,,ACEFA,ACE FURNITURE,S78589,SRMAR,5518S,SIDE CHAIR,Closed,,HE148026,05/21/2018,Unit Price,,CA,US United States,6,240.00,6,240.00,14.220
"HOMELEGANCE, INC",ACEFA,ACE FURNITURE,Local Customer;,AMZ01;,ACEFA,ACE FURNITURE,S78589,SRMAR,1372-24,COUNTER HEIGHT CHAIR,Closed,,HE148026,05/21/2018,Unit Price,,CA,US United States,6,312.00,6,312.00,19.620
"HOMELEGANCE, INC",ACEFA,ACE FURNITURE,Local Customer;,,ACEFA,ACE FURNITURE,S78589,SRMAR,586-82,"DINING TABLE, BUTTERFLY LEAF",Closed,,HE148026,05/21/2018,Promotional Price,,CA,US United States,1,159.00,1,159.00,15.040
"HOMELEGANCE, INC",ACEFA,ACE FURNITURE,Local Customer;,AMZ01;,ACEFA,ACE FURNITURE,S78589,SRMAR,586S,SIDE CHAIR,Closed,,HE148026,05/21/2018,Promotional Price,,CA,US United States,8,240.00,8,240.00,17.920
"HOMELEGANCE, INC",ACEFA,ACE FURNITURE,Local Customer;,,ACEFA,ACE FURNITURE,S78589,SRMAR,586-24,COUNTER HEIGHT CHAIR,Closed,,HE148026,05/21/2018,Promotional Price,,CA,US United States,2,60.00,2,60.00,4.560
"HOMELEGANCE, INC",ACEFA,ACE FURNITURE,Local Customer;,,ACEFA,ACE FURNITURE,S78589,SRMAR,586-24,COUNTER HEIGHT CHAIR,Closed,,HE148026,05/21/2018,Promotional Price,,CA,US United States,1,30.00,1,30.00,2.280
"HOMELEGANCE, INC",ACEFA,ACE FURNITURE,Local Customer;,AMZ01;,ACEFA,ACE FURNITURE,S78589,SRMAR,8480GRY-1PW,"P.RCLN CHAIR,GREY LTR GEL MATCHL14",Closed,,HE148026,05/21/2018,Promotional Price,,CA,US United States,2,590.00,2,590.00,51.600
"HOMELEGANCE, INC",ACEFA,ACE FURNITURE,Local Customer;,AMZ01;,ACEFA,ACE FURNITURE,S78589,SRMAR,1730-1,(1/3) QUEEN HEABOARD,Closed,,HE148026,05/21/2018,Promotional Price,,CA,US United States,1,49.88,1,49.88,7.700
"HOMELEGANCE, INC",ACEFA,ACE FURNITURE,Local Customer;,AMZ01;,ACEFA,ACE FURNITURE,S78589,SRMAR,1730-2,(2/3) QUEEN FOOTBOARD W/SLATS & SUPPORT LEGS,Closed,,HE148026,05/21/2018,Promotional Price,,CA,US United States,1,29.06,1,29.06,2.310
"HOMELEGANCE, INC",ACEFA,ACE FURNITURE,Local Customer;,AMZ01;,ACEFA,ACE FURNITURE,S78589,SRMAR,1730-3,(3/3) QUEEN/EK SIDE RAILS,Closed,,HE148026,05/21/2018,Promotional Price,,CA,US United States,1,40.06,1,40.06,2.300
"HOMELEGANCE, INC",ACEFA,ACE FURNITURE,Local Customer;,AMZ01;,ACEFA,ACE FURNITURE,S78589,SRMAR,8480GRY-2,"D. RCLINR LS,GRY LTHR GEL MATCH",Closed,,HE148026,05/21/2018,Promotional Price,,CA,US United States,1,359.00,1,359.00,39.500
"HOMELEGANCE, INC",ACEFA,ACE FURNITURE,Local Customer;,AMZ01;,ACEFA,ACE FURNITURE,S78589,SRMAR,8480GRY-3,"D.RCLNR SOFA,GRY LTHR GEL MATCH",Closed,,HE148026,05/21/2018,Promotional Price,,CA,US United States,1,379.00,1,379.00,53.500
"HOMELEGANCE, INC",ACEFA,ACE FURNITURE,Local Customer;,AMZ01;,ACEFA,ACE FURNITURE,S78589,SRMAR,1372-36,COUNTER HEIGHT TABLE,Closed,,HE148026,05/21/2018,Unit Price,,CA,US United States,6,"1,254.00",6,"1,254.00",72.000
"HOMELEGANCE, INC",ACEFA,ACE FURNITURE,Local Customer;,AMZ01;,ACEFA,ACE FURNITURE,S78589,SRMAR,1372-24,COUNTER HEIGHT CHAIR,Closed,,HE148026,05/21/2018,Unit Price,,CA,US United States,4,208.00,4,208.00,13.080
"HOMELEGANCE, INC",ACEFA,ACE FURNITURE,Local Customer;,,ACEFA,ACE FURNITURE,S78589,SRMAR,1372-40,SERVER,Closed,,HE148026,05/21/2018,Unit Price,,CA,US United States,1,309.00,1,309.00,28.000
"HOMELEGANCE, INC",ACEFA,ACE FURNITURE,Local Customer;,AMZ01;AMZ02;,ACEFA,ACE FURNITURE,S79216,SRMAR,586-14,"60"" BENCH",Closed,,HE148755,05/23/2018,Promotional Price,,CA,US United States,2,135.80,2,135.80,7.980
"HOMELEGANCE, INC",ACEFA,ACE FURNITURE,Local Customer;,AMZ01;,ACEFA,ACE FURNITURE,S80043,SRMAR,8480GRY-2,"D. RCLINR LS,GRY LTHR GEL MATCH",Closed,,HE150045,05/31/2018,Promotional Price,,CA,US United States,1,348.23,1,348.23,39.500
"HOMELEGANCE, INC",ACEFA,ACE FURNITURE,Local Customer;,AMZ01;,ACEFA,ACE FURNITURE,S80043,SRMAR,8480GRY-3,"D.RCLNR SOFA,GRY LTHR GEL MATCH",Closed,,HE150045,05/31/2018,Promotional Price,,CA,US United States,1,367.63,1,367.63,53.500
"HOMELEGANCE, INC",ACEFA,ACE FURNITURE,Local Customer;,AMZ01;,ACEFA,ACE FURNITURE,S80043,SRMAR,8480BRW-2,"D.RCLNR LS,D.BRW LTHR GEL MATCH",Closed,,HE150045,05/31/2018,Promotional Price,,CA,US United States,1,348.23,1,348.23,39.500
"HOMELEGANCE, INC",ACEFA,ACE FURNITURE,Local Customer;,AMZ01;,ACEFA,ACE FURNITURE,S80043,SRMAR,8480BRW-3,"D.RCLINR SOFA,D.BRW LTHR GEL M.",Closed,,HE150045,05/31/2018,Promotional Price,,CA,US United States,1,367.63,1,367.63,53.500
"HOMELEGANCE, INC",ACEFA,ACE FURNITURE,Local Customer;,AMZ01;,HMLG,"Homelegance, Inc",S73834,SRMAR,2159-11,TV CHEST,Closed,,HR142912,04/17/2018,Unit Price,,CA,US United States,-1,-289.00,-1,-289.00,-20.100
"HOMELEGANCE, INC",ACEFA,ACE FURNITURE,Local Customer;,,HMLG,"Homelegance, Inc",S76616,SRMAR,1788-5,DRESSER,Closed,,HR147075,05/14/2018,Unit Price,,CA,US United States,-1,-239.00,-1,-239.00,-34.380
"HOMELEGANCE, INC",ACEFA,ACE FURNITURE,Local Customer;,AMZ01;AMZ02;,HMLG,"Homelegance, Inc",S69921,SRMAR,4791PU,"ELEGANT LOUNGER, P/U",Closed,,HR147075,05/14/2018,Unit Price,,CA,US United States,-1,-125.00,-1,-125.00,-16.900
"HOMELEGANCE, INC",ACEFA,ACE FURNITURE,Local Customer;,,HMLG,"Homelegance, Inc",S76616,SRMAR,1769-5,"DRESSER, SOLID WOOD",Closed,,HR147948,05/18/2018,Unit Price,,CA,US United States,-1,-189.00,-1,-189.00,-28.500
"HOMELEGANCE, INC",ACEFA,ACE FURNITURE,Local Customer;,AMZ01;,HMLG,"Homelegance, Inc",S77844,SRMAR,2159-4,NIGHT STAND,Closed,,HR149863,05/30/2018,Unit Price,,CA,US United States,-1,-145.00,-1,-145.00,-10.200
"HOMELEGANCE, INC",ACEFA,ACE FURNITURE,Local Customer;,AMZ01;,HMLG,"Homelegance, Inc",S78589,SRMAR,1372-36,COUNTER HEIGHT TABLE,Closed,,HR149863,05/30/2018,Unit Price,,CA,US United States,-5,"-1,045.00",-5,"-1,045.00",-60.000
"HOMELEGANCE, INC",AMOBO,AMORETTO BOUTIQUE,Local Customer;,,AMOBO,AMORETTO BOUTIQUE,S79002,SRMAR,3608SV-01XL,"LARGE ROUND COFFEE TBL W/ MARBLE PAPER TOP, SILVER FIN",Closed,,HE148592,05/23/2018,Unit Price,,CA,US United States,1,129.00,1,129.00,22.850
"HOMELEGANCE, INC",AMOBO,AMORETTO BOUTIQUE,Local Customer;,AMZ01;,AMOBO,AMORETTO BOUTIQUE,S79002,SRMAR,5428-S1,"\SIDE CHAIR, FABRC & NAIL-HD",Closed,,HE148592,05/23/2018,Unit Price,,CA,US United States,6,360.00,6,360.00,18.000
"HOMELEGANCE, INC",AMOBO,AMORETTO BOUTIQUE,Local Customer;,AMZ01;,AMOBO,AMORETTO BOUTIQUE,S79002,SRMAR,9789DG-3LC,"REVERSIBLE SOFA CHAISE, DARK GRAY LINEN-LIKE FABRIC",Closed,,HE148592,05/23/2018,Promotional Price,,CA,US United States,1,195.00,1,195.00,35.430
"HOMELEGANCE, INC",AVEFU,AVETEX FURNITURE CO,Local Customer;,,AVETEX,AVETEX FURNITURE CO,S72734,SRMAR,2243K-1,"(1/4) EK/CK HDBD, POSTER, CHERY",Closed,,HE141949,04/12/2018,Unit Price,,CA,US United States,1,219.88,1,219.88,14.040
"HOMELEGANCE, INC",AVEFU,AVETEX FURNITURE CO,Local Customer;,,AVETEX,AVETEX FURNITURE CO,S72734,SRMAR,2243K-2,"(2/4) EK/CK PANEL FTBD, POSTER",Closed,,HE141949,04/12/2018,Unit Price,,CA,US United States,1,105.06,1,105.06,7.270
"HOMELEGANCE, INC",AVEFU,AVETEX FURNITURE CO,Local Customer;,,AVETEX,AVETEX FURNITURE CO,S72734,SRMAR,2243K-3CK,(3/4) CK RL W/TOP CROWN & SL,Closed,,HE141949,04/12/2018,Unit Price,,CA,US United States,1,60.06,1,60.06,3.320
"HOMELEGANCE, INC",AVEFU,AVETEX FURNITURE CO,Local Customer;,,AVETEX,AVETEX FURNITURE CO,S72734,SRMAR,2243-P,"(4/4) POSTS, 4PCS",Closed,,HE141949,04/12/2018,Unit Price,,CA,US United States,1,180.00,1,180.00,5.110
"HOMELEGANCE, INC",AVEFU,AVETEX FURNITURE CO,Local Customer;,,AVETEX,AVETEX FURNITURE CO,S72734,SRMAR,2243-9,CHEST,Closed,,HE141949,04/12/2018,Unit Price,,CA,US United States,1,329.00,1,329.00,33.890
"HOMELEGANCE, INC",AVEFU,AVETEX FURNITURE CO,Local Customer;,AMZ01;,AVETEX,AVETEX FURNITURE CO,S72734,SRMAR,8228TP-L,"(1/2) LSF 2-SEATER W/ PULL OUT BED, TAUPE FABRIC",Closed,,HE141949,04/12/2018,Promotional Price,,CA,US United States,1,219.88,1,219.88,40.480
"HOMELEGANCE, INC",AVEFU,AVETEX FURNITURE CO,Local Customer;,AMZ01;,AVETEX,AVETEX FURNITURE CO,S72734,SRMAR,8228TP-R,(2/2) RSF CHAISE W/ STORAGE,Closed,,HE141949,04/12/2018,Promotional Price,,CA,US United States,1,199.12,1,199.12,39.080
"HOMELEGANCE, INC",AVEFU,AVETEX FURNITURE CO,Local Customer;,,AVETEX,AVETEX FURNITURE CO,S76871,SRMAR,1935-110,(1/2) DBL PEDESTAL TBL TOP,Closed,,HE144331,04/26/2018,Unit Price,,CA,US United States,1,339.38,1,339.38,21.000
"HOMELEGANCE, INC",AVEFU,AVETEX FURNITURE CO,Local Customer;,,AVETEX,AVETEX FURNITURE CO,S76871,SRMAR,1935-110B,(2/2) DBL PEDESTAL TBL BASE,Closed,,HE144331,04/26/2018,Unit Price,,CA,US United States,1,241.65,1,241.65,25.800
"HOMELEGANCE, INC",AVEFU,AVETEX FURNITURE CO,Local Customer;,,AVETEX,AVETEX FURNITURE CO,S76871,SRMAR,1935A,\ARM CHAIR,Closed,,HE144331,04/26/2018,Unit Price,,CA,US United States,2,261.90,2,261.90,9.640
"HOMELEGANCE, INC",AVEFU,AVETEX FURNITURE CO,Local Customer;,,AVETEX,AVETEX FURNITURE CO,S76871,SRMAR,1935S,\SIDE CHAIR,Closed,,HE144331,04/26/2018,Unit Price,,CA,US United States,4,485.00,4,485.00,19.280
"HOMELEGANCE, INC",AVEFU,AVETEX FURNITURE CO,Local Customer;,,AVETEX,AVETEX FURNITURE CO,S78192,SRMAR,5496-78,"DINING TABLE, OAK VENEER",Closed,,HE146575,05/10/2018,Unit Price,,CA,US United States,1,229.00,1,229.00,14.280
"HOMELEGANCE, INC",AVEFU,AVETEX FURNITURE CO,Local Customer;,,AVETEX,AVETEX FURNITURE CO,S78192,SRMAR,5496S,SIDE CHAIR,Closed,,HE146575,05/10/2018,Unit Price,,CA,US United States,4,196.00,4,196.00,11.720
"HOMELEGANCE, INC",AVEFU,AVETEX FURNITURE CO,Local Customer;,,AVETEX,AVETEX FURNITURE CO,S78192,SRMAR,5496-13,BENCH,Closed,,HE146575,05/10/2018,Unit Price,,CA,US United States,1,55.00,1,55.00,3.740
"HOMELEGANCE, INC",AVEFU,AVETEX FURNITURE CO,Local Customer;,AMZ01;,AVETEX,AVETEX FURNITURE CO,S78333,SRMAR,4971-A,"(1/2) DYBED ARMS & SL, LT GRY FBRC",Closed,,HE147381,05/15/2018,Promotional Price,,CA,US United States,1,135.68,1,135.68,12.710
"HOMELEGANCE, INC",AVEFU,AVETEX FURNITURE CO,Local Customer;,AMZ01;,AVETEX,AVETEX FURNITURE CO,S78333,SRMAR,4971-B,(2/2) DYBED TRNDLE & SIDE RLS & BCK,Closed,,HE147381,05/15/2018,Promotional Price,,CA,US United States,1,67.05,1,67.05,6.000
"HOMELEGANCE, INC",AVEFU,AVETEX FURNITURE CO,Local Customer;,LEXKQ01;,AVETEX,AVETEX FURNITURE CO,S78333,SRMAR,5415RF-30,"COFFEE TABLE, SETUP",Closed,,HE147381,05/15/2018,Unit Price,,CA,US United States,1,193.03,1,193.03,17.870
"HOMELEGANCE, INC",AVEFU,AVETEX FURNITURE CO,Local Customer;,LEXKQ01;,AVETEX,AVETEX FURNITURE CO,S78333,SRMAR,5415RF-04,END TABLE,Closed,,HE147381,05/15/2018,Unit Price,,CA,US United States,1,115.43,1,115.43,6.740
"HOMELEGANCE, INC",AVEFU,AVETEX FURNITURE CO,Local Customer;,AMZ01;,AVETEX,AVETEX FURNITURE CO,S75396,SRMAR,5562S,SIDE CHAIR,Closed,,HE148509,05/22/2018,Unit Price,,CA,US United States,6,343.38,6,343.38,26.340
"HOMELEGANCE, INC",AVEFU,AVETEX FURNITURE CO,Local Customer;,,AVETEX,AVETEX FURNITURE CO,S75396,SRMAR,5569-78,"DINING TBL, METAL FINISH BASE",Closed,,HE148509,05/22/2018,Promotional Price,,CA,US United States,1,132.89,1,132.89,16.700
"HOMELEGANCE, INC",AVEFU,AVETEX FURNITURE CO,Local Customer;,AMZ01;,AVETEX,AVETEX FURNITURE CO,S75396,SRMAR,5569S,SIDE CHAIR,Closed,,HE148509,05/22/2018,Promotional Price,,CA,US United States,4,128.04,4,128.04,13.560
"HOMELEGANCE, INC",AVEFU,AVETEX FURNITURE CO,Local Customer;,,AVETEX,AVETEX FURNITURE CO,S79944,SRMAR,1745-4,NIGHT STAND,Closed,,HE149838,05/30/2018,Unit Price,,CA,US United States,8,613.04,8,613.04,40.880
"HOMELEGANCE, INC",AVEFU,AVETEX FURNITURE CO,Local Customer;,,AVETEX,AVETEX FURNITURE CO,S79944,SRMAR,1745-5,DRESSER,Closed,,HE149838,05/30/2018,Unit Price,,CA,US United States,1,260.93,1,260.93,25.350
"HOMELEGANCE, INC",AVEFU,AVETEX FURNITURE CO,Local Customer;,,AVETEX,AVETEX FURNITURE CO,S79944,SRMAR,1745K-1EK,(1/2) EK HEADBOARD,Closed,,HE149838,05/30/2018,Unit Price,,CA,US United States,1,184.18,1,184.18,19.980
"HOMELEGANCE, INC",AVEFU,AVETEX FURNITURE CO,Local Customer;,,AVETEX,AVETEX FURNITURE CO,S79944,SRMAR,1745K-3EK,(2/2) EK FB W/ SR& 13 SLATS,Closed,,HE149838,05/30/2018,Unit Price,,CA,US United States,1,144.65,1,144.65,8.660
"HOMELEGANCE, INC",AVEFU,AVETEX FURNITURE CO,Local Customer;,AMZ01;,AVETEX,AVETEX FURNITURE CO,S79944,SRMAR,1896N-1,"(1/2) QN PLFM HB&FB, GRY FABRIC",Closed,,HE149838,05/30/2018,Unit Price,,CA,US United States,1,73.60,1,73.60,5.520
"HOMELEGANCE, INC",AVEFU,AVETEX FURNITURE CO,Local Customer;,AMZ01;,AVETEX,AVETEX FURNITURE CO,S79944,SRMAR,1896N-3,(2/2) QN RL & SL,Closed,,HE149838,05/30/2018,Unit Price,,CA,US United States,1,37.95,1,37.95,2.310
"HOMELEGANCE, INC",AVEFU,AVETEX FURNITURE CO,Local Customer;,,AVETEX,AVETEX FURNITURE CO,S79944,SRMAR,5882-1,"QN BED IN A BOX, LIGHT GRAY",Closed,,HE149838,05/30/2018,Unit Price,,CA,US United States,2,211.46,2,211.46,21.660
"HOMELEGANCE, INC",AVEFU,AVETEX FURNITURE CO,Local Customer;,AMZ01;,AVETEX,AVETEX FURNITURE CO,S79944,SRMAR,2024-1HB,"QUEEN / FULL HEADBOARD ONLY, FABRIC",Closed,,HE149838,05/30/2018,Unit Price,,CA,US United States,3,162.96,3,162.96,6.630
"HOMELEGANCE, INC",AVEFU,AVETEX FURNITURE CO,Local Customer;,,AVETEX,AVETEX FURNITURE CO,S79944,SRMAR,1839K-1,"(1/3) CK/EK PU&MIRROR HB, SILVR",Closed,,HE149838,05/30/2018,Promotional Price,,CA,US United States,1,93.00,1,93.00,7.040
"HOMELEGANCE, INC",AVEFU,AVETEX FURNITURE CO,Local Customer;,,AVETEX,AVETEX FURNITURE CO,S79944,SRMAR,1839K-2,(2/3) CK/EK FTBD,Closed,,HE149838,05/30/2018,Promotional Price,,CA,US United States,1,47.59,1,47.59,3.580
"HOMELEGANCE, INC",AVEFU,AVETEX FURNITURE CO,Local Customer;,,AVETEX,AVETEX FURNITURE CO,S79944,SRMAR,1839K-3CK,(3/3) CK RL W/TOP CROWN & SL,Closed,,HE149838,05/30/2018,Promotional Price,,CA,US United States,1,33.04,1,33.04,2.600
"HOMELEGANCE, INC",BAKBF,BAKER BROTHERS,Local Customer;,AMZ01;,BAKBF,BAKER BROTHERS,S76100,SRMAR,8225NGY-1,"CHAIR, NEW GREY FABRIC",Closed,,HE142966,04/18/2018,Promotional Price,,CA,US United States,1,139.00,1,139.00,18.240
"HOMELEGANCE, INC",BAKBF,BAKER BROTHERS,Local Customer;,AMZ01;,BAKBF,BAKER BROTHERS,S76100,SRMAR,8225NGY-4,OTTOMAN,Closed,,HE142966,04/18/2018,Promotional Price,,CA,US United States,1,59.00,1,59.00,6.200
"HOMELEGANCE, INC",BAKBF,BAKER BROTHERS,Local Customer;,AMZ01;,BAKBF,BAKER BROTHERS,S76100,SRMAR,2147-1,"(1/2) QN HB & FB, L.PHILIP,CHRY",Closed,,HE142966,04/18/2018,Promotional Price,,CA,US United States,1,89.88,1,89.88,6.440
"HOMELEGANCE, INC",BAKBF,BAKER BROTHERS,Local Customer;,AMZ01;,BAKBF,BAKER BROTHERS,S76100,SRMAR,2147-3,"(2/2) QN RL & SL, BRW CHERRY",Closed,,HE142966,04/18/2018,Promotional Price,,CA,US United States,1,19.12,1,19.12,1.120
"HOMELEGANCE, INC",BAKBF,BAKER BROTHERS,Local Customer;,AMZ01;,BAKBF,BAKER BROTHERS,S76100,SRMAR,2147-4,NIGHT STAND,Closed,,HE142966,04/18/2018,Promotional Price,,CA,US United States,1,49.00,1,49.00,7.000
"HOMELEGANCE, INC",BAKBF,BAKER BROTHERS,Local Customer;,,BAKBF,BAKER BROTHERS,S76100,SRMAR,2147-5,DRESSER,Closed,,HE142966,04/18/2018,Promotional Price,,CA,US United States,1,115.00,1,115.00,23.670
"HOMELEGANCE, INC",BAKBF,BAKER BROTHERS,Local Customer;,,BAKBF,BAKER BROTHERS,S76100,SRMAR,2147-6,MIRROR,Closed,,HE142966,04/18/2018,Promotional Price,,CA,US United States,1,26.00,1,26.00,2.060
"HOMELEGANCE, INC",BAKBF,BAKER BROTHERS,Local Customer;,,BAKBF,BAKER BROTHERS,S76100,SRMAR,2147-9,CHEST,Closed,,HE142966,04/18/2018,Promotional Price,,CA,US United States,1,100.00,1,100.00,18.920
"HOMELEGANCE, INC",BAKBF,BAKER BROTHERS,Local Customer;,,BAKBF,BAKER BROTHERS,S76100,SRMAR,1834-9,CHEST,Closed,,HE142966,04/18/2018,Unit Price,,CA,US United States,1,229.00,1,229.00,23.880
"HOMELEGANCE, INC",BAKBF,BAKER BROTHERS,Local Customer;,,BAKBF,BAKER BROTHERS,S79299,SRMAR,5547-78,"DINING TBL, MANGO VNER",Closed,,HE148594,05/23/2018,Promotional Price,,CA,US United States,1,121.00,1,121.00,12.850
"HOMELEGANCE, INC",BAKBF,BAKER BROTHERS,Local Customer;,,BAKBF,BAKER BROTHERS,S79299,SRMAR,5547S,SIDE CHAIR,Closed,,HE148594,05/23/2018,Promotional Price,,CA,US United States,6,192.00,6,192.00,16.920
"HOMELEGANCE, INC",BAKBF,BAKER BROTHERS,Local Customer;,AMZ01;,BAKBF,BAKER BROTHERS,S79299,SRMAR,2601-48,"DINING TABLE, FAUX MARBLE",Closed,,HE148594,05/23/2018,Promotional Price,,CA,US United States,1,39.00,1,39.00,4.330
"HOMELEGANCE, INC",BAKBF,BAKER BROTHERS,Local Customer;,AMZ01;AMZ02;,BAKBF,BAKER BROTHERS,S79299,SRMAR,2601S,"SIDE CHAIR, SOLD AS 4PC SET ONLY",Closed,,HE148594,05/23/2018,Promotional Price,,CA,US United States,4,60.00,4,60.00,5.640
"HOMELEGANCE, INC",BAKBF,BAKER BROTHERS,Local Customer;,,BAKBF,BAKER BROTHERS,S79299,SRMAR,1422-4,NIGHT STAND,Closed,,HE148594,05/23/2018,Promotional Price,,CA,US United States,1,69.00,1,69.00,11.800
"HOMELEGANCE, INC",BAKBF,BAKER BROTHERS,Local Customer;,,BAKBF,BAKER BROTHERS,S79299,SRMAR,1288-301,COCKTAIL TABLE,Closed,,HE148594,05/23/2018,Unit Price,,CA,US United States,1,154.00,1,154.00,9.390
"HOMELEGANCE, INC",BAKBF,BAKER BROTHERS,Local Customer;,,BAKBF,BAKER BROTHERS,S79299,SRMAR,1834-9,CHEST,Closed,,HE148594,05/23/2018,Unit Price,,CA,US United States,1,229.00,1,229.00,23.880
"HOMELEGANCE, INC",BAKBF,BAKER BROTHERS,Local Customer;,,BAKBF,BAKER BROTHERS,S79299,SRMAR,2124-9,CHEST,Closed,,HE148594,05/23/2018,Unit Price,,CA,US United States,1,225.00,1,225.00,25.400
"HOMELEGANCE, INC",BAYAR,BAY AREA FURNITURE,Local Customer;,,BAYAR,BAY AREA FURNITURE,S75514,SRMAR,1856NG-9,CHEST W/HIDDEN DRAWER,Closed,,HE142296,04/13/2018,Promotional Price,,CA,US United States,1,106.70,1,106.70,20.690
"HOMELEGANCE, INC",BAYAR,BAY AREA FURNITURE,Local Customer;,LEXKQ01;,BAYAR,BAY AREA FURNITURE,S75514,SRMAR,54150RF-68T,"68"" TV STAND, SETUP",Closed,,HE142296,04/13/2018,Unit Price,,CA,US United States,1,367.63,1,367.63,27.090
"HOMELEGANCE, INC",BAYAR,BAY AREA FURNITURE,Local Customer;,,BAYAR,BAY AREA FURNITURE,S75514,SRMAR,586-40,SERVER,Closed,,HE142296,04/13/2018,Promotional Price,,CA,US United States,1,241.53,1,241.53,23.100
"HOMELEGANCE, INC",BAYAR,BAY AREA FURNITURE,Local Customer;,AMZ01;AMZ02;,BAYAR,BAY AREA FURNITURE,S75514,SRMAR,586-14,"60"" BENCH",Closed,,HE142296,04/13/2018,Promotional Price,,CA,US United States,1,67.90,1,67.90,3.990
"HOMELEGANCE, INC",BAYAR,BAY AREA FURNITURE,Local Customer;,AMZ01;,BAYAR,BAY AREA FURNITURE,S75883,SRMAR,9938SN-3SL,"SOFA WITH QUEEN SLEEPER, 2 PILLOWS",Closed,,HE143529,04/20/2018,Promotional Price,,CA,US United States,1,319.13,1,319.13,48.730
"HOMELEGANCE, INC",BAYAR,BAY AREA FURNITURE,Local Customer;,LEXKQ01;,BAYAR,BAY AREA FURNITURE,S75883,SRMAR,MT-G10T,"10"" TWIN MATTRESS 2.5""+1.5""+6""",Closed,,HE143529,04/20/2018,Promotional Price,,CA,US United States,1,134.83,1,134.83,6.300
"HOMELEGANCE, INC",BAYAR,BAY AREA FURNITURE,Local Customer;,LEXKQ01;,BAYAR,BAY AREA FURNITURE,S75883,SRMAR,MT-G08Q,"8"" QUEEN MATTRESS 2""+6""",Closed,,HE143529,04/20/2018,Promotional Price,,CA,US United States,1,154.23,1,154.23,7.420
"HOMELEGANCE, INC",BAYAR,BAY AREA FURNITURE,Local Customer;,AMZ01;,BAYAR,BAY AREA FURNITURE,S75883,SRMAR,8367TP-3,"(1/2)  LSF/RSF 3-SEATER, REVERSIBLE, TAUPE FABRIC",Closed,,HE143529,04/20/2018,Promotional Price,,CA,US United States,1,145.38,1,145.38,25.090
"HOMELEGANCE, INC",BAYAR,BAY AREA FURNITURE,Local Customer;,AMZ01;,BAYAR,BAY AREA FURNITURE,S75883,SRMAR,8367TP-5,"(2/2) LSF/RSF CHAISE, REVERSIBLE, TAUPE FABRIC",Closed,,HE143529,04/20/2018,Promotional Price,,CA,US United States,1,144.65,1,144.65,24.250
"HOMELEGANCE, INC",BAYAR,BAY AREA FURNITURE,Local Customer;,AMZ01;,BAYAR,BAY AREA FURNITURE,S75883,SRMAR,8312DG-2,LOVE SEAT,Closed,,HE143529,04/20/2018,Promotional Price,,CA,US United States,1,198.85,1,198.85,25.300
"HOMELEGANCE, INC",BAYAR,BAY AREA FURNITURE,Local Customer;,,BAYAR,BAY AREA FURNITURE,S75883,SRMAR,1944-5,DRESSER,Closed,,HE143529,04/20/2018,Promotional Price,,CA,US United States,1,163.93,1,163.93,31.330
"HOMELEGANCE, INC",BAYAR,BAY AREA FURNITURE,Local Customer;,,BAYAR,BAY AREA FURNITURE,S75883,SRMAR,1944-6,"MIRROR, BEVEL",Closed,,HE143529,04/20/2018,Promotional Price,,CA,US United States,1,4.85,1,4.85,4.780
"HOMELEGANCE, INC",BAYAR,BAY AREA FURNITURE,Local Customer;,AMZ01;,BAYAR,BAY AREA FURNITURE,S76893,SRMAR,2159K-1,"(1/3) EK/CK PLFM HDBD, BRW CHRY",Closed,,HE145715,05/04/2018,Unit Price,,CA,US United States,1,193.88,1,193.88,13.000
"HOMELEGANCE, INC",BAYAR,BAY AREA FURNITURE,Local Customer;,AMZ01;,BAYAR,BAY AREA FURNITURE,S76893,SRMAR,2159K-3EK,(3/3) EK RAILS,Closed,,HE145715,05/04/2018,Unit Price,,CA,US United States,1,72.81,1,72.81,3.110
