Location,Customer ID,Customer Name,Contact Type,Catalog Type,Ship To ID,Ship To Name,Sales Order,Salesman,Model,Model Description,Status,Sub Status,Invoice,Invoice Date,Price Name,Channel,State,Country,Order Qty,Order Price,Shipped Qty,Shipped Price,Shipped CBF
"HOMELEGANCE, INC",UTACT,ACTIONWOOD MFG. INC,O/S Customer;,AMZ01;,UTACT,ACTIONWOOD MFG. INC,S96037,SRSTE,8202GRY-CA,"(2/2) CORNER SEAT & ARMLESS CHAIR, 1 PLW",Closed,,HE179398,11/27/2018,Promotional Price,,UT,US United States,2,198.24,2,198.24,32.140
"HOMELEGANCE, INC",UTACT,ACTIONWOOD MFG. INC,O/S Customer;,AMZ01;AMZ02;,UTACT,ACTIONWOOD MFG. INC,S96037,SRSTE,1904-1,"(1/2) QN HB & FB & SL, LT ELM",Closed,,HE179398,11/27/2018,Unit Price,,UT,US United States,1,95.88,1,95.88,6.876
"HOMELEGANCE, INC",UTACT,ACTIONWOOD MFG. INC,O/S Customer;,AMZ01;AMZ02;,UTACT,ACTIONWOOD MFG. INC,S96037,SRSTE,1904-3,(2/2) QN/EK RL,Closed,,HE179398,11/27/2018,Unit Price,,UT,US United States,1,23.12,1,23.12,1.074
"HOMELEGANCE, INC",UTACT,ACTIONWOOD MFG. INC,O/S Customer;,,UTACT,ACTIONWOOD MFG. INC,S96037,SRSTE,1904-5,DRESSER,Closed,,HE179398,11/27/2018,Unit Price,,UT,US United States,2,302.00,2,302.00,48.544
"HOMELEGANCE, INC",UTACT,ACTIONWOOD MFG. INC,O/S Customer;,AMZ01;AMZ02;,UTACT,ACTIONWOOD MFG. INC,S96037,SRSTE,8260GY-LRPW,"(1/6)POWER LSF RECLINING CHAIR, GRAY LEATHER GEL MATCH",Closed,,HE179398,11/27/2018,Promotional Price,,UT,US United States,1,195.88,1,195.88,19.436
"HOMELEGANCE, INC",UTACT,ACTIONWOOD MFG. INC,O/S Customer;,AMZ01;AMZ02;,UTACT,ACTIONWOOD MFG. INC,S96037,SRSTE,8260GY-CN,"(2/6)CONSOLE, GRAY  LEATHER GEL MATCH",Closed,,HE179398,11/27/2018,Promotional Price,,UT,US United States,2,108.08,2,108.08,14.596
"HOMELEGANCE, INC",UTACT,ACTIONWOOD MFG. INC,O/S Customer;,AMZ01;AMZ02;,UTACT,ACTIONWOOD MFG. INC,S96037,SRSTE,8260GY-AC,"(3/6) ARMLESS CHAIR,  GRAY  LEATHER GEL MATCH",Closed,,HE179398,11/27/2018,Promotional Price,,UT,US United States,1,85.00,1,85.00,15.053
"HOMELEGANCE, INC",UTACT,ACTIONWOOD MFG. INC,O/S Customer;,AMZ01;AMZ02;,UTACT,ACTIONWOOD MFG. INC,S96037,SRSTE,8260GY-CR,"(4/6)CORNER SEAT, GRAY LEATHER GEL MATCH",Closed,,HE179398,11/27/2018,Promotional Price,,UT,US United States,1,149.04,1,149.04,32.373
"HOMELEGANCE, INC",UTACT,ACTIONWOOD MFG. INC,O/S Customer;,AMZ01;AMZ02;,UTACT,ACTIONWOOD MFG. INC,S96037,SRSTE,8260GY-ARPW,"(5/6) POWER ARMLESS RECLINING CHAIR,  GRAY LEATHER GEL MATCH",Closed,,HE179398,11/27/2018,Promotional Price,,UT,US United States,1,160.00,1,160.00,15.053
"HOMELEGANCE, INC",UTACT,ACTIONWOOD MFG. INC,O/S Customer;,AMZ01;AMZ02;,UTACT,ACTIONWOOD MFG. INC,S96037,SRSTE,8260GY-RRPW,"(6/6) POWER RSF RECLINING CHAIR,  GRAY LEATHER GEL MATCH",Closed,,HE179398,11/27/2018,Promotional Price,,UT,US United States,1,195.04,1,195.04,19.436
"HOMELEGANCE, INC",UTACT,ACTIONWOOD MFG. INC,O/S Customer;,AMZ01;,UTACT,ACTIONWOOD MFG. INC,S96037,SRSTE,8367TP-3,"(1/2)  LSF/RSF 3-SEATER, REVERSIBLE, TAUPE FABRIC",Closed,,HE179398,11/27/2018,Promotional Price,,UT,US United States,1,159.88,1,159.88,25.090
"HOMELEGANCE, INC",UTACT,ACTIONWOOD MFG. INC,O/S Customer;,AMZ01;,UTACT,ACTIONWOOD MFG. INC,S96037,SRSTE,8367TP-5,"(2/2) LSF/RSF CHAISE, REVERSIBLE, TAUPE FABRIC",Closed,,HE179398,11/27/2018,Promotional Price,,UT,US United States,1,159.12,1,159.12,24.250
"HOMELEGANCE, INC",UTACT,ACTIONWOOD MFG. INC,O/S Customer;,AMZ01;,UTACT,ACTIONWOOD MFG. INC,S96037,SRSTE,8367TP-4,"OTTOMAN, TAUPE FABRIC",Closed,,HE179398,11/27/2018,Promotional Price,,UT,US United States,1,53.00,1,53.00,8.890
"HOMELEGANCE, INC",UTACT,ACTIONWOOD MFG. INC,O/S Customer;,AMZ01;AMZ02;,UTACT,ACTIONWOOD MFG. INC,S96488,SRSTE,8555BLK-1,SWIVEL RECLINING CHAIR W/ OTTOMAN,Closed,,HE181000,12/05/2018,Unit Price,,UT,US United States,1,105.00,1,105.00,6.070
"HOMELEGANCE, INC",UTACT,ACTIONWOOD MFG. INC,O/S Customer;,AMZ01;,UTACT,ACTIONWOOD MFG. INC,S96488,SRSTE,8202GRY-TS,"(1/2) LSF & RSF 2-SEATERS, 2 PLWS, 100% POLY",Closed,,HE181000,12/05/2018,Promotional Price,,UT,US United States,1,215.88,1,215.88,25.990
"HOMELEGANCE, INC",UTACT,ACTIONWOOD MFG. INC,O/S Customer;,AMZ01;,UTACT,ACTIONWOOD MFG. INC,S96488,SRSTE,8202GRY-CA,"(2/2) CORNER SEAT & ARMLESS CHAIR, 1 PLW",Closed,,HE181000,12/05/2018,Promotional Price,,UT,US United States,1,99.12,1,99.12,16.070
"HOMELEGANCE, INC",UTACT,ACTIONWOOD MFG. INC,O/S Customer;,,UTACT,ACTIONWOOD MFG. INC,S96488,SRSTE,1718GY-1,(1/3) QN HB,Closed,,HE181000,12/05/2018,Unit Price,,UT,US United States,1,149.88,1,149.88,10.379
"HOMELEGANCE, INC",UTACT,ACTIONWOOD MFG. INC,O/S Customer;,,UTACT,ACTIONWOOD MFG. INC,S96488,SRSTE,1718GY-2,(2/3) QN STORAGE FB W/SLATS,Closed,,HE181000,12/05/2018,Unit Price,,UT,US United States,1,95.06,1,95.06,19.653
"HOMELEGANCE, INC",UTACT,ACTIONWOOD MFG. INC,O/S Customer;,,UTACT,ACTIONWOOD MFG. INC,S96488,SRSTE,1718GY-3,(3/3) EK/QN RAILS,Closed,,HE181000,12/05/2018,Unit Price,,UT,US United States,1,44.06,1,44.06,3.249
"HOMELEGANCE, INC",UTACT,ACTIONWOOD MFG. INC,O/S Customer;,,UTACT,ACTIONWOOD MFG. INC,S96488,SRSTE,1718GY-4,NIGHT STAND W/HIDDEN DRAWER,Closed,,HE181000,12/05/2018,Unit Price,,UT,US United States,2,250.00,2,250.00,19.112
"HOMELEGANCE, INC",UTACT,ACTIONWOOD MFG. INC,O/S Customer;,,UTACT,ACTIONWOOD MFG. INC,S96488,SRSTE,1718GY-6,MIRROR,Closed,,HE181000,12/05/2018,Unit Price,,UT,US United States,1,53.00,1,53.00,3.129
"HOMELEGANCE, INC",UTACT,ACTIONWOOD MFG. INC,O/S Customer;,AMZ01;,UTACT,ACTIONWOOD MFG. INC,S97206,SRSTE,8202GRY-TS,"(1/2) LSF & RSF 2-SEATERS, 2 PLWS, 100% POLY",Closed,,HE181489,12/07/2018,Promotional Price,,UT,US United States,2,431.76,2,431.76,51.980
"HOMELEGANCE, INC",UTACT,ACTIONWOOD MFG. INC,O/S Customer;,AMZ01;,UTACT,ACTIONWOOD MFG. INC,S97206,SRSTE,8202GRY-CA,"(2/2) CORNER SEAT & ARMLESS CHAIR, 1 PLW",Closed,,HE181489,12/07/2018,Promotional Price,,UT,US United States,2,198.24,2,198.24,32.140
"HOMELEGANCE, INC",UTACT,ACTIONWOOD MFG. INC,O/S Customer;,,UTACT,ACTIONWOOD MFG. INC,S97206,SRSTE,2147TW-1,"(1/2) TW HB & FB, L.PHILIP, WHT",Closed,,HE181489,12/07/2018,Promotional Price,,UT,US United States,1,74.88,1,74.88,4.782
"HOMELEGANCE, INC",UTACT,ACTIONWOOD MFG. INC,O/S Customer;,,UTACT,ACTIONWOOD MFG. INC,S97206,SRSTE,2147TW-3,"(2/2) TWIN RL & SL, WHT",Closed,,HE181489,12/07/2018,Promotional Price,,UT,US United States,1,24.12,1,24.12,1.120
"HOMELEGANCE, INC",UTACT,ACTIONWOOD MFG. INC,O/S Customer;,,UTACT,ACTIONWOOD MFG. INC,S97206,SRSTE,1916-1,"(1/3) QN HB, GRY PU&LED&MIROR",Closed,,HE181489,12/07/2018,Unit Price,,UT,US United States,1,189.88,1,189.88,6.512
"HOMELEGANCE, INC",UTACT,ACTIONWOOD MFG. INC,O/S Customer;,,UTACT,ACTIONWOOD MFG. INC,S97206,SRSTE,1916-2,"(2/3) QN FB, CROC EMBOS&MIROR",Closed,,HE181489,12/07/2018,Unit Price,,UT,US United States,1,79.06,1,79.06,3.118
"HOMELEGANCE, INC",UTACT,ACTIONWOOD MFG. INC,O/S Customer;,,UTACT,ACTIONWOOD MFG. INC,S97206,SRSTE,1916-3,(3/3) QN RL & SL,Closed,,HE181489,12/07/2018,Unit Price,,UT,US United States,1,30.06,1,30.06,1.187
"HOMELEGANCE, INC",UTACT,ACTIONWOOD MFG. INC,O/S Customer;,,UTACT,ACTIONWOOD MFG. INC,S97206,SRSTE,1916-4,"NIGHT STAND W/LED, SILVERY GREY",Closed,,HE181489,12/07/2018,Unit Price,,UT,US United States,2,278.00,2,278.00,22.439
"HOMELEGANCE, INC",UTACT,ACTIONWOOD MFG. INC,O/S Customer;,,UTACT,ACTIONWOOD MFG. INC,S97206,SRSTE,1916-9,CHEST,Closed,,HE181489,12/07/2018,Unit Price,,UT,US United States,1,249.00,1,249.00,25.596
"HOMELEGANCE, INC",UTACT,ACTIONWOOD MFG. INC,O/S Customer;,AMZ01;AMZ02;,UTACT,ACTIONWOOD MFG. INC,S97685,SRSTE,1372-36,COUNTER HEIGHT TABLE,Closed,,HE182309,12/12/2018,Unit Price,,UT,US United States,1,209.00,1,209.00,12.000
"HOMELEGANCE, INC",UTACT,ACTIONWOOD MFG. INC,O/S Customer;,AMZ01;AMZ02;,UTACT,ACTIONWOOD MFG. INC,S97685,SRSTE,1372-24,COUNTER HEIGHT CHAIR,Closed,,HE182309,12/12/2018,Unit Price,,UT,US United States,6,312.00,6,312.00,19.620
"HOMELEGANCE, INC",UTACT,ACTIONWOOD MFG. INC,O/S Customer;,AMZ01;,UTACT,ACTIONWOOD MFG. INC,S97685,SRSTE,8206BRW-2,D. GLDR RCLNR LOVE SEAT W/CONSOLE & RECEPTACLES,Closed,,HE182309,12/12/2018,Promotional Price,,UT,US United States,1,359.00,1,359.00,43.255
"HOMELEGANCE, INC",UTACT,ACTIONWOOD MFG. INC,O/S Customer;,AMZ01;,UTACT,ACTIONWOOD MFG. INC,S97685,SRSTE,8206BRW-3,"D. RCLNR SOFA W/ DROP DOWN CUP HOLDERS, RECEPTACLES & HIDDEN DRAWER",Closed,,HE182309,12/12/2018,Promotional Price,,UT,US United States,1,359.00,1,359.00,48.984
"HOMELEGANCE, INC",UTACT,ACTIONWOOD MFG. INC,O/S Customer;,AMZ01;,UTACT,ACTIONWOOD MFG. INC,S97685,SRSTE,8202GRY-TS,"(1/2) LSF & RSF 2-SEATERS, 2 PLWS, 100% POLY",Closed,,HE182309,12/12/2018,Promotional Price,,UT,US United States,2,431.76,2,431.76,51.980
"HOMELEGANCE, INC",UTACT,ACTIONWOOD MFG. INC,O/S Customer;,AMZ01;,UTACT,ACTIONWOOD MFG. INC,S97685,SRSTE,8202GRY-CA,"(2/2) CORNER SEAT & ARMLESS CHAIR, 1 PLW",Closed,,HE182309,12/12/2018,Promotional Price,,UT,US United States,2,198.24,2,198.24,32.140
"HOMELEGANCE, INC",UTACT,ACTIONWOOD MFG. INC,O/S Customer;,AMZ01;,UTACT,ACTIONWOOD MFG. INC,S97685,SRSTE,2425-36,5PC PACK COUNTER HEIGHT SET,Closed,,HE182309,12/12/2018,Unit Price,,UT,US United States,1,215.00,1,215.00,13.900
"HOMELEGANCE, INC",UTACT,ACTIONWOOD MFG. INC,O/S Customer;,AMZ01;,UTACT,ACTIONWOOD MFG. INC,S97821,SRSTE,8480GRY-2LCN,(1/4) LSF RECLNR LOVE SEAT W/ CONSOLE,Closed,,HE183732,12/20/2018,Promotional Price,,UT,US United States,1,289.88,1,289.88,41.390
"HOMELEGANCE, INC",UTACT,ACTIONWOOD MFG. INC,O/S Customer;,AMZ01;AMZ02;,UTACT,ACTIONWOOD MFG. INC,S97821,SRSTE,8480GRY-CR,"(2/4) CORNER SEAT, GRAY LEATHER GEL MTCH",Closed,,HE183732,12/20/2018,Promotional Price,,UT,US United States,1,200.06,1,200.06,33.610
"HOMELEGANCE, INC",UTACT,ACTIONWOOD MFG. INC,O/S Customer;,AMZ01;,UTACT,ACTIONWOOD MFG. INC,S97821,SRSTE,8480GRY-2R,(3/4) RSF RECLNR LOVE SEAT,Closed,,HE183732,12/20/2018,Promotional Price,,UT,US United States,1,239.06,1,239.06,33.110
"HOMELEGANCE, INC",UTACT,ACTIONWOOD MFG. INC,O/S Customer;,AMZ01;,UTACT,ACTIONWOOD MFG. INC,S97821,SRSTE,8480GRY-AR,(4/4) ARMLESS RECLNR CHAIR,Closed,,HE183732,12/20/2018,Promotional Price,,UT,US United States,1,120.00,1,120.00,11.920
"HOMELEGANCE, INC",UTACT,ACTIONWOOD MFG. INC,O/S Customer;,,UTACT,ACTIONWOOD MFG. INC,S97821,SRSTE,B2043-1,(1/3) T/T UPPER/LOWER HB & FB,Closed,,HE183732,12/20/2018,Unit Price,,UT,US United States,1,90.88,1,90.88,6.311
"HOMELEGANCE, INC",UTACT,ACTIONWOOD MFG. INC,O/S Customer;,,UTACT,ACTIONWOOD MFG. INC,S97821,SRSTE,B2043-2,(2/3) T/T SR/GR/LD,Closed,,HE183732,12/20/2018,Unit Price,,UT,US United States,1,70.06,1,70.06,4.188
"HOMELEGANCE, INC",UTACT,ACTIONWOOD MFG. INC,O/S Customer;,,UTACT,ACTIONWOOD MFG. INC,S97821,SRSTE,B2043-SL,"(3/3) TWIN SLATS, 2 SETS",Closed,,HE183732,12/20/2018,Unit Price,,UT,US United States,1,24.06,1,24.06,1.547
"HOMELEGANCE, INC",UTACT,ACTIONWOOD MFG. INC,O/S Customer;,,UTACT,ACTIONWOOD MFG. INC,S97821,SRSTE,B2053W-1,(1/3) T/T UPPER/LOWER HB & FB,Closed,,HE183732,12/20/2018,Unit Price,,UT,US United States,1,90.88,1,90.88,6.311
"HOMELEGANCE, INC",UTACT,ACTIONWOOD MFG. INC,O/S Customer;,,UTACT,ACTIONWOOD MFG. INC,S97821,SRSTE,B2053W-2,(2/3) T/T SR/GR/LD,Closed,,HE183732,12/20/2018,Unit Price,,UT,US United States,1,70.06,1,70.06,3.979
"HOMELEGANCE, INC",UTACT,ACTIONWOOD MFG. INC,O/S Customer;,,UTACT,ACTIONWOOD MFG. INC,S97821,SRSTE,B2053W-SL,"(3/3) TWIN SLATS, 2 SETS",Closed,,HE183732,12/20/2018,Unit Price,,UT,US United States,1,24.06,1,24.06,1.547
"HOMELEGANCE, INC",UTACT,ACTIONWOOD MFG. INC,O/S Customer;,,UTACT,ACTIONWOOD MFG. INC,S97821,SRSTE,1718GY-3,(3/3) EK/QN RAILS,Closed,,HE183732,12/20/2018,Unit Price,,UT,US United States,1,0.00,1,0.00,3.249
"HOMELEGANCE, INC",IDAPP,APPLIANCE ETC.,O/S Customer;,,IDAPP,APPLIANCE ETC.,S94508,SRSTE,1788-4,NIGHT STAND,Closed,,HE176517,11/09/2018,Unit Price,,ID,US United States,2,218.00,2,218.00,25.260
"HOMELEGANCE, INC",IDAPP,APPLIANCE ETC.,O/S Customer;,,IDAPP,APPLIANCE ETC.,S94508,SRSTE,1788-5,DRESSER,Closed,,HE176517,11/09/2018,Unit Price,,ID,US United States,1,239.00,1,239.00,34.380
"HOMELEGANCE, INC",IDAPP,APPLIANCE ETC.,O/S Customer;,,IDAPP,APPLIANCE ETC.,S94508,SRSTE,1788-9,CHEST,Closed,,HE176517,11/09/2018,Unit Price,,ID,US United States,1,219.00,1,219.00,30.050
"HOMELEGANCE, INC",IDAPP,APPLIANCE ETC.,O/S Customer;,,IDAPP,APPLIANCE ETC.,S94508,SRSTE,2042-1,"(1/2) QN UPH HB & FB & SL, BRW GRY",Closed,,HE176517,11/09/2018,Unit Price,,ID,US United States,1,104.88,1,104.88,6.660
"HOMELEGANCE, INC",IDAPP,APPLIANCE ETC.,O/S Customer;,,IDAPP,APPLIANCE ETC.,S94508,SRSTE,2042-3,(2/2) QN RL,Closed,,HE176517,11/09/2018,Unit Price,,ID,US United States,1,24.12,1,24.12,1.570
"HOMELEGANCE, INC",IDAPP,APPLIANCE ETC.,O/S Customer;,,IDAPP,APPLIANCE ETC.,S94508,SRSTE,2042-4,"NIGHT STAND, MELAMINE, BRW GRY/BLK",Closed,,HE176517,11/09/2018,Unit Price,,ID,US United States,2,110.00,2,110.00,10.960
"HOMELEGANCE, INC",IDAPP,APPLIANCE ETC.,O/S Customer;,,IDAPP,APPLIANCE ETC.,S94508,SRSTE,2042-5,DRESSER,Closed,,HE176517,11/09/2018,Unit Price,,ID,US United States,1,145.00,1,145.00,20.970
"HOMELEGANCE, INC",IDAPP,APPLIANCE ETC.,O/S Customer;,,IDAPP,APPLIANCE ETC.,S94508,SRSTE,2042-6,MIRROR,Closed,,HE176517,11/09/2018,Unit Price,,ID,US United States,1,31.00,1,31.00,2.110
"HOMELEGANCE, INC",IDAPP,APPLIANCE ETC.,O/S Customer;,,IDAPP,APPLIANCE ETC.,S94508,SRSTE,2147W-4,NIGHT STAND,Closed,,HE176517,11/09/2018,Promotional Price,,ID,US United States,2,98.00,2,98.00,13.617
"HOMELEGANCE, INC",IDAPP,APPLIANCE ETC.,O/S Customer;,,IDAPP,APPLIANCE ETC.,S94508,SRSTE,2147W-5,DRESSER,Closed,,HE176517,11/09/2018,Promotional Price,,ID,US United States,1,115.00,1,115.00,23.318
"HOMELEGANCE, INC",IDAPP,APPLIANCE ETC.,O/S Customer;,,IDAPP,APPLIANCE ETC.,S94508,SRSTE,2220-5,DRESSER,Closed,,HE176517,11/09/2018,Promotional Price,,ID,US United States,1,103.00,1,103.00,18.100
"HOMELEGANCE, INC",WYATT,ATTERS BUFFALO FURNITURE MART,O/S Customer;,,WYATT,ATTERS BUFFALO FURNITURE MART,S94258,SRSTE,5608-76,"DINING TBL, ASH VNER & METAL",Closed,,HE175572,11/05/2018,Unit Price,,WY,US United States,1,105.00,1,105.00,10.160
"HOMELEGANCE, INC",WYATT,ATTERS BUFFALO FURNITURE MART,O/S Customer;,AMZ01;,WYATT,ATTERS BUFFALO FURNITURE MART,S94258,SRSTE,5608S,SIDE CHAIR,Closed,,HE175572,11/05/2018,Unit Price,,WY,US United States,6,186.00,6,186.00,19.500
"HOMELEGANCE, INC",WYATT,ATTERS BUFFALO FURNITURE MART,O/S Customer;,AMZ01;,WYATT,ATTERS BUFFALO FURNITURE MART,S94258,SRSTE,1896N-1,"(1/2) QN PLFM HB&FB, GRY FABRIC",Closed,,HE175572,11/05/2018,Unit Price,,WY,US United States,2,159.76,2,159.76,11.040
"HOMELEGANCE, INC",WYATT,ATTERS BUFFALO FURNITURE MART,O/S Customer;,AMZ01;,WYATT,ATTERS BUFFALO FURNITURE MART,S94258,SRSTE,1896N-3,(2/2) QN RL & SL,Closed,,HE175572,11/05/2018,Unit Price,,WY,US United States,2,78.24,2,78.24,4.620
"HOMELEGANCE, INC",WYATT,ATTERS BUFFALO FURNITURE MART,O/S Customer;,AMZ01;,WYATT,ATTERS BUFFALO FURNITURE MART,S94258,SRSTE,1885N-1,"(1/3) QN HB, NAILHEADS",Closed,,HE175572,11/05/2018,Unit Price,,WY,US United States,1,89.88,1,89.88,8.090
"HOMELEGANCE, INC",WYATT,ATTERS BUFFALO FURNITURE MART,O/S Customer;,AMZ01;,WYATT,ATTERS BUFFALO FURNITURE MART,S94258,SRSTE,1885N-2,"(2/3) QN FB, CHARCOAL LINEN-LK",Closed,,HE175572,11/05/2018,Unit Price,,WY,US United States,1,19.06,1,19.06,1.320
"HOMELEGANCE, INC",WYATT,ATTERS BUFFALO FURNITURE MART,O/S Customer;,AMZ01;,WYATT,ATTERS BUFFALO FURNITURE MART,S94258,SRSTE,1885N-3,(3/3) QN RL & SL,Closed,,HE175572,11/05/2018,Unit Price,,WY,US United States,1,50.06,1,50.06,3.960
"HOMELEGANCE, INC",WYATT,ATTERS BUFFALO FURNITURE MART,O/S Customer;,AMZ01;,WYATT,ATTERS BUFFALO FURNITURE MART,S94258,SRSTE,1885KN-1EK,"(1/3) EK HB, NAILHEADS",Closed,,HE175572,11/05/2018,Unit Price,,WY,US United States,1,119.88,1,119.88,10.100
"HOMELEGANCE, INC",WYATT,ATTERS BUFFALO FURNITURE MART,O/S Customer;,AMZ01;,WYATT,ATTERS BUFFALO FURNITURE MART,S94258,SRSTE,5873N-1,(1/3) QN UPH HEADBOARD,Closed,,HE175572,11/05/2018,Unit Price,,WY,US United States,1,101.88,1,101.88,7.713
"HOMELEGANCE, INC",WYATT,ATTERS BUFFALO FURNITURE MART,O/S Customer;,AMZ01;,WYATT,ATTERS BUFFALO FURNITURE MART,S94258,SRSTE,5873N-2,(2/3) QN UPH FOOTBOARD,Closed,,HE175572,11/05/2018,Unit Price,,WY,US United States,1,64.06,1,64.06,3.161
"HOMELEGANCE, INC",WYATT,ATTERS BUFFALO FURNITURE MART,O/S Customer;,AMZ01;,WYATT,ATTERS BUFFALO FURNITURE MART,S94258,SRSTE,5873N-3,(3/3) QN RAILS W/ SLATS + LEGS (4+4),Closed,,HE175572,11/05/2018,Unit Price,,WY,US United States,1,39.06,1,39.06,2.476
"HOMELEGANCE, INC",WYATT,ATTERS BUFFALO FURNITURE MART,O/S Customer;,AMZ01;AMZ02;,WYATT,ATTERS BUFFALO FURNITURE MART,S94258,SRSTE,5873N-BH,BENCH,Closed,,HE175572,11/05/2018,Unit Price,,WY,US United States,1,113.00,1,113.00,9.330
"HOMELEGANCE, INC",IDBEA,"BEAR LAKE FURNITURE COMPANY, LLC.",O/S Customer;,AMZ01;,IDBEANA,NANCY ANDRUS,S93696,SRSTE,8480GRY-1PW,"P.RCLN CHAIR,GREY LTR GEL MATCHL14",Closed,,HE174903,10/31/2018,Promotional Price,,ID,US United States,1,295.00,1,295.00,25.800
"HOMELEGANCE, INC",IDBEA,"BEAR LAKE FURNITURE COMPANY, LLC.",O/S Customer;,AMZ01;,IDBEANA,NANCY ANDRUS,S93696,SRSTE,8480GRY-2PW,"P.DBL RCLN LS,GREY LTR GEL MTCHL14",Closed,,HE174903,10/31/2018,Promotional Price,,ID,US United States,1,459.00,1,459.00,39.500
"HOMELEGANCE, INC",IDBEA,"BEAR LAKE FURNITURE COMPANY, LLC.",O/S Customer;,AMZ01;,IDBEANA,NANCY ANDRUS,S93696,SRSTE,8480GRY-3PW,"P.DBL RCLN SOFA,GRY LTR GEL MTCL14",Closed,,HE174903,10/31/2018,Promotional Price,,ID,US United States,1,479.00,1,479.00,53.500
"HOMELEGANCE, INC",IDBEA,"BEAR LAKE FURNITURE COMPANY, LLC.",O/S Customer;,AMZ01;AMZ02;,IDBEA,"BEAR LAKE FURNITURE COMPANY, LLC.",S96034,SRSTE,9903DB-1PW,"POWER RCLN CHR, WATER RESISTANT FABRIC",Closed,,HE179396,11/27/2018,Promotional Price,,ID,US United States,1,249.00,1,249.00,26.572
"HOMELEGANCE, INC",IDBEA,"BEAR LAKE FURNITURE COMPANY, LLC.",O/S Customer;,AMZ01;AMZ02;,IDBEA,"BEAR LAKE FURNITURE COMPANY, LLC.",S96034,SRSTE,9903DB-3,"D. RCLN SOFA, WATER/OIL/STAIN RESISTANT FABRIC",Closed,,HE179396,11/27/2018,Promotional Price,,ID,US United States,1,339.00,1,339.00,53.086
"HOMELEGANCE, INC",IDBEA,"BEAR LAKE FURNITURE COMPANY, LLC.",O/S Customer;,AMZ01;,IDBEA,"BEAR LAKE FURNITURE COMPANY, LLC.",S96034,SRSTE,4803BLK-A,"(1/2) CLICK CLCK SOFA ARM,P/UT4T4",Closed,,HE179396,11/27/2018,Unit Price,,ID,US United States,1,55.88,1,55.88,5.400
"HOMELEGANCE, INC",IDBEA,"BEAR LAKE FURNITURE COMPANY, LLC.",O/S Customer;,AMZ01;,IDBEA,"BEAR LAKE FURNITURE COMPANY, LLC.",S96034,SRSTE,4803BLK,"(2/2) SOFA W/PULL-OUT TRNDLE,PUT4",Closed,,HE179396,11/27/2018,Unit Price,,ID,US United States,1,209.12,1,209.12,29.100
"HOMELEGANCE, INC",IDBEA,"BEAR LAKE FURNITURE COMPANY, LLC.",O/S Customer;,AMZ01;,IDBEA,"BEAR LAKE FURNITURE COMPANY, LLC.",S96793,SRSTE,8490FBR-LR,(1/6)LSF RECLINING CHAIR,Closed,,HE180462,12/03/2018,Promotional Price,,ID,US United States,1,179.88,1,179.88,24.200
"HOMELEGANCE, INC",IDBEA,"BEAR LAKE FURNITURE COMPANY, LLC.",O/S Customer;,AMZ01;,IDBEA,"BEAR LAKE FURNITURE COMPANY, LLC.",S96793,SRSTE,8490FBR-AC,"(3/6)ARMLESS CHR, FABRIC",Closed,,HE180462,12/03/2018,Promotional Price,,ID,US United States,1,120.00,1,120.00,17.700
"HOMELEGANCE, INC",IDBEA,"BEAR LAKE FURNITURE COMPANY, LLC.",O/S Customer;,AMZ01;,IDBEA,"BEAR LAKE FURNITURE COMPANY, LLC.",S96793,SRSTE,8490FBR-CR,(6/6)CORNER SEAT,Closed,,HE180462,12/03/2018,Promotional Price,,ID,US United States,1,209.04,1,209.04,33.500
"HOMELEGANCE, INC",IDBEA,"BEAR LAKE FURNITURE COMPANY, LLC.",O/S Customer;,AMZ01;,IDBEA,"BEAR LAKE FURNITURE COMPANY, LLC.",S96793,SRSTE,8490FBR-AR,(4/6)ARMLESS RCLNR CHAIR,Closed,,HE180462,12/03/2018,Promotional Price,,ID,US United States,1,140.00,1,140.00,17.700
"HOMELEGANCE, INC",IDBEA,"BEAR LAKE FURNITURE COMPANY, LLC.",O/S Customer;,AMZ01;,IDBEA,"BEAR LAKE FURNITURE COMPANY, LLC.",S96793,SRSTE,8490FBR-CN,(5/6)CONSOLE,Closed,,HE180462,12/03/2018,Promotional Price,,ID,US United States,1,70.04,1,70.04,6.600
"HOMELEGANCE, INC",IDBEA,"BEAR LAKE FURNITURE COMPANY, LLC.",O/S Customer;,AMZ01;,IDBEA,"BEAR LAKE FURNITURE COMPANY, LLC.",S96793,SRSTE,8490FBR-RR,(2/6)RSF RECLINING CHAIR,Closed,,HE180462,12/03/2018,Promotional Price,,ID,US United States,1,179.04,1,179.04,24.200
"HOMELEGANCE, INC",IDBEA,"BEAR LAKE FURNITURE COMPANY, LLC.",O/S Customer;,AMZ01;,IDBEA,"BEAR LAKE FURNITURE COMPANY, LLC.",S97893,SRSTE,8200BRW-3PW,POWER D. RCLNR SOFA,Closed,,HE182787,12/14/2018,Promotional Price,,ID,US United States,1,625.00,1,625.00,50.110
"HOMELEGANCE, INC",IDBEA,"BEAR LAKE FURNITURE COMPANY, LLC.",O/S Customer;,AMZ01;AMZ02;,IDBEA,"BEAR LAKE FURNITURE COMPANY, LLC.",S97893,SRSTE,9990DB-1,"LAY FLAT RECLINING CHAIR, DARK BROWN POLISHED MICROFIBER",Closed,,HE182787,12/14/2018,Promotional Price,,ID,US United States,5,945.00,5,945.00,79.783
